ax,ay,az,gx,gy,gz
-0.850830,0.571289,1.984314,-21.854961,117.801529,-0.862595
-0.974609,0.175049,1.984314,-39.106869,109.488548,1.458015
-0.979004,-0.206787,1.984314,-49.511452,95.251907,2.519084
-0.897949,-0.544922,1.984314,-58.328243,76.687019,-0.374046
-0.739258,-0.828369,1.666992,-61.595421,56.618320,-1.251908
-0.530518,-1.014404,0.632568,-63.984734,33.923664,-4.244275
-0.291748,-1.125244,-0.395996,-62.267174,7.656488,-4.038168
1.642334,0.527100,-2.000000,-50.656490,-38.000000,-7.274809
1.593750,0.799805,-2.000000,-39.053436,-64.419846,-9.343512
1.447266,1.018311,-1.676758,-26.229008,-86.267174,-11.145039
1.201172,1.208496,-0.766602,-14.427481,-109.809158,-9.610687
0.878174,1.312988,0.229004,-3.709924,-132.656494,2.847328
0.533203,1.302979,1.147461,10.732824,-150.496185,17.618320
0.196533,1.197998,1.984314,35.564884,-161.961838,38.992367
-0.074463,1.089844,1.984314,72.809158,-165.862595,55.549618
-0.332275,1.022461,1.984314,115.183205,-150.335876,64.206108
-0.638428,1.059326,1.984314,151.969467,-116.725189,71.870232
-1.062256,0.942871,1.984314,154.213745,-59.503819,94.610687
-1.388916,0.653076,1.984314,143.511444,-51.580154,124.351143
-1.281006,0.394043,1.984314,111.977097,-110.916031,133.885498
-0.751465,0.033691,1.984314,39.114502,-155.259537,141.541992
0.321289,-0.393555,1.984314,-44.458015,-139.832062,145.396942
1.485352,-0.519043,1.984314,-91.045799,-92.679390,137.206100
1.984314,-0.688721,1.984314,-119.519081,-37.213741,89.916031
1.984314,-0.981689,1.399170,-131.496185,14.106871,21.221375
1.984314,-1.420654,0.539551,-126.106873,44.923664,-7.267176
1.984314,-1.514648,-0.189453,-82.152672,85.496185,-0.450382
1.984314,-1.120605,-1.558594,-25.526718,84.992363,-17.374046
1.961914,-0.591309,-2.000000,24.122137,97.519081,-41.969467
1.729492,-0.176758,-2.000000,62.450382,136.587784,-47.404579
1.480713,0.299072,-2.000000,69.557251,126.381676,-12.793893
1.541992,0.849854,-2.000000,33.160305,31.328245,14.404580
1.921387,1.092041,-2.000000,-25.557251,-63.740459,13.480916
1.984314,1.165771,-2.000000,-77.480919,-103.213737,5.290076
1.984314,1.109619,-1.662354,-89.045799,-118.389313,-3.267176
1.984314,1.103027,-0.629883,-62.160305,-122.557251,-15.992367
1.984314,1.230957,0.262939,-14.603053,-103.061066,-30.641222
1.800049,1.393066,1.097656,30.450382,-66.992363,-29.343512
1.499023,1.570801,1.976563,52.213741,-32.618320,-18.618320
1.161133,1.650879,1.984314,56.259541,-0.854962,-11.282443
0.793945,1.605225,1.984314,45.343510,24.923664,-11.709924
0.739014,1.630859,1.631592,47.335876,-10.664123,-9.366412
-1.017822,-0.123047,1.984314,-0.801527,88.717560,14.786260
-0.964600,-0.299316,1.984314,-17.465649,86.022903,16.519083
-0.914307,-0.450439,1.984314,-31.793894,75.984734,23.053434
-0.777100,-0.635986,1.954834,-38.122139,61.900764,30.480917
-0.595459,-0.822754,1.274170,-42.206108,46.687023,32.083969
-0.392822,-0.920654,0.572021,-40.633587,30.404581,30.236641
-0.197021,-0.995605,-0.177979,-46.618320,9.893129,27.893129
0.009277,-1.082764,-0.965332,-55.572517,-12.015267,29.335878
0.205811,-1.183350,-1.534668,-60.488548,-29.175573,35.259541
0.443115,-1.162598,-2.000000,-40.381680,-42.961834,40.732826
0.662354,-1.005371,-2.000000,-14.816793,-73.732826,48.068703
0.848145,-0.708740,-2.000000,22.664122,-94.389313,52.496181
0.969971,-0.206543,-2.000000,59.022900,-97.419846,53.274811
1.134277,0.295410,-2.000000,47.847328,-139.519089,48.755726
1.334961,0.531982,-2.000000,-20.961832,-195.801529,47.458015
1.655273,0.530762,-2.000000,-63.832062,-244.152664,55.030533
1.984314,0.642822,-2.000000,-58.725189,-250.137405,56.587788
1.984314,0.740479,-1.445313,-59.366413,-250.137405,63.916031
1.984314,0.865479,-0.715820,-55.778625,-212.801529,39.595421
1.984314,0.800537,-0.158203,-47.244274,-143.984726,0.625954
1.984314,0.638428,0.358154,-12.290076,-93.473282,-17.748091
1.984314,0.743896,0.710693,44.236641,-41.290077,-11.702291
1.984314,1.180908,0.781006,99.335876,-6.595420,-12.351145
1.984314,1.679199,0.855469,137.488556,33.229008,-23.435114
1.895996,1.984314,1.253662,153.877869,85.122139,-26.801527
1.318848,1.984314,1.881592,141.312973,112.221375,-11.572519
0.838135,1.984314,1.984314,100.664124,94.862595,3.709924
0.563721,1.977051,1.984314,43.977100,60.603054,8.297709
0.473633,1.685059,1.984314,-3.511450,42.259541,15.068703
0.464111,1.421631,1.984314,-24.114504,48.900764,20.709923
0.365479,1.166992,1.984314,-28.893129,81.702293,19.854961
0.446289,-1.042969,0.621826,-37.183205,105.694656,23.183207
0.646484,-1.089111,-0.057373,-26.702290,105.152672,24.412214
0.908203,-1.050049,-0.620850,-16.282442,116.175575,22.366413
1.172119,-0.938721,-1.300049,-13.656488,126.007637,20.916031
1.391846,-0.829590,-1.910400,-18.328245,133.396942,14.221375
1.508789,-0.710693,-2.000000,-27.526718,133.374039,1.931298
1.600830,-0.579102,-2.000000,-40.503819,120.206108,-10.480916
1.713135,-0.399902,-2.000000,-53.870228,100.442749,-19.709923
1.816895,-0.190430,-2.000000,-61.198475,79.106873,-23.114504
1.903320,0.057861,-2.000000,-55.557251,36.419846,-28.038168
1.945068,0.349121,-2.000000,-46.366413,15.732824,-31.671755
1.925537,0.662109,-2.000000,-33.000000,-1.503817,-37.625954
1.846191,0.970215,-1.979980,-16.862595,-16.442749,-43.160305
1.715088,1.255859,-1.198730,-2.847328,-27.526718,-49.496181
1.504150,1.506592,-0.329346,9.748092,-34.015266,-55.175571
1.208008,1.661865,0.572510,16.312977,-37.297710,-57.267174
0.867676,1.692139,1.508301,21.053434,-35.290077,-57.091602
0.535645,1.630371,1.984314,31.190840,-33.824429,-62.656490
0.159912,1.460938,1.984314,36.763359,-28.045801,-55.717556
-0.142334,1.334229,1.984314,41.717556,12.671756,-33.137405
-0.433105,1.154053,1.984314,36.366413,31.000000,-27.404581
-0.706543,0.892090,1.984314,26.167938,44.496181,-25.351145
-0.934082,0.532471,1.984314,13.786260,58.877861,-18.366413
-1.087891,0.156250,1.984314,5.297710,74.259544,-9.587787
-1.144531,-0.209961,1.984314,-2.061069,85.786263,-1.656489
-1.091309,-0.528809,1.984314,-7.526718,94.748093,5.969466
-0.939209,-0.778320,1.984314,-13.847328,100.053436,11.648855
-0.739258,-0.933594,1.175049,-24.183207,98.122139,13.038168
-0.497314,-1.050537,0.204834,-34.305344,89.145035,14.068703
-0.200684,-1.088867,-0.764160,-52.412212,61.946564,10.358779
0.103271,-1.069580,-1.572754,-54.893131,40.473282,6.984733
0.423340,-1.020020,-2.000000,-57.000000,16.236641,2.839695
0.760498,-0.901367,-2.000000,-52.587788,-6.358778,1.442748
1.084229,-0.687988,-2.000000,-47.328243,-25.122137,1.625954
1.321533,-0.407959,-2.000000,-43.152672,-44.007633,-1.969466
1.474854,-0.106934,-2.000000,-36.893131,-66.450378,4.748092
1.619385,0.181396,-2.000000,-23.091602,-90.374046,8.671756
1.736084,0.441162,-2.000000,-5.816794,-114.419846,7.465649
1.791260,0.731201,-2.000000,8.793893,-126.458015,6.030534
1.737549,1.012939,-2.000000,34.954197,-134.832062,4.328244
1.585449,1.286865,-1.436279,49.671757,-131.435120,4.732824
1.394775,1.519287,-0.684082,63.854961,-132.343506,5.916030
1.223633,1.701172,0.307861,78.625954,-141.274811,5.603054
1.022705,1.773438,1.371338,96.328247,-145.885498,5.152672
0.707275,1.674561,1.984314,113.343513,-144.259537,5.900764
0.261475,1.392334,1.984314,138.557251,-129.679382,18.320610
-0.124268,1.236816,1.984314,138.961838,-94.244278,41.870228
-0.322998,1.311768,1.984314,127.572517,-71.755722,81.709923
-0.290771,1.238037,1.984314,76.549622,-75.061066,96.343513
-0.006592,1.032227,1.984314,-28.114504,-72.763359,97.961830
0.464600,0.694580,1.984314,-108.122139,-72.488548,85.358780
0.881836,0.246338,1.984314,-139.320618,-71.137405,60.511452
1.082520,-0.247803,1.984314,-129.664124,-37.534351,32.526718
1.163086,-0.505127,1.984314,-83.503815,19.862595,15.549619
1.152588,-0.442627,1.984314,-24.206106,91.099236,2.229008
0.912598,-0.357178,1.984314,22.458015,146.427475,-10.519084
0.513184,-0.298828,1.984314,50.969467,184.534348,-11.221375
0.157715,-0.247803,1.984314,59.282444,202.839691,2.534351
0.004150,-0.229736,1.242676,41.297710,181.664124,17.145039
0.060791,-0.301514,0.309814,-1.038168,99.152672,11.496183
0.317627,-0.482178,-0.476807,-44.450382,20.442749,2.992366
0.718994,-0.635742,-1.039551,-74.969467,-26.534351,0.534351
1.100342,-0.762939,-1.511963,-84.954201,-44.442749,3.007634
1.362305,-0.840820,-2.000000,-69.229004,-51.389313,-0.572519
1.576660,-0.835205,-2.000000,-42.671757,-49.106869,-4.236641
1.739258,-0.687500,-2.000000,-15.702291,-43.641220,-3.122137
1.906738,-0.481689,-2.000000,1.801527,-37.389313,-1.664122
1.984314,-0.266602,-2.000000,10.709924,-39.152672,-3.068702
1.984314,-0.054687,-2.000000,26.862595,-47.587788,-12.083969
1.984314,0.134766,-2.000000,28.519083,-44.992367,-22.290077
1.984314,0.321289,-2.000000,27.847328,-44.175571,-30.038168
1.984314,0.513184,-2.000000,25.190840,-42.236641,-34.091602
1.984314,0.723389,-2.000000,23.656488,-37.038166,-36.786259
1.934326,0.933350,-2.000000,23.251909,-31.488550,-39.213741
1.829590,1.125488,-1.900391,22.885496,-23.236641,-40.961834
1.693115,1.303955,-1.286865,24.450382,-13.091603,-40.541985
1.529785,1.450195,-0.606689,24.755726,-0.358779,-39.175571
1.341553,1.575684,0.061523,24.389313,13.435115,-37.786259
-0.788086,0.427979,1.984314,15.755725,49.106869,-30.702290
-0.862793,0.155029,1.984314,8.816793,62.068703,-26.664122
-0.851807,-0.093994,1.984314,10.137404,72.564888,-31.603054
-0.879150,-0.368896,1.984314,11.961832,79.213737,-29.419847
-0.817871,-0.547363,1.984314,15.847328,100.091606,-8.816793
-0.741455,-0.667480,1.984314,14.954199,114.992363,-6.526718
-0.695312,-0.833252,1.850342,11.541985,118.358780,-10.183207
-0.608643,-0.949707,1.211670,4.061069,122.122139,-7.366412
-0.450195,-1.024902,0.584717,-5.068702,124.351143,-2.541985
-0.265381,-1.075439,-0.038086,-17.900763,121.190842,-1.519084
-0.049561,-1.106934,-0.649658,-35.282444,113.557251,-0.694656
0.166504,-1.121826,-1.264160,-39.984734,106.694656,-3.083969
0.370117,-1.098145,-1.821289,-41.091602,99.099236,-4.404580
0.583740,-1.008545,-2.000000,-41.488548,89.290077,-3.465649
0.821777,-0.848145,-2.000000,-41.244274,76.389313,-3.312977
1.030273,-0.627930,-2.000000,-47.832062,57.648853,-6.152672
1.218018,-0.436768,-2.000000,-53.198475,34.877861,-5.404580
1.399902,-0.208984,-2.000000,-54.740459,11.488549,-5.274809
1.554199,0.043213,-2.000000,-48.076336,-11.557252,-6.648855
1.658447,0.260254,-2.000000,-38.213741,-34.213741,-11.045801
1.709961,0.490723,-2.000000,-17.458015,-67.877861,-16.938931
1.693848,0.744385,-2.000000,-2.198473,-83.465652,-18.984734
1.638184,0.999756,-2.000000,12.809160,-99.007637,-21.404581
1.498779,1.248291,-1.510010,16.671755,-112.061066,-16.587786
1.289795,1.395996,-0.943604,17.862595,-125.389313,-4.160306
1.048340,1.417480,-0.330322,27.687023,-139.045807,5.832061
0.749512,1.317383,0.302979,46.068703,-159.450378,12.244275
0.449707,1.195068,0.976562,76.641220,-188.335876,22.030535
0.201416,1.125732,1.840820,131.145035,-221.580154,33.007633
0.100098,1.204834,1.984314,207.938934,-229.198471,39.778625
0.066650,1.443848,1.984314,248.175568,-194.725189,45.511452
-0.024658,1.579834,1.984314,248.175568,-107.213737,60.129772
-0.198975,1.686768,1.984314,173.755722,-16.244274,86.068703
-0.489990,1.526123,1.984314,45.977100,-2.908397,131.564880
-0.344238,1.103516,1.984314,-81.114502,-56.954197,141.038162
0.052490,0.393311,1.984314,-164.190842,-112.732826,102.870232
0.551025,-0.152588,1.984314,-184.099243,-125.053436,66.671753
1.026611,-0.489014,1.984314,-167.969467,-97.251907,42.984734
1.220703,-0.802002,1.984314,-134.687027,-60.259541,19.839695
1.123291,-1.039063,1.984314,-90.885498,11.717557,4.183206
1.057373,-0.964600,1.984314,-14.419847,113.893127,52.427483
0.963867,-0.572510,1.984314,10.236641,153.801529,46.473282
0.796875,-0.480957,1.353271,26.450382,146.793900,31.374046
0.727783,-0.370361,0.497559,34.656490,148.007629,11.000000
0.719238,-0.265381,-0.343018,28.122137,134.725189,1.572519
0.820557,-0.241211,-1.139893,0.442748,111.137405,-1.931298
0.987549,-0.297119,-1.864502,-39.977100,83.007637,-7.770992
1.221924,-0.452881,-2.000000,-71.946564,33.259541,-15.083969
1.565186,-0.618164,-2.000000,-78.732826,-15.564885,-20.076336
1.942139,-0.633789,-2.000000,-54.648853,-44.259541,-25.274809
1.984314,-0.443115,-2.000000,-18.801527,-37.053436,-30.129770
1.984314,-0.192383,-2.000000,16.335878,-26.022902,-37.824429
1.984314,0.095459,-2.000000,36.160305,-12.000000,-41.770992
1.984314,0.364502,-2.000000,48.137405,-3.022901,-44.389313
1.984314,0.636475,-2.000000,55.511452,-3.419847,-48.916031
1.984314,0.896973,-2.000000,61.679390,-9.396947,-55.519085
1.984314,1.184814,-1.755859,68.068703,-5.091603,-59.557251
1.928467,1.424561,-1.025879,66.931297,7.854962,-58.839695
1.664063,1.631592,-0.133057,61.778625,27.389313,-55.618320
1.340820,1.743896,0.756836,51.595421,60.442749,-49.847328
1.013672,1.770996,1.643555,37.465649,74.221375,-50.351147
0.687256,1.710693,1.984314,24.389313,87.938934,-50.564884
0.357910,1.581299,1.984314,14.305344,103.396950,-48.870228
0.039795,1.319580,1.984314,11.732824,118.725189,-46.267174
-0.242187,1.135254,1.984314,15.938931,129.435120,-62.900764
-0.579834,0.827148,1.984314,-0.007634,-0.007634,-0.007634
-0.769531,0.655273,1.984314,-9.946565,167.809158,-13.916031
-0.965820,0.389893,1.984314,-38.564884,156.183212,-15.809160
-1.077393,0.074219,1.984314,-61.572517,134.335876,-18.580153
-1.074951,-0.256104,1.984314,-85.152672,107.465652,-18.534351
-0.993896,-0.560059,1.984314,-92.190842,91.251907,-13.458015
-0.852783,-0.838623,1.946045,-86.015266,78.251907,-11.145039
-0.697754,-1.028076,1.095459,-75.893127,61.740459,-15.099236
-0.531982,-1.117432,0.273926,-62.167938,43.954197,-13.671756
-0.320557,-1.112549,-0.530273,-52.549618,25.480917,-13.083969
-0.079346,-1.071045,-1.267090,-48.534351,3.396947,-15.419847
0.183350,-1.018066,-1.937500,-46.923664,-21.206106,-17.603054
0.467041,-0.900635,-2.000000,-46.725189,-41.374046,-21.404581
0.742920,-0.773437,-2.000000,-42.557251,-58.221375,-22.778625
1.356445,1.495605,-0.564941,-26.717558,-82.656487,-24.404581
1.186523,1.601074,0.203857,-17.755726,-91.885498,-23.305344
1.006592,1.636230,0.907227,-5.320611,-98.702293,-24.343512
0.797607,1.635742,1.559814,11.603053,-101.625954,-25.145039
0.576660,1.618164,1.984314,31.526718,-99.114502,-24.076336
0.349854,1.584961,1.984314,50.977100,-94.717560,-22.763359
0.096436,1.530273,1.984314,64.954201,-95.137405,-18.000000
-0.157959,1.371582,1.984314,90.389313,-97.152672,-8.748092
-0.389404,1.015869,1.984314,129.480911,-99.282440,1.061069
-0.588379,0.648682,1.984314,155.206100,-65.038170,12.381680
-0.830078,0.396973,1.984314,161.847336,-33.984734,25.954199
-1.054688,0.168457,1.984314,157.717560,-19.541985,51.000000
-1.112061,0.076416,1.984314,164.351151,-20.595419,69.374046
-0.962646,0.169189,1.984314,182.221375,-8.305344,72.450378
-0.667480,0.346436,1.984314,173.908401,4.580153,64.419846
-0.445801,0.305664,1.984314,114.725189,34.633587,62.198475
-0.369141,-0.031982,1.256104,23.412214,52.854961,78.167938
-0.291504,-0.481201,0.511719,-46.083969,44.526718,98.106873
-0.038086,-0.798828,-0.108398,-73.664124,6.839694,85.190842
0.394287,-0.964355,-0.646973,-86.061066,-57.190838,54.427483
0.981689,-0.915283,-0.816162,-86.732826,-82.328247,45.396946
1.525146,-0.701172,-1.057617,-111.152672,-60.221375,69.335876
1.933105,-0.565430,-1.317627,-130.282440,-22.030535,138.694656
1.984314,-0.562988,-1.694336,-132.946564,-9.564885,96.404579
1.984314,-0.688965,-2.000000,-123.648857,-38.351147,25.297710
1.984314,-0.562256,-2.000000,-96.183205,-36.961834,12.870229
1.984314,-0.115479,-2.000000,-68.076332,-20.015266,14.358779
1.984314,0.229736,-2.000000,-49.221375,-22.526718,1.068702
1.984314,0.465332,-2.000000,-33.503819,-13.740458,-13.793893
1.984314,0.640381,-2.000000,-10.984733,-22.832062,-16.503817
1.984314,0.776367,-2.000000,-7.297710,-29.099237,-7.679389
1.984314,0.918213,-2.000000,-9.152672,-53.091602,-6.015267
1.984314,1.075195,-2.000000,-7.877862,-78.725189,-11.114504
1.984314,1.229248,-2.000000,-2.030534,-88.297707,-15.297709
1.984314,1.373779,-1.483887,9.351145,-82.290077,-18.541985
1.984314,1.515137,-0.958252,20.557251,-68.641220,-21.793894
1.984314,1.610840,-0.414307,28.793894,-52.938931,-26.404581
1.984314,1.687744,0.109131,34.618320,-42.702290,-30.221375
1.856445,1.755859,0.668457,38.770992,-33.076336,-33.595421
1.608643,1.835693,1.160156,48.755726,-4.679389,-36.335876
1.375244,1.856201,1.795166,50.839695,14.931297,-40.969467
1.095947,1.811768,1.984314,38.824429,39.381680,-40.664124
0.787842,1.728271,1.984314,29.580153,58.977100,-44.908398
0.468750,1.567383,1.984314,24.427481,65.961830,-45.213741
0.197021,1.428223,1.984314,21.045801,71.694656,-39.076336
-0.020264,1.326172,1.984314,18.366413,80.778625,-32.175571
-0.207275,1.211914,1.984314,16.541985,94.847328,-28.961832
-0.377686,1.080078,1.984314,11.083969,110.832062,-29.938931
-0.550049,0.918213,1.984314,3.351145,120.679390,-35.557251
-0.709717,0.695557,1.984314,-19.938931,138.984726,-34.992367
-0.828857,0.447266,1.984314,-34.145039,141.473282,-32.213741
-0.893311,0.199463,1.984314,-48.183205,140.603058,-28.732824
-0.897705,-0.084717,1.984314,-56.549618,137.267181,-26.977098
-0.823975,-0.317383,1.984314,-40.908398,131.496185,-46.709923
-0.895264,-0.627441,1.984314,-35.671757,133.160309,-20.488550
-0.794922,-0.613281,1.984314,-36.229008,146.389313,-1.748092
-0.755615,-0.690186,1.743652,-50.671757,130.923660,-8.679389
-0.706299,-0.816162,1.146729,-66.503815,105.923668,-15.740458
-0.605957,-0.949707,0.576904,-80.251907,70.076332,-17.740458
-0.448242,-1.047363,-0.015625,-83.725189,51.061069,-15.709924
-0.241699,-1.106201,-0.569092,-76.648857,33.969467,-16.206106
-0.055420,-1.136475,-1.118164,-69.618324,19.320610,-21.190840
0.132324,-1.125244,-1.627441,-56.801525,6.206107,-19.236641
0.354492,-1.053223,-2.000000,-44.793892,-6.473282,-18.396946
0.538086,-0.938477,-2.000000,-38.175571,-17.687023,-20.030535
0.693115,-0.822510,-2.000000,-33.847328,-31.083969,-20.106871
0.848389,-0.704834,-2.000000,-30.343512,-42.984734,-19.870230
0.976562,-0.610352,-2.000000,-25.496183,-57.603054,-19.595419
1.117432,-0.504639,-2.000000,-3.503817,-86.229004,-19.755726
1.264160,-0.346191,-2.000000,9.343512,-98.984734,-17.190840
1.400635,-0.136475,-2.000000,14.587787,-108.419846,-14.450381
1.505859,0.062988,-2.000000,13.625955,-117.381676,-6.854962
1.590820,0.212891,-2.000000,17.343512,-121.656487,1.679389
1.642578,0.341064,-2.000000,20.534351,-125.534348,6.709924
1.631836,0.410400,-2.000000,23.618320,-136.312973,8.519084
1.567627,0.409668,-2.000000,27.038168,-146.022903,18.099237
1.516846,0.444336,-2.000000,42.832062,-146.061066,35.732826
1.538330,0.655273,-1.743652,88.045799,-140.908401,51.824429
-0.315430,1.043945,1.984314,127.473282,-111.709923,58.519085
-0.468994,1.177002,1.984314,139.152664,-70.893127,61.862595
-0.725342,1.178711,1.984314,114.717560,-41.709923,75.244278
-0.805908,1.229248,1.984314,62.015266,-43.564884,93.534348
-0.563721,1.028564,1.984314,-19.083969,-92.679390,99.137405
0.023682,0.509033,1.984314,-84.473282,-134.045807,92.038170
0.587402,0.252197,1.984314,-105.282440,-123.992363,88.625954
0.922852,0.113770,1.984314,-75.549622,-87.938934,67.488548
0.970459,-0.006104,1.984314,-24.610687,-33.274811,26.038168
0.818848,0.063965,1.984314,39.190838,11.251908,-3.977099
0.553223,0.166992,1.984314,82.213737,73.847328,-17.236641
0.258545,0.197754,1.984314,105.633591,100.335876,-24.190840
0.039795,0.229980,1.984314,106.755722,127.664124,-26.030535
-0.148682,0.134766,1.984314,94.923668,150.045807,-18.374046
-0.283691,0.014648,1.984314,79.702293,158.923660,-5.091603
-0.311035,-0.116211,1.940430,54.068703,153.022903,5.458015
-0.270508,-0.253174,1.414307,18.061069,134.091599,9.480916
-0.167969,-0.411621,0.951416,-22.152672,112.015266,9.847328
-0.038086,-0.596924,0.547119,-53.251907,91.404579,14.267176
