ax,ay,az,gx,gy,gz
1.984314,0.903320,1.984314,8.625955,-228.603058,1.870229
1.984314,1.031006,1.984314,43.419846,1.587786,-55.129772
1.984314,1.054932,1.973389,92.625954,92.015266,-88.404579
1.984314,1.012207,0.490234,127.709923,41.694656,-84.221375
1.984314,0.968262,-1.014893,149.931305,-49.595421,-73.969467
1.984314,0.881104,-2.000000,129.496185,-95.038170,-74.450378
1.984314,0.601074,-2.000000,75.862595,-82.122139,-82.656487
1.984314,0.107178,-2.000000,28.900763,-44.503819,-88.732826
1.585449,-0.368164,-2.000000,-16.129770,25.625954,-84.129768
0.770996,-0.655762,-1.785156,-28.091602,95.923668,-73.694656
0.107666,-0.621338,-0.109863,-8.755725,153.122131,-78.496185
-0.453369,-0.306152,1.542725,-4.793893,177.992371,-136.923660
-0.857910,-0.033936,1.984314,20.656488,201.541992,-132.198471
-0.867432,0.500488,1.984314,37.580154,213.442749,-100.931297
-0.575439,0.989990,1.984314,34.671757,204.374039,-68.503815
-0.049316,1.142578,1.984314,2.656489,178.129776,-21.541985
0.502441,1.217041,0.907227,-42.603054,117.053436,-78.335876
-1.337402,-0.121826,1.984314,-59.160305,84.167938,-13.030535
-0.913818,0.258545,1.984314,-74.114502,40.961834,30.725191
-0.421875,0.412598,1.984314,-68.221375,-2.114504,21.778625
-0.017334,0.263184,0.283203,-57.519085,-46.526718,6.656488
0.274902,-0.168701,-1.437988,-63.824429,-61.748093,18.274809
0.405273,-0.481689,-2.000000,-49.503819,-50.236641,53.793892
0.411621,-0.573975,-2.000000,-7.412214,-39.931297,83.992363
0.312500,-0.600586,-2.000000,22.496183,-28.572519,93.595421
-0.059082,-0.759033,-2.000000,11.267176,-17.633587,85.106873
-0.661377,-0.828857,-2.000000,-57.549618,-28.694656,93.312981
-1.104736,-1.136475,-0.067383,-153.290070,-69.740456,144.389313
-0.911133,-1.246826,1.984314,-155.419846,-173.664124,229.458008
0.555664,0.270752,1.984314,-45.091602,-250.137405,248.175568
1.984314,1.566895,1.984314,47.282444,-250.137405,248.175568
1.984314,1.984314,1.984314,-31.503817,-250.137405,248.175568
1.984314,1.984314,1.984314,-9.381680,-87.847328,-20.145039
1.984314,1.820313,1.171387,11.145039,248.175568,-250.137405
1.412354,1.636475,1.613281,80.770996,248.175568,-250.137405
-1.344727,1.291016,0.226074,125.946564,248.175568,-214.091599
-1.505127,0.864746,-1.524170,2.396947,-104.801529,37.992367
0.993408,0.620605,-1.765625,-60.061069,-250.137405,125.832062
1.984314,0.637939,-2.000000,-51.335876,-250.137405,99.946564
1.984314,0.339600,-2.000000,-51.007633,-250.137405,27.610687
1.984314,-0.214355,-2.000000,-50.083969,-100.458015,-59.625954
1.984314,-0.618896,-2.000000,-47.625954,38.091602,-90.152672
1.281982,-0.892090,-1.310547,-44.129772,91.282440,-64.557251
0.593506,-1.026367,0.093018,-19.114504,98.412216,-26.748091
0.247314,-0.660645,1.674072,45.977100,80.633591,-15.633588
0.167236,-0.166748,1.984314,107.190842,69.503815,-39.862595
0.120117,0.365723,1.984314,131.923660,76.099236,-79.053436
0.086182,0.837402,1.984314,113.709923,92.007637,-89.259544
0.232666,1.079102,1.984314,88.480919,85.396950,-67.931297
0.622803,1.206543,1.984314,70.221375,68.641220,-42.320610
1.196289,1.424316,1.069336,73.824425,26.618320,-87.129768
1.378174,1.192383,-0.720459,51.801525,-38.595421,-153.030533
1.503906,0.904053,-2.000000,39.366413,-45.961834,-128.633591
1.564453,0.674561,-2.000000,0.748092,-13.549619,-72.320610
1.505127,0.261230,-2.000000,-39.694656,41.832062,-10.564885
1.092773,-0.016846,-2.000000,-94.954201,73.053436,-66.511452
0.247803,-0.804687,-2.000000,-117.000000,121.435112,-11.755725
-0.333496,-0.987549,-1.534180,-141.503815,154.847336,25.106871
-0.956299,-1.052979,0.232178,-122.709923,175.442749,15.801527
-1.531982,-1.120361,1.875488,-85.816795,163.267181,12.801527
-1.845703,-0.926025,1.984314,-39.015266,130.694656,27.213741
-1.700439,-0.469482,1.984314,21.068703,63.870228,40.557251
-1.180908,0.150635,1.984314,74.435112,-8.152672,40.045803
-0.543457,0.625000,1.984314,105.877861,-53.045803,31.778625
-0.072998,0.722412,1.529785,106.854965,-64.549622,27.671755
0.185303,0.692627,-0.248779,50.137405,-83.343513,45.709923
0.253662,0.371826,-2.000000,-21.412214,-125.236641,70.572517
0.288086,-0.193604,-2.000000,-87.893127,-194.358780,124.931297
0.432129,-0.742187,-2.000000,-115.396950,-250.137405,163.610687
0.778320,-0.897461,-2.000000,-126.167938,-250.137405,217.648849
1.692139,-0.345459,-0.666016,-124.916031,-250.137405,248.175568
1.984314,0.026611,1.342529,-92.160309,-250.137405,248.175568
1.984314,0.187988,1.984314,-76.610687,-250.137405,248.175568
1.984314,0.010742,1.984314,-66.748093,140.992371,-44.916031
1.984314,0.215332,1.699707,-46.259541,248.175568,-250.137405
0.350098,0.276367,1.984314,34.977100,248.175568,-250.137405
-2.000000,-0.163818,1.984314,180.870224,248.175568,-250.137405
-2.000000,0.585693,1.984314,151.992371,248.175568,31.312977
-2.000000,1.769043,1.984314,37.038166,-250.137405,151.068695
0.975830,1.883789,1.984314,3.343511,-250.137405,147.916031
1.984314,1.529297,1.241699,-11.679389,-250.137405,116.587784
1.984314,1.256348,-0.062256,9.312977,-250.137405,-2.450382
1.984314,0.975586,-1.636475,43.946564,-76.786263,-126.122139
1.984314,0.640381,-2.000000,53.412212,24.641222,-169.633591
1.984314,-0.002441,-2.000000,56.083969,26.000000,-140.351151
1.973877,-0.486572,-2.000000,54.458015,-9.557252,-85.969467
1.801758,-0.619141,-2.000000,53.824429,-56.603054,-63.610687
1.604004,-0.560547,-2.000000,49.068703,-32.221375,-87.587784
1.138428,-0.542725,-1.085938,33.595421,31.709923,-120.091606
0.483887,-0.455566,0.384033,4.801527,116.732826,-127.717560
-0.165771,-0.332520,1.916748,-9.206107,191.473282,-110.839691
-0.573242,-0.046387,1.984314,-4.328244,232.534348,-83.938934
-0.641357,0.413086,1.984314,8.152672,242.404587,-65.992363
-0.329346,1.006104,1.984314,36.511452,224.610687,-112.190842
-0.137695,1.097412,1.984314,35.419846,163.015274,-186.129776
0.113037,0.867187,1.594238,40.549618,119.045799,-155.938934
0.452393,0.647217,-0.214355,22.519083,86.419846,-102.351143
0.588623,0.311035,-1.890137,11.679389,50.763359,-53.282444
-1.013428,0.379150,1.984314,6.198473,14.129771,2.732824
-0.492432,0.681885,1.355957,-19.977098,-33.015266,47.419846
0.155029,0.783936,-0.448975,-47.419846,-65.267174,78.702293
0.623047,0.503418,-2.000000,-93.251907,-76.129768,83.526718
0.782227,0.035400,-2.000000,-120.839691,-53.648853,80.312981
0.581787,-0.531494,-2.000000,-111.450378,-13.137404,80.412216
0.168945,-0.848145,-2.000000,-78.832062,22.854961,92.244278
-0.461426,-0.987305,-2.000000,-62.961834,44.938931,105.312981
-1.090820,-0.905762,-1.226563,-56.816795,21.213741,129.549622
-1.403076,-0.480225,0.686035,-100.656487,-43.801525,172.099243
-1.171875,-0.373535,1.984314,-164.419846,-159.312973,223.167938
0.044922,0.498779,1.984314,-107.916031,-250.137405,248.175568
1.984314,1.685791,1.984314,54.923664,-250.137405,248.175568
1.984314,1.763916,1.984314,42.625954,-250.137405,248.175568
1.984314,1.643799,1.798828,-32.000000,-250.137405,30.022902
1.984314,1.662598,-0.029297,-45.030533,248.175568,-250.137405
1.763184,1.367920,0.482910,49.122139,248.175568,-250.137405
-1.163818,0.489258,0.235596,164.648849,248.175568,-205.549622
-1.625000,1.068848,-1.046387,84.465652,-17.473282,14.541985
0.319336,1.312500,-0.857178,-35.908398,-250.137405,77.625954
1.984314,0.988770,-1.383789,-45.305344,-250.137405,88.580154
1.984314,0.887451,-2.000000,-56.534351,-250.137405,30.435114
1.984314,0.506348,-2.000000,-42.480915,-182.732819,-38.618320
1.984314,0.018799,-2.000000,-43.763359,9.595420,-91.351143
1.984314,-0.472412,-2.000000,-36.145039,82.862595,-90.862595
1.059570,-0.805420,-2.000000,-41.450382,84.465652,-53.557251
0.517822,-0.912354,-0.800049,-31.335878,59.366413,-13.679389
0.278564,-0.753906,0.845215,5.106870,54.809162,-2.389313
0.139404,-0.352051,1.984314,64.687019,57.045803,-24.984734
0.067871,0.146729,1.984314,117.496185,53.259541,-52.786259
0.125977,0.687744,1.984314,119.847328,70.007637,-68.114502
0.284668,1.124512,1.984314,106.679390,81.320610,-74.687019
0.531982,1.381592,1.984314,87.412216,86.236641,-74.801529
0.864014,1.446777,1.823730,65.175575,46.549618,-65.526718
1.301270,1.295898,-0.003906,38.885498,-6.114504,-54.923664
1.671387,1.085938,-1.962891,3.068702,-31.396946,-112.816795
1.525635,0.423828,-2.000000,-28.137405,-20.320610,-103.213737
1.204102,-0.065430,-2.000000,-67.106873,31.977098,-36.007633
0.731689,-0.434814,-2.000000,-99.900764,102.015266,11.244275
-0.102539,-0.902100,-2.000000,-133.160309,148.038162,-8.954199
-1.028809,-1.337402,-0.985840,-143.679382,165.503815,39.526718
-1.620850,-1.313232,1.011963,-114.633591,166.809158,73.709923
-1.928955,-0.963379,1.984314,-60.190838,128.175568,77.969467
-1.923828,-0.472656,1.984314,0.618321,62.412212,71.877861
-1.713867,0.037109,1.984314,49.648853,9.625955,68.488548
-1.409912,0.452148,1.984314,65.480919,-29.213741,74.366409
-1.006104,0.597412,1.984314,44.549618,-79.809158,88.778625
-0.566895,0.679443,1.486328,12.053435,-149.824432,106.847328
-0.003906,0.752441,0.222168,1.061069,-231.160309,134.229004
0.863770,0.937012,-0.923584,-4.198473,-250.137405,152.839691
1.984314,1.164551,-1.784180,-23.221375,-250.137405,175.076340
1.984314,1.320068,-2.000000,-56.221375,-250.137405,183.954193
1.984314,0.482178,-2.000000,-90.893127,-250.137405,248.175568
1.984314,-0.572021,-2.000000,-167.709930,-250.137405,223.954193
1.984314,-1.765869,-2.000000,-137.664124,248.175568,-127.351143
1.984314,-1.389160,-1.342285,-88.129768,248.175568,-250.137405
-0.291504,-1.237549,0.714111,64.977097,248.175568,-250.137405
-2.000000,-0.603271,0.972656,143.595413,248.175568,-82.389313
-2.000000,0.353027,1.437256,18.763359,55.305344,99.519081
-1.512695,0.426270,1.984314,-88.335876,-250.137405,137.679382
0.225586,0.499023,1.984314,-111.893127,-250.137405,100.557251
1.524902,0.538818,1.984314,-39.641220,-250.137405,39.816795
1.984314,0.750488,1.984314,38.083969,-90.740456,-8.961832
1.984314,1.003418,1.984314,84.656487,126.732826,-61.236641
1.816162,1.147705,1.984314,136.679382,164.763351,-79.267174
1.775391,1.198486,1.097900,190.870224,101.511452,-77.145035
1.954590,1.199707,-0.252197,195.916031,22.206106,-75.809158
1.984314,1.131836,-1.618408,153.763351,-26.526718,-78.625954
1.984314,0.912354,-2.000000,92.000000,-45.961834,-84.335876
1.984314,0.399902,-2.000000,34.641220,-46.511452,-82.419846
1.821533,-0.104980,-2.000000,10.671756,-43.030533,-80.595421
1.378906,-0.467041,-2.000000,-7.786260,-26.664122,-81.610687
0.842529,-0.655762,-2.000000,-24.160305,22.511450,-83.152672
0.325684,-0.549316,-1.016357,-27.793894,77.916031,-117.832062
-0.372559,-0.466309,0.511475,-27.992367,131.877869,-104.717560
-0.819336,-0.163330,1.984314,-31.832062,185.763351,-72.801529
-1.104248,0.129639,1.984314,-47.732826,215.809158,-43.419846
-1.203613,0.275879,1.984314,-75.763359,219.977097,-25.694656
-1.191162,0.327393,1.984314,-83.297707,202.389313,-40.603054
-1.265137,0.020264,1.984314,-67.442749,170.068695,24.603054
-2.000000,-1.003906,1.984314,-26.687023,129.366409,71.534348
-2.000000,-0.233154,1.984314,33.381680,14.938931,69.030533
-1.825684,0.286377,1.984314,40.320610,-112.427483,49.251907
-1.436279,0.374268,1.984314,3.893130,-149.175568,47.610687
-1.006592,0.353271,1.984314,-14.129771,-179.099243,77.816795
-0.405029,0.428711,1.322754,-22.648855,-235.549622,100.221375
0.314453,0.551270,0.169434,-34.923664,-250.137405,119.412216
1.307129,0.745117,-0.769043,-35.923664,-250.137405,140.183212
1.984314,1.136475,-1.735352,-91.854965,-250.137405,192.396942
1.984314,0.904785,-2.000000,-144.137405,-250.137405,248.175568
1.984314,-0.034180,-2.000000,-156.961838,-236.748093,248.175568
1.984314,-0.873535,-2.000000,-145.480911,-79.931297,117.770996
1.984314,-1.191650,-2.000000,-39.908398,214.465652,-157.183212
1.984314,-0.585205,-1.287109,-0.366412,248.175568,-250.137405
-0.574707,-0.775635,1.212646,73.595421,248.175568,-250.137405
-2.000000,-0.461426,1.722168,148.503815,248.175568,-106.389313
-2.000000,0.246582,1.984314,43.183205,35.763359,77.656487
-0.873779,0.548828,1.984314,12.526717,-250.137405,143.328247
0.914795,0.943604,1.984314,7.473282,-250.137405,100.931297
1.984314,1.052979,1.984314,26.190840,-250.137405,23.488550
1.984314,1.148682,1.984314,53.137405,-114.480919,-59.435116
1.984314,1.127441,1.984314,71.770996,-12.687023,-99.297707
1.984314,1.122803,0.705078,82.908394,-0.969466,-97.809158
1.984314,0.973633,-0.665039,96.893127,-44.244274,-84.129768
1.984314,0.771729,-2.000000,76.083969,-71.381676,-74.099236
1.984314,0.442871,-2.000000,26.366413,-48.610687,-66.450378
1.984314,-0.099121,-2.000000,-19.671755,2.625954,-51.656490
1.541748,-0.555420,-2.000000,-47.183205,55.007633,-34.511452
0.868896,-0.825928,-1.942627,-43.534351,105.709923,-24.015266
0.304932,-0.785889,-0.315186,-17.213741,131.969467,-24.305344
-0.066406,-0.463867,1.465576,6.038168,138.068695,-36.526718
-0.231934,0.069336,1.984314,43.809162,158.022903,-80.198471
-0.422119,0.407715,1.984314,73.938934,161.847336,-82.748093
-0.237549,0.981689,1.984314,94.503815,164.931305,-66.335876
0.086426,1.426025,1.984314,85.961830,140.251907,-67.389313
0.328369,1.551758,1.122314,43.251907,92.083969,-71.152672
0.403076,1.288086,-0.539062,-18.236641,53.709923,-57.152672
0.293213,0.778809,-1.699707,-71.091606,37.984734,-26.198473
0.086426,0.313232,-2.000000,-96.198471,6.274809,4.786260
0.016602,0.085449,-2.000000,-105.656487,-63.625954,27.587786
0.069092,-0.198242,-2.000000,-102.152672,-137.160309,31.595419
-0.044678,-0.661621,-2.000000,-117.312981,-126.969467,41.167938
-0.420898,-1.090576,-2.000000,-118.083969,-72.381676,68.587784
-0.907471,-1.395752,-1.820068,-102.343513,-34.595421,103.938934
-1.214844,-1.456299,-0.203857,-82.824425,-49.541985,122.015266
-1.219482,-1.325439,1.508057,-59.694656,-89.755722,136.389313
-0.918701,-0.872314,1.984314,-31.954199,-138.770996,146.618317
-0.257568,-0.174561,1.984314,-30.099237,-187.809158,192.045807
1.261230,0.952148,1.984314,-19.175573,-194.274811,248.175568
1.984314,1.505127,1.984314,-26.740458,-229.854965,248.175568
1.984314,1.427490,1.984314,-53.725189,-250.137405,240.229004
1.984314,1.416992,0.352295,18.526718,-2.106870,-86.870232
1.984314,1.602783,-2.000000,42.114502,197.129776,-250.137405
1.984314,1.662598,-0.899658,130.961838,248.175568,-250.137405
-0.246826,1.051270,-2.000000,127.236641,248.175568,-210.091599
-1.188477,0.524658,-2.000000,26.603054,-32.312977,5.496183
0.480225,0.059570,-2.000000,-77.778625,-250.137405,132.656494
1.984314,-0.153076,-2.000000,-96.183205,-250.137405,138.343506
1.984314,-0.676514,-1.945313,-101.122139,-250.137405,64.648857
1.984314,-1.013428,-0.718994,-73.221375,-120.526718,-21.648855
1.832764,-1.081543,0.332275,-41.389313,59.961834,-86.236641
0.643799,-1.091064,1.520264,-18.328245,139.206100,-78.801529
-0.042725,-0.669189,1.984314,9.938931,149.122131,-52.748093
-0.179932,-0.016357,1.984314,73.763359,107.206108,-36.893131
0.088379,0.637695,1.984314,106.389313,83.145035,-32.564884
0.496826,1.132324,1.984314,117.198471,84.770996,-39.900764
0.951660,1.331299,1.984314,115.465652,76.534348,-45.740459
1.358643,1.362549,1.627930,118.274811,66.282440,-53.824429
1.657715,1.248291,-0.131104,111.473282,45.251907,-60.427483
1.885742,1.041992,-1.873047,87.862595,9.503817,-67.083969
1.983154,0.672852,-2.000000,70.427483,-12.862596,-79.679390
1.717285,0.281006,-2.000000,37.320610,-34.687023,-135.664124
1.195801,-0.166748,-2.000000,1.206107,-13.053435,-108.893127
0.610840,-0.428223,-2.000000,-44.809162,35.969467,-60.541985
0.054199,-0.583496,-1.763428,-79.442749,88.381676,-34.045803
-0.487793,-0.641357,-0.031250,-103.778625,129.267181,-36.389313
-0.982422,-0.671875,1.692871,-107.450378,161.778625,-37.580154
-1.314941,-0.611572,1.984314,-86.900764,180.229004,-31.091602
-1.437988,-0.434814,1.984314,-52.503819,180.694656,-25.343512
-1.440430,-0.275391,1.984314,-22.312977,164.793900,-11.152672
-1.219482,-0.058838,1.984314,3.900763,134.839691,23.748091
-1.915039,-1.315918,1.984314,22.969465,104.519081,53.809162
-1.894043,-0.855957,1.984314,73.832062,28.450382,65.839691
-1.416992,-0.165771,1.984314,131.564880,-72.145035,56.908398
-0.792725,0.536133,1.984314,157.183212,-124.732826,27.526718
-0.292480,1.051758,1.984314,123.068703,-129.893127,11.839695
-0.055420,1.078125,1.857666,44.870228,-116.061066,27.335878
0.263428,0.999756,0.245117,-6.740458,-135.572525,79.778625
0.941162,0.926270,-1.270020,-94.114502,-207.816788,136.045807
1.940186,0.587646,-2.000000,-135.038162,-250.137405,179.717560
1.984314,0.341797,-2.000000,-170.076340,15.625955,-0.007634
1.984314,-0.043701,-1.894043,-158.748093,-224.351151,248.175568
1.984314,-0.353516,-1.633789,-100.557251,-212.984726,248.175568
1.984314,-0.564697,-1.381592,-55.526718,-37.732826,17.442749
1.984314,-0.732910,-0.251709,-26.511450,248.175568,-250.137405
0.367188,-0.104736,1.984314,87.419846,248.175568,-250.137405
-2.000000,0.066406,1.984314,166.809158,248.175568,-218.961838
-2.000000,0.084717,1.984314,57.839695,219.221375,33.954197
-1.614014,0.474121,1.984314,16.816793,-248.961838,131.083969
0.631592,1.398193,1.984314,41.580154,-250.137405,109.854965
1.984314,1.645752,1.984314,25.870230,-250.137405,36.259541
1.984314,1.618896,1.984314,16.366413,-217.404587,-37.877861
1.984314,1.512451,0.912109,-9.465649,-128.496185,-97.618324
1.984314,1.130859,-0.532227,-18.526718,-104.732826,-105.061066
1.984314,0.645996,-1.819580,-32.206108,-102.587784,-77.175575
1.984314,0.043701,-2.000000,-46.190838,-106.847328,-49.083969
1.984314,-0.446777,-2.000000,-25.931297,-65.908394,-44.267174
1.984314,-0.585937,-2.000000,5.129771,3.847328,-53.854961
1.406494,-0.601318,-2.000000,18.396946,76.870232,-60.320610
0.703125,-0.642090,-0.814697,15.343512,142.961838,-56.213741
0.071777,-0.535889,0.771240,25.229008,185.992371,-44.068703
-0.339355,-0.269043,1.984314,34.862595,196.977097,-32.725189
-0.409668,0.184082,1.984314,74.267174,195.824432,-46.961834
-0.469971,0.613281,1.984314,82.091606,163.396942,-112.664124
-0.375488,0.949707,1.984314,85.572517,145.320618,-89.786263
0.037354,1.331543,1.984314,78.946564,129.061066,-59.793892
0.354980,1.597412,1.027588,55.022900,87.717560,-100.656487
0.452637,1.395508,-0.453613,-4.389313,44.664124,-62.412212
0.690918,1.026855,-1.861328,-73.770996,5.091603,-25.229008
0.772705,0.351074,-2.000000,-127.183205,-26.961832,-8.816793
0.646240,-0.232178,-2.000000,-149.618317,-29.595419,2.709924
0.335449,-0.644775,-2.000000,-116.236641,-25.725191,15.801527
-0.105713,-1.031006,-2.000000,-73.748093,-10.938931,33.435116
-0.637939,-1.335938,-2.000000,-61.534351,-0.938931,52.206108
-1.084229,-1.420410,-1.557861,-70.282440,-7.587786,69.564888
-1.407959,-1.399414,0.101563,-68.763359,-12.984733,83.068703
-1.645996,-1.217041,1.792969,-44.740459,-15.801527,100.053436
-1.729248,-0.858643,1.984314,-14.877863,-36.496181,136.931305
-1.382324,-0.170898,1.984314,-30.198473,-104.954201,192.450378
-0.197998,0.611084,1.984314,-69.038170,-223.870224,248.175568
1.984314,1.211670,1.984314,-92.885498,-250.137405,248.175568
1.984314,1.433594,1.984314,-28.312977,-250.137405,248.175568
1.984314,1.129883,1.307617,-35.893131,-250.137405,134.702286
1.984314,1.166748,-2.000000,19.435114,138.824432,-227.503815
1.984314,1.735107,-2.000000,34.793892,248.175568,-250.137405
0.828613,1.051270,-1.484619,162.541992,248.175568,-250.137405
-1.749512,0.541016,-2.000000,129.022903,248.175568,-99.152672
