ax,ay,az,gx,gy,gz
-0.429199,0.714600,1.984314,-10.244275,-250.137405,129.717560
1.108643,0.604980,1.984314,-154.465652,-250.137405,207.000000
1.984314,-0.356201,1.984314,103.091606,-250.137405,248.175568
1.984314,-1.630127,-2.000000,-200.488556,248.175568,98.038170
1.984314,-0.272705,1.984314,19.740458,66.473282,-86.015266
1.984314,1.423828,1.984314,-62.190838,219.877869,-111.152672
1.984314,-0.099121,-0.160889,-12.122137,-67.603050,-146.000000
1.984314,-1.248779,-1.041016,-12.259542,-28.106871,-189.923660
1.984314,-1.020752,-2.000000,14.954199,111.374046,-187.625961
1.943604,-0.667969,-2.000000,-1.083969,243.160309,-159.167938
1.579102,-0.730469,-2.000000,-1.580153,248.175568,-54.190838
1.374268,-0.315918,-2.000000,56.259541,183.374039,29.038168
1.502930,0.186035,-2.000000,94.030533,54.992367,37.175571
1.907227,0.802246,-2.000000,103.549622,-163.145035,-21.343512
1.984314,1.245605,-1.820068,73.190842,-205.961838,-81.290077
1.984314,1.450928,-1.091309,3.885496,-71.854965,-89.770996
1.984314,1.510254,-0.611572,7.396946,29.648855,-88.183205
1.984314,1.394043,0.100830,27.022902,125.267174,-84.404579
1.431152,1.280029,0.639404,35.343510,218.938934,-80.167938
0.824463,1.333496,1.104004,32.076336,248.175568,-70.129768
0.316650,1.394287,1.697998,27.770992,248.175568,-60.068703
-0.102295,1.386475,1.984314,14.206107,230.755722,-52.389313
-0.453613,1.245361,1.984314,-7.572519,197.977097,-48.290077
-0.746094,1.058105,1.984314,-39.229008,185.687027,-41.519085
-1.407471,-1.254150,1.180908,-78.251907,208.152664,-23.015266
-1.452148,-1.603271,0.438721,-99.320610,233.503815,3.557252
-1.518799,-1.749512,-0.164795,-101.267174,244.793900,33.931297
-1.532471,-1.783691,-0.802979,-87.083969,219.190842,56.694656
-1.439941,-1.815186,-1.333984,-68.076332,148.862595,66.625954
-1.213379,-1.888184,-1.859131,-53.763359,75.343513,62.450382
-1.026123,-2.000000,-2.000000,-43.923664,38.847328,63.793892
-0.981934,-1.964844,-2.000000,-26.671755,55.519085,85.183205
-1.062256,-1.648438,-2.000000,-8.458015,70.969467,119.229004
-1.109131,-1.115234,-2.000000,7.717557,25.068703,150.465652
-1.012695,-0.670898,-2.000000,2.290076,-121.236641,155.893127
-0.395752,-0.274902,-2.000000,10.198473,-250.137405,112.793892
0.785889,-0.155029,-2.000000,51.412212,-250.137405,3.175573
1.984314,-0.680664,-2.000000,-99.679390,-250.137405,42.847328
1.984314,-0.934570,-2.000000,-250.137405,-250.137405,182.152664
1.984314,0.940430,0.859375,-12.786260,-98.068703,-35.709923
1.984314,-0.991455,-2.000000,-205.832062,-90.580154,-54.358780
1.984314,1.984314,-1.442627,8.877863,180.145035,-56.282444
1.721436,1.984314,-2.000000,139.969467,-142.267181,142.763351
1.984314,1.984314,-1.548828,-7.671756,-250.137405,135.732819
1.984314,1.760742,0.322998,-97.786263,25.763359,-100.419846
1.984314,0.177246,1.310547,-80.053436,248.175568,-212.679382
-0.003418,-0.177979,1.984314,10.908397,248.175568,-83.946564
-1.210693,0.601562,1.984314,142.679382,248.175568,96.045799
-1.371338,1.570801,1.984314,237.419846,195.068695,179.977097
-1.046631,1.795166,1.984314,236.954193,-72.557251,104.702293
-0.526123,1.101074,1.984314,110.786263,-250.137405,-19.839695
0.288574,-0.024170,1.984314,-62.045803,-230.167938,-57.885498
0.731201,-0.945312,1.893555,-131.656494,-78.809158,-50.603054
0.988525,-1.551758,1.119629,-90.938934,74.763359,-41.137405
0.793213,-1.726318,-0.003662,-54.366413,215.534348,-19.580153
0.569580,-1.617920,-0.908447,-32.900764,248.175568,-9.961832
0.511475,-1.518799,-1.725342,-31.946566,234.770996,-16.427481
0.675781,-1.431885,-2.000000,-35.625954,153.709930,-28.183207
1.046875,-1.240234,-2.000000,-35.900764,66.053436,-46.061069
1.477539,-0.989258,-2.000000,-29.519083,32.610687,-63.236641
1.773926,-0.802734,-2.000000,-23.923664,50.480915,-68.694656
1.827881,-0.591064,-2.000000,-29.709923,88.320610,-63.374046
1.680420,-0.284424,-2.000000,-31.213741,115.122139,-51.969467
1.466309,-0.005615,-2.000000,-31.541985,121.847328,-37.778625
1.276367,0.219971,-2.000000,-19.679390,104.030533,-26.076336
1.078125,0.429687,-2.000000,-10.587787,81.534348,-19.167938
0.865234,0.620361,-2.000000,-0.251908,49.396946,-20.847328
0.658936,0.782471,-1.521240,9.778625,21.870230,-23.175573
0.428955,0.924072,-0.964844,14.312977,12.633588,-18.053434
0.159912,1.035889,-0.353027,20.671755,27.969465,-3.961832
-0.176758,1.105225,0.201416,38.381680,52.320610,12.587787
-0.597412,0.995605,0.408691,51.053436,95.541985,35.015266
-1.156250,0.816895,0.803223,52.320610,110.725189,70.541985
-1.694824,0.896973,1.500977,79.221375,12.709924,109.343513
-1.637939,1.296631,1.982910,111.816795,-187.954193,109.587784
-1.095215,1.637939,1.984314,114.557251,-250.137405,40.290077
-0.471191,1.448486,1.984314,111.229004,-250.137405,-0.732824
0.451660,0.758057,1.984314,-14.427481,-250.137405,17.198473
1.672607,0.681396,0.923096,-250.137405,-250.137405,150.015274
1.984314,0.520752,1.505127,-186.274811,-250.137405,31.961832
1.984314,-1.050537,-2.000000,32.450382,248.175568,-131.839691
1.984314,1.138916,1.984314,-25.351145,248.175568,-4.045802
0.318115,1.801025,1.984314,71.114502,162.061066,76.748093
1.381104,0.894531,1.667480,-10.770992,136.267181,10.541985
1.368652,-1.156250,0.777588,-92.923668,155.938934,-8.282443
1.509521,-1.625488,0.864746,-87.954201,248.175568,-48.358780
0.447266,-1.302979,0.641602,-6.770992,248.175568,-37.824429
-0.565186,-0.885010,-0.077148,76.068703,248.175568,82.992363
-0.385254,-0.375488,-1.331055,100.755722,171.916031,161.603058
0.488770,-0.204102,-2.000000,38.206108,-120.389313,107.343513
1.826416,-0.477539,-2.000000,-65.694656,-250.137405,-7.809160
1.984314,-0.765137,-2.000000,-138.557251,-250.137405,-94.114502
1.984314,-0.817871,-2.000000,-56.664124,-199.442749,-152.580154
1.984314,-0.512939,-2.000000,-20.854961,-12.534351,-112.282440
1.984314,0.046387,-2.000000,-2.312977,161.717560,-48.740459
1.984314,0.408447,-2.000000,53.221375,192.977097,-22.259542
1.614746,0.689209,-2.000000,51.717556,181.221375,-23.801527
1.274170,0.900635,-1.286621,46.564884,132.732819,-29.862595
1.052979,1.240479,-0.295898,44.847328,68.129768,-37.610687
0.883545,1.478760,0.663818,30.770992,39.030533,-43.984734
0.710449,1.582275,1.616699,10.564885,53.770992,-37.465649
0.496582,1.580811,1.984314,-3.229008,97.671753,-22.633587
0.194336,1.500000,1.984314,-8.587787,149.572525,-11.656488
-0.202393,1.354980,1.984314,-9.465649,193.259537,-1.938931
-0.601318,1.112061,1.984314,-11.908397,216.717560,11.442748
-0.771973,-1.215332,0.244385,-26.717558,228.503815,25.183207
-0.632324,-1.386963,-0.554199,-30.488550,212.832062,32.229008
-0.438965,-1.473633,-1.207520,-30.664122,187.832062,33.458015
-0.186523,-1.483398,-1.877930,-27.625954,161.625961,30.007633
0.064209,-1.452637,-2.000000,-26.259542,144.328247,24.801527
0.267822,-1.361816,-2.000000,-25.053434,133.053436,21.015266
0.425537,-1.242188,-2.000000,-24.488550,120.145035,18.396946
0.547607,-1.075684,-2.000000,-24.465649,102.625954,16.305344
0.618896,-0.897461,-2.000000,-19.854961,83.351143,16.236641
0.692139,-0.598389,-2.000000,3.450382,50.717556,12.122137
0.721191,-0.345459,-2.000000,20.000000,-0.412214,-0.885496
0.677979,-0.204590,-2.000000,9.541985,-10.824428,-0.175573
0.564209,0.023437,-2.000000,-11.061069,-15.893129,11.832061
0.302490,0.242432,-2.000000,-26.061069,-40.763359,33.923664
0.302002,0.523682,-2.000000,32.763359,-174.412216,46.496181
0.691162,0.819092,-2.000000,27.160305,-250.137405,-5.816794
1.277344,0.909912,-2.000000,13.328244,-250.137405,2.541985
1.984314,1.266846,-1.180908,-134.572525,-250.137405,115.977097
1.984314,0.930664,-2.000000,-202.335876,-250.137405,153.427475
1.984314,1.984314,1.984314,243.694656,-166.961838,248.175568
1.984314,-0.615967,-2.000000,-220.183212,236.801529,-52.564884
1.984314,1.984314,1.984314,70.557251,-24.610687,-101.511452
1.984314,1.984314,1.984314,-31.679390,-21.992367,-101.259544
1.001465,1.212646,1.984314,-13.587787,-155.740463,-64.709923
0.327637,0.728760,1.984314,74.687019,38.625954,-119.007637
-0.050537,0.626709,1.984314,149.832062,210.145035,-89.916031
0.041748,0.474609,1.984314,135.549622,248.175568,-33.893131
-0.699463,-0.245605,1.984314,129.045807,186.564880,85.809158
0.091553,-0.437500,1.984314,65.419846,-87.251907,144.015274
1.447754,-0.502441,1.974121,-36.221375,-82.587784,19.419847
1.984314,-0.866943,0.718994,-109.465652,-51.801525,-107.648857
1.855225,-1.249023,-0.442139,-111.053436,-5.610687,-123.389313
1.532471,-1.256592,-1.220215,-117.893127,117.541985,-57.236641
1.179199,-1.212891,-1.673096,-91.641220,229.122131,23.732824
0.898437,-1.187256,-1.815918,-54.580154,248.175568,80.725189
0.766846,-1.107422,-2.000000,-47.389313,248.175568,51.381680
0.645020,-1.076904,-2.000000,-63.183205,199.595413,-0.564885
0.645996,-1.010010,-2.000000,-66.251907,101.854965,-21.839695
0.828369,-0.927734,-2.000000,-58.000000,16.259542,-22.809160
1.110107,-0.824707,-2.000000,-57.862595,-27.534351,-17.083969
1.370605,-0.664062,-2.000000,-48.587788,-52.343510,-14.877863
1.530029,-0.482422,-2.000000,-43.244274,-34.442749,-11.664123
1.545898,-0.300049,-2.000000,-38.206108,-12.480916,-8.816793
1.473633,-0.131836,-2.000000,-35.236641,-3.717557,-5.885496
1.379639,0.026367,-2.000000,-32.992367,-8.832061,-4.603054
1.289063,0.158203,-2.000000,-26.038168,-24.137405,-2.946565
1.216553,0.272461,-2.000000,-10.083969,-49.045803,-2.847328
1.165771,0.349121,-2.000000,7.198473,-69.603050,-5.488550
1.101074,0.440918,-2.000000,25.183207,-75.480919,-7.648855
0.992920,0.595947,-1.981445,39.740459,-74.343513,-6.748092
0.862549,0.769775,-1.502197,58.251907,-72.213737,-4.923664
0.759033,0.931152,-1.093994,56.137405,-83.625954,-8.480916
0.674072,1.022217,-0.679443,44.633587,-90.206108,-13.007633
0.588623,1.007813,-0.231445,34.603054,-92.801529,-12.290076
0.538574,0.933105,0.256836,39.374046,-98.045799,-10.274809
0.506104,0.942627,0.650635,60.755726,-98.671753,-7.236641
0.448975,1.151123,1.001953,97.465652,-92.618324,-15.129771
0.310547,1.423096,1.313721,111.274811,-84.183205,-21.152672
0.071777,1.547607,1.678711,94.312981,-55.175571,-14.893129
-0.218994,1.383057,1.984314,65.488548,-24.442749,6.312977
-0.464844,1.181396,1.984314,13.458015,-40.893131,30.770992
-0.398682,1.289063,1.984314,41.679390,-114.183205,33.541985
-0.333252,1.631348,1.984314,70.473282,-250.137405,-6.190840
-0.095947,1.793457,1.984314,82.641220,-250.137405,43.671757
0.880371,1.786377,1.984314,-7.473282,-250.137405,136.106873
1.774170,1.298340,0.730469,-123.931297,-250.137405,158.137405
1.984314,0.881592,1.984314,45.442749,248.175568,115.679390
1.984314,0.090576,1.984314,-214.000000,248.175568,74.931297
1.308838,1.179199,1.984314,-0.595420,220.007629,-14.076336
1.903320,1.236328,1.984314,-126.198471,175.267181,-48.679390
0.747559,-0.062012,1.984314,-70.221375,-29.832062,-54.793892
0.148682,-0.704590,1.984314,0.358779,-13.221375,-77.916031
0.151855,-0.642090,1.984314,64.770996,31.473282,-75.229004
0.568359,-0.648193,1.877930,77.503815,84.442749,-68.229004
0.357666,-0.813721,0.724609,84.610687,-9.725191,-39.572517
0.823486,-0.880371,-0.271973,39.618320,-126.534348,3.839695
1.733887,-0.951904,-1.194580,-53.213741,-107.969467,-12.870229
1.984314,-1.237793,-2.000000,-79.786263,-109.030533,-96.664124
1.918945,-1.497314,-2.000000,-83.458015,-101.312981,-125.977097
1.771484,-1.448486,-2.000000,-72.984734,-17.312977,-80.610687
1.633545,-1.292969,-2.000000,-55.267174,85.969467,-23.106871
1.984314,0.809082,-1.725830,-10.251908,124.526718,13.122137
1.914307,1.050537,-1.511719,14.022901,160.488556,23.641222
1.562500,1.336182,-1.182129,12.702291,148.351151,-16.099237
1.165283,1.397217,-0.683350,7.816794,93.351143,-46.236641
0.877930,1.429932,-0.204346,4.603054,25.404581,-48.854961
0.740234,1.503174,0.307617,-2.671756,-30.038168,-40.557251
0.682861,1.548096,0.852295,-6.450382,-49.923664,-31.900763
0.583984,1.522705,1.331055,-7.648855,-35.335876,-25.534351
0.370361,1.484375,1.758789,-5.763359,-3.297710,-19.877863
0.059570,1.447510,1.984314,-1.732824,29.206106,-11.740458
-0.277832,1.379150,1.984314,6.770992,60.198475,-1.396947
-0.588623,1.245117,1.984314,10.809160,63.427483,3.717557
-0.839355,1.089355,1.984314,17.717558,52.603054,5.030534
-1.010254,0.892090,1.984314,26.167938,43.511452,6.274809
-1.157227,0.700684,1.984314,36.335876,39.732826,11.511451
-1.279541,0.621338,1.984314,54.160305,34.610687,17.015266
-1.366211,0.611328,1.984314,73.832062,25.167938,16.671755
-1.395752,0.589111,1.984314,85.213737,7.076336,7.725191
-1.394775,0.523682,1.984314,83.740456,-13.610687,-5.236641
-1.388184,0.468994,1.984314,72.900764,-28.160305,-13.450381
-1.355225,0.392334,1.984314,45.114502,-9.877863,-7.496183
-1.365723,0.355713,1.984314,31.412214,3.603053,-4.450382
-1.415771,0.324463,1.984314,43.358780,7.763359,-5.274809
-1.368652,0.237793,1.984314,76.053436,-19.572519,-10.465649
-1.307617,0.016846,1.984314,60.083969,-103.786263,-44.862595
-1.155029,-0.416992,1.984314,27.427481,-190.816788,-16.885496
-0.452637,-0.631104,1.984314,0.679389,-236.091599,91.763359
0.316650,-0.827881,1.299316,-100.404579,-181.824432,248.175568
1.847168,-1.280029,0.290283,-76.129768,-163.297714,248.175568
1.984314,-0.708740,0.779785,-103.007637,248.175568,189.709930
1.984314,-2.000000,0.682617,-205.526718,248.175568,22.702290
1.984314,-0.726318,1.457520,-36.572517,159.290070,-57.755726
1.984314,-0.091064,-0.899170,-83.671753,140.664124,-59.801525
1.772949,-0.641602,-1.543945,-80.038170,-95.893127,-102.717560
1.529297,-1.069580,-2.000000,-30.809160,-99.488548,-70.320610
1.984314,-0.904297,-2.000000,31.480917,39.198475,-141.053436
1.737305,-0.697754,-2.000000,28.015266,73.129768,-130.343506
1.587891,-0.276123,-2.000000,105.725189,-80.961830,-74.557251
1.984314,-0.288818,-2.000000,122.152672,-250.137405,-37.770992
1.984314,0.206299,-2.000000,99.893127,-250.137405,-77.458015
1.984314,0.767822,-1.859131,31.435114,-250.137405,-121.969467
1.984314,0.968994,-1.168701,-9.160305,-191.045807,-85.290077
1.984314,1.192383,-0.560059,-5.206107,-87.435112,-41.717556
1.984314,1.291260,-0.301514,-6.572519,16.709923,-17.183207
1.806152,1.350342,0.114258,1.374046,72.526718,-17.885496
1.426514,1.400391,0.476562,10.664123,112.404579,-29.374046
0.993652,1.494141,0.816650,19.763359,102.435112,-33.480915
0.792236,1.571533,1.327881,-5.488550,124.862595,-32.396946
0.463867,1.579102,1.514160,1.694656,50.908398,-22.503817
0.272217,1.378418,1.984314,-2.877863,38.351147,-16.931297
0.164551,1.325928,1.984314,-5.549618,58.969467,-5.801527
0.030762,1.310791,1.984314,7.694656,70.221375,1.160305
-0.127930,1.308350,1.984314,17.587786,98.038170,9.221375
-0.319092,1.308105,1.984314,21.366413,124.145035,16.801527
-0.535400,1.232422,1.984314,22.549618,141.977097,22.801527
-0.744873,1.149414,1.984314,24.030535,150.152664,28.435114
-0.947754,1.057617,1.984314,28.038168,156.358780,34.022900
-1.111084,0.926270,1.984314,31.488550,152.458008,35.694656
-1.268066,0.708008,1.984314,33.282444,149.312973,36.679390
-1.384766,0.535400,1.984314,42.030533,142.641220,37.916031
-1.486572,0.480225,1.984314,56.664124,131.946564,36.312977
-1.587402,0.462402,1.984314,56.938931,130.450378,33.427483
-1.707275,0.282959,1.984314,54.427483,125.053436,33.114502
-1.780273,0.146729,1.984314,52.541985,103.007637,38.000000
-1.802246,0.031982,1.984314,46.564884,75.534348,43.022900
-1.834961,-0.082031,1.984314,37.809162,59.793892,48.389313
-1.856934,-0.015381,1.984314,47.030533,36.564884,52.786259
-1.859863,0.191406,1.984314,47.183205,-48.137405,22.106871
-1.675537,-0.007813,1.984314,12.809160,-202.847336,11.320611
-1.096436,-0.593018,1.984314,-84.419846,-250.137405,64.847328
-0.110107,-0.901611,1.065186,-167.786255,-250.137405,152.847336
0.945801,-1.143799,-0.239014,-199.251907,-250.137405,196.312973
1.984314,1.171631,1.984314,81.862595,248.175568,248.175568
1.984314,-2.000000,-2.000000,-250.137405,248.175568,94.328247
1.093994,-1.749756,0.688721,5.427481,86.893127,3.221374
1.984314,1.333984,-0.270264,-79.801529,145.351151,5.847328
1.984314,-0.959473,-2.000000,-81.480919,-182.801529,-56.358780
1.430664,-2.000000,-2.000000,-16.534351,-172.167938,-85.427483
1.425537,-1.276855,-2.000000,40.244274,-165.763351,-76.671753
1.984314,-0.199707,-2.000000,89.022903,-175.114502,-81.282440
1.984314,0.025146,-2.000000,90.259544,-203.335876,-89.664124
1.804199,1.393555,1.984314,101.954201,-227.358780,-104.038170
1.667236,1.198730,1.984314,101.458015,-213.396942,-117.091606
1.443115,1.231934,1.984314,58.045803,-194.412216,-99.763359
1.248779,1.391357,1.984314,22.167938,-138.503815,-79.076332
0.870361,1.283447,1.984314,2.351145,-29.328245,-51.213741
0.989014,1.275146,1.984314,-27.732824,187.763351,-13.480916
0.393555,0.973145,1.984314,-19.580153,248.175568,4.488550
-0.339355,0.681641,1.984314,18.541985,248.175568,6.267176
-0.777100,0.481445,1.984314,35.114502,248.175568,-22.839695
-1.115234,0.445312,1.984314,52.183205,170.755722,-28.320610
-1.078857,0.463135,1.984314,53.740459,63.969467,-28.068703
-0.825684,0.330811,1.984314,36.366413,10.709924,-37.007633
-0.530518,0.127197,1.984314,15.145039,30.687023,-38.816795
-0.373047,-0.034180,1.984314,1.977099,98.183205,-36.343510
-0.452148,-0.220703,1.984314,0.091603,177.335876,-26.801527
-0.687500,-0.423584,1.984314,2.106870,234.870224,-10.816793
-0.938965,-0.587158,1.984314,-1.824427,248.175568,0.763359
-1.108398,-0.768311,1.982666,-7.824428,248.175568,7.725191
-1.194580,-0.976807,1.534424,-11.114504,245.541992,14.152672
-1.191895,-1.146240,1.174561,-9.816793,211.877869,18.961832
-1.111328,-1.258057,0.813477,-12.778625,179.931305,20.320610
-0.984863,-1.318848,0.437744,-3.167939,156.274811,17.977098
-0.827881,-1.328613,0.044678,7.610687,144.564880,12.778625
-0.694580,-1.276123,-0.527832,7.435114,142.587784,5.580153
-0.604248,-1.369385,-1.049561,-6.404580,151.190842,3.503817
-0.559082,-1.553955,-1.489990,-21.969465,154.526718,11.786260
-0.492676,-1.693604,-1.930908,-21.396946,140.236649,24.587786
-0.434082,-1.740479,-2.000000,-13.053435,111.274811,37.557251
-0.332031,-1.477295,-2.000000,18.832062,66.702293,45.030533
-0.282715,-1.131592,-2.000000,33.862595,44.458015,23.015266
-0.440918,-0.933350,-2.000000,27.541985,19.511450,8.916031
-0.625488,-0.941162,-2.000000,-5.854962,-38.687023,36.450382
-0.441895,-0.944580,-2.000000,-43.832062,-198.488556,97.580154
0.418701,-0.597656,-2.000000,-51.687023,-250.137405,137.374039
1.755127,-0.269043,-2.000000,-100.984734,-250.137405,125.580154
1.984314,-2.000000,-2.000000,-86.778625,-250.137405,248.175568
1.984314,1.210449,1.895996,27.480917,248.175568,228.786255
1.984314,-2.000000,-2.000000,-188.641220,168.450378,-51.763359
1.984314,0.131348,-1.731934,25.129770,-180.412216,33.503819
1.984314,1.984314,-2.000000,20.320610,-162.916031,-122.885498
1.984314,1.038086,-2.000000,-57.717556,-138.091599,-226.167938
1.606934,0.731445,-0.607178,20.435114,-21.839695,-220.137405
0.668945,1.531250,0.322266,102.412216,-4.916030,-132.763351
1.006592,1.872314,1.180908,139.572525,-148.114502,-76.251907
1.645264,1.337891,1.984314,102.167938,-250.137405,-86.328247
1.984314,0.744873,1.984314,47.404579,-250.137405,-137.854965
1.984314,0.715332,1.984314,0.564885,-193.793900,-150.122131
1.693115,0.963867,1.984314,3.022901,-142.335876,-107.702293
1.395508,1.097168,1.984314,-13.748092,-83.541985,-70.366409
0.962158,1.181152,1.984314,-43.267174,55.106869,-34.213741
0.474854,1.124268,1.984314,-52.641220,167.213745,11.694656
0.027832,1.099365,1.984314,-38.816795,157.473282,46.374046
-0.050781,1.180664,1.984314,-50.572517,156.167938,25.877863
-0.001465,1.097900,1.984314,-59.374046,248.175568,6.931298
-0.270752,0.983887,1.984314,-13.213740,239.664124,-0.473282
-0.600342,0.772949,1.984314,-4.114504,248.175568,-5.549618
-0.980957,0.663574,1.984314,14.534351,232.267181,12.320611
