ax,ay,az,gx,gy,gz
-0.018555,0.288086,-0.007324,14.908397,78.404579,-32.595421
-0.152100,0.152588,-0.043945,-16.145039,70.129768,-30.244274
-0.202637,-0.021973,-0.080566,-49.893131,50.106869,-28.396946
-0.195068,-0.174316,-0.060059,-66.816795,31.564886,-26.740458
-0.172119,-0.303467,0.017334,-59.893131,20.793894,-20.763359
-0.156494,-0.332764,0.021729,-32.679390,16.587786,-15.274809
-0.223877,-0.278076,-0.240234,-10.412213,14.358779,-14.206107
-0.417480,-0.368164,-0.555908,-15.122137,11.305344,-2.946565
-0.658936,-0.549316,-0.626465,-31.221375,7.473282,25.992367
-0.840088,-0.589111,-0.667969,-29.778625,-15.832061,59.648853
-0.826660,-0.392334,-0.312012,3.541985,-70.580154,64.206108
-0.420898,-0.008789,0.532471,61.832062,-150.824432,53.534351
0.244141,0.498535,0.551270,97.427483,-157.091599,38.977100
0.729736,0.809814,1.034180,46.900764,-81.404579,22.755726
1.129150,0.817627,1.173340,-41.396946,-33.351147,60.671757
1.174316,0.927490,1.565186,-250.137405,11.000000,146.114502
1.976074,-0.389404,1.984314,-208.641220,16.595419,243.946564
1.984314,-1.456787,1.984314,-60.984734,16.053434,85.183205
1.984314,-0.802002,-0.017334,32.725189,-216.129776,-80.267174
1.984314,0.735596,-1.958008,1.244275,-241.809158,-250.137405
1.984314,1.357666,1.070313,176.099243,248.175568,-250.137405
0.562012,1.455566,-0.543457,248.175568,248.175568,-44.183205
0.181152,1.984314,-1.430176,77.618324,212.618317,162.175568
0.753418,1.837158,-0.043701,-74.946564,-101.549622,123.748093
1.632080,0.974609,0.521240,-163.564880,-223.961838,63.961834
1.864746,0.492920,0.804687,-139.236649,-172.740463,-27.793894
1.679443,0.123291,0.766357,-59.480915,-115.809158,-21.603054
1.589111,0.157959,0.673340,2.358779,-68.137405,36.541985
1.569824,0.222656,0.717529,9.778625,-33.480915,54.496181
1.515625,0.168457,0.797119,-9.748092,-41.053436,16.213741
1.503174,0.062500,0.919434,-19.160305,-52.465649,-40.862595
1.494141,-0.095215,0.876709,-6.068702,-38.816795,-61.488548
1.381348,-0.136719,0.766357,18.152672,22.015266,-54.175571
1.038574,-0.021484,0.478760,41.190838,82.412216,-51.992367
0.637451,0.079346,0.210205,48.610687,101.717560,-52.389313
0.326660,0.111084,-0.048096,42.717556,88.816795,-54.442749
0.178467,0.071289,0.019531,42.381680,65.748093,-53.396946
0.204834,0.121582,0.076172,53.625954,50.916031,-48.190838
0.282227,0.212646,0.089355,59.374046,57.839695,-43.809162
0.243652,0.320801,-0.006348,48.511452,71.541985,-45.610687
0.096191,0.295654,-0.093994,10.984733,79.938934,-53.839695
-0.128906,0.039795,-0.171387,-49.244274,81.473282,-60.358780
-0.387207,-0.323730,-0.401855,-101.564888,84.351143,-56.190838
-0.707764,-0.747070,-0.504395,-124.404579,89.458015,-31.343512
-1.004639,-0.893066,-0.570801,-93.305344,97.083969,8.595420
-1.270508,-0.654297,-0.757324,-24.343512,96.099236,40.671757
-1.542236,-0.389648,-0.962158,41.190838,50.236641,56.671757
-1.842285,-0.471680,-0.969482,24.229008,-39.816795,76.458015
-1.880859,-0.331543,-0.347168,-4.557252,-127.877861,101.610687
-1.376221,0.222900,0.641602,23.511450,-231.541992,126.824425
-0.183838,0.477539,1.984314,5.022901,-250.137405,126.778625
1.984314,0.772949,1.984314,-140.984726,-250.137405,154.870224
1.984314,-0.376465,1.984314,-206.419846,-106.061066,248.175568
1.984314,-1.517578,1.828125,-61.801525,-156.427475,46.374046
1.984314,-0.266357,-2.000000,-153.625961,-250.137405,-250.137405
1.984314,1.484131,0.954834,-139.496185,248.175568,-250.137405
0.068604,1.248535,-0.002441,248.175568,248.175568,-125.885498
-0.814941,1.972656,-1.052246,248.175568,248.175568,193.709930
-0.568604,1.984314,-2.000000,58.198475,-47.694656,234.007629
0.644287,1.984314,0.172119,-159.282440,-250.137405,46.572517
1.865723,0.908691,0.116699,-250.137405,-250.137405,-36.732826
1.984314,-0.237549,0.719238,-250.137405,-250.137405,-87.137405
1.984314,-0.664551,1.057617,-120.488548,-219.206100,-86.992363
1.984314,-0.683350,1.098145,58.870228,50.053436,-53.267174
1.617676,-0.415039,0.932861,166.748093,196.206100,10.480916
1.014893,0.052979,0.729248,166.061066,190.007629,30.580153
0.617676,0.540039,0.399902,95.458015,60.908398,-33.534351
0.527100,0.591309,0.375977,17.854961,-30.343512,-103.740456
0.619141,0.323486,0.422363,-42.167938,-36.587788,-94.977097
0.821777,0.191650,0.456543,-43.816795,5.687023,-44.641220
0.932373,0.162598,0.462402,-3.931298,53.389313,-35.938931
0.756836,0.186279,0.370361,36.618320,78.694656,-58.977100
0.402832,0.210693,0.191895,53.007633,85.664124,-67.801529
0.155029,0.198975,0.048096,38.748093,86.755722,-56.244274
0.014404,0.009521,-0.053223,10.450381,81.068703,-40.992367
-0.095215,-0.334717,-0.206787,-19.320610,78.885498,-30.541985
-0.333984,-0.687012,-0.210937,-28.335878,94.854965,-13.480916
-0.673584,-0.840820,-0.076660,-7.786260,116.129768,18.832062
-0.940430,-0.596436,-0.090088,34.320610,100.374046,46.778625
-1.043945,-0.146973,-0.338135,61.145039,48.702290,46.000000
-1.160156,0.116943,-0.428955,40.755726,10.694656,27.862595
-1.399658,0.177002,-0.395508,-16.992367,-5.541985,23.618320
-1.594971,0.050293,-0.534424,-93.312981,-39.984734,38.954197
-1.457764,-0.212158,0.306152,-131.175568,-137.618317,71.893127
-0.675293,-0.320557,1.528809,-103.893127,-241.007629,107.221375
0.449707,0.039063,1.875732,-125.221375,-250.137405,156.267181
1.984314,0.084229,1.984314,-134.801529,-212.213745,240.274811
1.984314,-0.825928,1.984314,-173.358780,-9.656488,248.175568
1.984314,-0.240479,-0.874756,-9.748092,-152.755722,-37.633587
1.984314,1.374268,-2.000000,-179.664124,-250.137405,-250.137405
1.984314,1.984314,1.493408,-147.419846,248.175568,-250.137405
-0.073975,0.735107,-0.319336,248.175568,248.175568,-49.870228
0.014893,1.211914,-0.333252,248.175568,248.175568,248.175568
0.122314,1.984314,-1.021973,122.290077,46.137405,131.671753
0.678223,1.984314,0.127686,-35.732826,-250.030533,-11.763359
1.885498,1.475830,0.333740,-183.305344,-250.137405,-36.206108
1.984314,0.808838,0.377930,-174.916031,-250.137405,-49.931297
1.984314,0.230225,0.472656,-73.572517,-197.717560,-45.725189
1.984314,-0.116943,0.635498,39.770992,-8.068703,-57.061069
1.900146,-0.217041,0.547119,135.343506,154.297714,-63.076336
1.128906,0.114014,0.351318,167.725189,176.099243,-61.328243
0.612061,0.551270,0.090088,128.396942,81.473282,-80.465652
0.428223,0.753174,0.143799,54.549618,-2.351145,-112.419846
0.409912,0.671387,0.271484,-7.374046,-22.160305,-119.091606
0.411377,0.471436,0.458008,-31.625954,-2.076336,-92.572517
0.370850,0.245117,0.581787,-30.160305,36.732826,-76.183205
0.134766,-0.079346,0.679199,-27.099237,70.526718,-76.458015
-0.198486,-0.480225,0.799072,-20.549618,104.122139,-62.221375
-0.552246,-0.673584,0.638672,-26.900763,123.175575,-47.732826
-0.888428,-0.905273,0.495605,-42.732826,117.748093,-21.320610
-1.117188,-1.078125,0.493164,-55.740459,110.839691,14.061069
-1.212402,-1.148193,0.448975,-51.320610,82.396950,33.358780
-1.133057,-1.233154,0.284668,-37.221375,18.442749,36.061069
-0.914062,-1.150879,0.157959,-5.259542,-32.458015,38.007633
-0.712158,-0.832520,-0.033936,31.160305,-46.091602,47.435116
-0.586670,-0.445068,-0.269043,37.702290,-51.755726,65.221375
-0.500977,-0.182861,-0.235840,-1.679389,-55.183205,87.778625
-0.351074,0.194336,0.029297,-40.916031,-75.900764,99.946564
-0.279297,0.688721,0.315674,-105.167938,-103.274811,106.687019
-0.064941,0.591797,0.784668,-164.969467,-145.229004,240.045807
0.972656,0.419434,0.282471,-150.167938,-120.587784,248.175568
1.984314,1.136963,1.984314,-161.610687,-144.221375,202.786255
1.984314,0.267090,1.984314,-124.557251,-91.366409,155.000000
1.984314,1.266357,-2.000000,-38.473282,-250.137405,-204.633591
1.984314,1.542236,-2.000000,-162.603058,-250.137405,-250.137405
1.984314,1.984314,1.984314,26.862595,248.175568,-250.137405
-0.999268,0.336670,-0.340820,151.671753,248.175568,181.633591
-0.695801,0.078125,-0.074219,114.503815,248.175568,248.175568
0.219971,0.991943,-0.053711,44.847328,-126.480919,127.419846
0.775635,1.063721,0.500488,41.137405,-250.137405,-61.984734
1.984314,1.095459,0.616699,-92.152672,-250.137405,-0.145038
1.984314,0.885010,0.504150,-117.221375,-209.091599,11.343512
1.984314,0.526855,0.629395,-102.725189,-65.908394,-3.015267
1.793945,-0.059326,0.874756,-17.992367,-11.770992,2.488550
1.693359,-0.094971,0.924316,36.900764,-15.870229,10.137404
1.822754,0.152344,0.761719,67.595421,4.580153,-29.381680
1.666016,0.227539,0.482178,74.259544,41.480915,-73.564888
1.199219,0.147217,0.303223,69.946564,97.740456,-84.297707
0.671875,0.066895,0.205322,66.916031,139.786255,-69.022903
0.300781,0.064941,0.200439,74.534348,135.648849,-51.167938
0.147217,0.115967,0.273438,84.839691,97.603050,-45.740459
0.164795,0.197266,0.273682,90.450378,74.656487,-45.198475
0.183350,0.187500,0.241455,82.961830,81.114502,-35.839695
0.144775,0.305664,0.134766,76.770996,95.396950,-31.656488
0.016357,0.354980,-0.076660,48.129772,84.908394,-32.282444
-0.007324,0.281982,-0.191406,-10.595420,60.992367,-28.816793
0.065430,0.110596,-0.185547,-73.175575,39.068703,-34.916031
0.088135,-0.238281,-0.138184,-107.687019,34.557251,-37.870228
-0.010010,-0.512939,-0.045410,-108.366409,51.938931,-27.244274
-0.216553,-0.622070,0.067627,-74.732826,67.496185,-5.656488
-0.442627,-0.546631,-0.153564,-30.687023,60.702290,15.992367
-0.699951,-0.489258,-0.517334,-11.267176,52.320610,36.954197
-1.021973,-0.506592,-0.868652,-27.526718,56.732826,58.389313
-1.435791,-0.364746,-0.977783,-31.358778,69.603050,87.343513
-1.742676,0.034424,-1.179443,-8.625955,32.244274,104.519081
-1.865479,0.230225,-0.691650,0.931298,-149.625961,114.152672
-1.204346,0.611816,0.745117,27.893129,-250.137405,87.549622
0.123291,0.709473,1.394043,-25.229008,-250.137405,99.618324
1.278809,0.761719,1.984314,-250.137405,-250.137405,212.251907
1.984314,0.145264,1.984314,-250.137405,-125.992363,248.175568
1.984314,-1.324707,1.984314,-114.450378,13.969465,197.641220
1.984314,-0.937500,-2.000000,-10.511451,-250.137405,-250.137405
1.984314,1.029297,-2.000000,-177.229004,-250.137405,-250.137405
1.984314,1.968506,1.984314,168.755722,248.175568,-250.137405
-0.004395,1.276367,-0.971924,248.175568,248.175568,85.625954
-0.116455,1.306885,-1.088867,92.351143,248.175568,248.175568
0.983398,1.325684,0.016846,-26.114504,-212.465652,138.412216
1.984314,1.437988,0.488037,-115.580154,-250.137405,-65.610687
1.984314,0.829346,0.626221,-133.206100,-250.137405,-103.801529
1.984314,0.250000,0.810059,-90.198471,-132.091599,2.312977
1.719482,-0.188965,0.885986,-21.374046,-27.641222,83.847328
1.554932,-0.364746,1.017822,24.511450,-1.786260,73.374046
1.502930,-0.094971,1.018799,57.595421,-11.748092,4.351145
1.602539,0.225586,0.702393,63.183205,-36.618320,-63.045803
1.553467,0.280518,0.609619,50.404579,12.198473,-77.854965
1.163574,0.203369,0.385254,56.381680,83.076332,-53.091602
0.750488,0.162598,0.164307,68.770996,119.832062,-48.992367
0.413086,0.043213,0.073975,76.045799,114.793892,-62.068703
0.157959,0.025635,0.097656,88.725189,105.603050,-70.114502
0.010986,0.188232,-0.029785,89.167938,102.641220,-64.396950
-0.096680,0.216064,-0.075195,49.305344,106.114502,-49.236641
-0.187988,0.155518,-0.072266,-11.702291,101.473282,-41.870228
-0.287354,-0.019287,-0.000244,-62.770992,90.068703,-43.740459
-0.365479,-0.256104,0.135254,-84.358780,81.587784,-41.587788
-0.395996,-0.308838,0.067383,-69.503815,75.129768,-35.786259
-0.405762,-0.314697,-0.151855,-37.938931,68.473282,-28.755726
-0.438721,-0.377930,-0.366699,-12.167939,55.396946,-15.793893
-0.479492,-0.402588,-0.428955,14.152672,53.297710,1.190840
-0.600830,-0.380371,-0.795898,25.725191,45.931297,16.251909
-0.826172,-0.391846,-1.171387,15.946565,39.977100,38.068703
-1.110596,-0.277588,-1.156250,13.763359,32.129772,60.480915
-1.154541,-0.025146,-0.469727,49.496181,-57.580154,67.427483
-0.555420,0.379639,-0.213379,81.641220,-216.351151,42.603054
0.194336,0.542969,1.241943,61.870228,-221.290070,36.809162
0.844727,0.885254,1.562500,-124.526718,-144.305344,116.732826
1.839844,0.775391,1.984314,-123.549622,5.526718,248.175568
1.984314,0.264160,1.984314,-194.045807,46.534351,126.748093
1.984314,-2.000000,1.984314,-16.923664,184.587784,239.641220
1.984314,0.041504,-2.000000,-14.992367,-250.137405,-204.679382
1.984314,1.548340,0.202881,-142.351151,-215.083969,-250.137405
0.849121,0.853760,0.753174,115.816795,248.175568,-175.389313
0.169678,1.648438,-1.657471,177.343506,248.175568,200.717560
0.763428,1.984314,-0.838623,107.717560,55.908398,87.419846
1.034912,1.741455,0.432861,-10.748092,-73.122139,20.946566
1.488770,1.189941,0.567139,-87.763359,-119.007637,49.503819
1.452881,0.617920,0.592529,-105.923668,-123.145035,48.549618
1.332275,0.531250,0.786865,-50.786259,-87.396950,47.129772
1.395264,0.421875,0.724121,-30.809160,-99.664124,94.488548
1.695801,0.445312,0.904541,-33.671757,-109.656487,111.175575
1.864746,0.261475,1.026855,-40.992367,-94.480919,76.450378
1.952637,0.049072,1.049072,-29.404581,-82.702293,31.992367
1.984314,-0.019531,0.946533,1.068702,-55.633587,-4.129771
1.933105,-0.001709,0.764404,12.259542,3.778626,-17.412214
1.578125,0.072754,0.422363,33.725189,55.648853,-28.717558
1.182861,0.161865,-0.097168,45.572517,77.007637,-49.328243
0.794678,0.070801,-0.415771,28.862595,79.511452,-69.641220
0.425049,-0.106934,-0.341309,7.977099,87.282440,-72.740456
0.116699,-0.117920,-0.205078,4.969466,94.793892,-55.061069
-0.063965,-0.012207,-0.144043,1.893130,93.076332,-31.992367
-0.193848,0.051514,-0.040283,-19.259542,83.312981,-28.045801
-0.362061,0.013428,0.030273,-38.396946,66.816795,-32.221375
-0.533447,-0.162354,0.040771,-54.259541,52.305344,-26.427481
-0.626709,-0.301025,0.164551,-48.977100,39.358780,-10.793893
-0.580078,-0.275635,0.226074,-18.900763,17.847328,2.480916
-0.428223,-0.081299,0.190674,22.625954,2.450382,0.618321
-0.341553,0.084961,-0.019287,40.221375,-5.770992,-3.404580
-0.354248,0.115234,-0.183594,11.427481,-4.198473,-2.152672
-0.444092,0.050537,-0.306885,-18.816793,-15.099236,3.984733
-0.482666,-0.197266,-0.386719,-33.129772,-35.175571,14.442748
-0.441895,-0.291992,-0.350830,-13.656488,-49.083969,23.687023
-0.250977,-0.017090,-0.114258,50.244274,-56.534351,6.992366
-0.043213,0.181396,0.249268,85.190842,-73.213737,-3.816794
0.090088,0.267578,0.026123,30.687023,-58.900764,20.282442
0.085449,0.022705,0.431396,-50.916031,-23.549618,36.320610
-0.057617,-0.207764,0.570557,-58.465649,-21.450382,68.969467
-0.345703,-0.006592,1.008545,-136.198471,-42.335876,121.038170
0.440430,0.404541,1.984314,85.381676,-18.015266,225.259537
1.804932,0.590088,1.984314,19.007633,-37.938931,141.290070
1.984314,-0.672852,1.984314,-108.305344,51.320610,128.183212
1.984314,-0.397949,-2.000000,-119.480919,-250.137405,-132.717560
1.984314,0.289795,-2.000000,-237.282440,-250.137405,-250.137405
1.984314,0.917480,1.321533,115.106873,248.175568,-248.503815
0.880615,1.061768,-1.002930,248.175568,248.175568,90.503815
0.843750,1.984314,0.235107,248.175568,248.175568,166.114502
0.353027,1.984314,-0.243896,4.381680,17.175573,59.183205
0.302246,1.412598,-0.069580,-131.816788,-224.977097,-63.473282
1.271240,0.193115,0.600342,-175.694656,-250.137405,23.320610
1.984314,0.106201,0.856934,-154.328247,-250.137405,-7.595420
1.984314,-0.057861,0.930908,-101.816795,-164.793900,-100.801529
1.984314,-0.536133,1.142578,-6.282443,33.664124,-115.465652
1.298828,-0.670898,0.987549,83.396950,154.694656,-61.931297
0.705566,-0.196777,0.634521,136.572525,171.671753,-32.396946
0.427734,0.510498,0.215576,144.076340,120.015266,-67.511452
0.305664,0.873535,-0.083496,104.778625,75.099236,-106.572517
0.284180,0.802246,-0.077637,38.755726,32.374046,-108.320610
0.354248,0.464600,0.166748,-16.954199,32.877861,-91.068703
0.322998,0.064697,0.202148,-47.267174,53.236641,-85.328247
0.180420,-0.205811,0.234375,-52.274811,75.832062,-89.030533
-0.030518,-0.276611,0.103027,-46.618320,89.679390,-88.229004
-0.291260,-0.368408,-0.129883,-54.587788,100.450378,-74.633591
-0.628174,-0.570312,-0.319580,-75.221375,116.343513,-44.702290
-1.033691,-0.776123,-0.380859,-79.931297,133.061066,-0.633588
-1.371094,-0.720215,-0.312256,-45.152672,139.862595,44.206108
-1.475098,-0.470459,-0.610840,11.877863,56.419846,58.145039
-1.316406,-0.267334,-0.911865,47.335876,-87.839691,45.534351
-1.167236,-0.226318,-0.995361,41.000000,-135.809158,44.725189
-1.128174,-0.083740,-0.447021,30.656488,-115.954201,60.343510
-0.910645,0.492676,0.478271,-14.618320,-136.687027,118.137405
-0.526123,0.813721,1.636475,-175.458008,-228.648849,248.175568
1.260986,1.114990,1.984314,-151.679382,-225.061066,248.175568
1.984314,-0.297119,1.984314,-137.549622,-178.053436,243.229004
1.984314,-0.678467,1.984314,-110.854965,-250.137405,49.381680
1.984314,-0.521973,-2.000000,-168.893127,-250.137405,-250.137405
1.984314,1.218262,1.212891,-137.045807,216.114502,-250.137405
0.618896,1.462891,0.300781,246.832062,248.175568,-250.137405
-0.514404,1.883789,-1.173828,55.618320,248.175568,177.351151
0.198242,1.246338,0.273926,79.793892,23.106871,176.358780
0.763184,0.612793,0.953369,-39.137405,-70.083969,81.763359
1.084961,0.811279,0.552002,-13.877863,-151.801529,-16.183207
1.458008,0.852295,0.542480,-39.763359,-198.862595,-9.870229
1.739746,0.845215,0.587891,-41.648853,-117.297707,69.832062
1.705322,0.592529,0.610352,-43.328243,-63.801525,95.122139
1.484131,0.218262,0.705566,-31.160305,-58.679390,80.816795
1.419434,-0.042480,0.850586,-23.229008,-65.870232,47.442749
1.537842,-0.046875,0.820068,-2.007634,-66.381676,11.832061
1.737061,0.054199,0.767822,13.603053,-32.175571,-3.152672
1.807129,0.163086,0.662842,20.641222,17.969465,-11.091603
1.621094,0.237793,0.436523,26.618320,57.404579,-25.137405
1.282471,0.262451,0.117432,31.404581,81.099236,-45.946564
0.945557,0.278564,-0.237549,29.312977,88.145035,-62.641220
0.648682,0.285889,-0.357422,27.450382,88.251907,-68.687019
0.442871,0.277832,-0.355957,32.549618,77.984734,-64.404579
0.349609,0.303711,-0.263428,32.847328,69.343513,-57.763359
0.242920,0.266357,-0.240479,23.358778,73.160309,-51.763359
0.062012,0.199463,-0.169678,12.381680,91.847328,-48.183205
-0.220703,0.043457,-0.148437,-2.954198,100.648857,-41.122139
-0.490479,-0.126465,-0.094238,-21.916031,99.687019,-24.427481
-0.677734,-0.214355,-0.033447,-26.572519,83.740456,-7.412214
-0.714600,-0.264893,0.007813,-18.687023,51.305344,-0.854962
-0.617920,-0.342773,-0.072021,-7.961832,19.541985,-6.320611
-0.527832,-0.408691,-0.168701,1.610687,12.687023,-11.274809
-0.607910,-0.534668,-0.354492,6.427481,26.435114,-2.358779
-0.821289,-0.634277,-0.308838,12.129771,30.641222,27.137405
-0.907715,-0.404541,0.117432,52.938931,3.748092,52.633587
-0.643311,0.215332,0.330322,111.442749,-64.625954,44.503819
-0.250488,0.508057,-0.013428,92.175575,-100.068703,25.076336
-0.000732,0.725098,0.399414,24.038168,-71.954201,18.725191
0.250977,0.538330,1.329102,-37.167938,-42.053436,60.511452
0.010742,0.168457,1.092041,-242.137405,-62.076336,159.496185
0.740723,0.120117,1.984314,-129.664124,-7.435114,240.022903
1.984314,0.114502,1.984314,-24.473282,-48.541985,114.244278
1.984314,-0.791748,1.984314,34.748093,-79.396950,109.145035
1.984314,0.846436,-2.000000,-15.809160,-250.137405,-184.412216
1.984314,1.908203,-0.431152,-135.778625,-96.862595,-250.137405
1.544678,1.692139,0.875977,145.480911,248.175568,-184.000000
0.628418,0.769775,-1.526367,154.068695,248.175568,242.748093
1.300781,0.706299,0.998535,38.320610,200.763351,126.740456
0.474121,0.513428,0.623047,-22.977098,-66.854965,-52.099236
