ax,ay,az,gx,gy,gz
0.417969,0.191406,0.654053,7.328244,17.595419,7.977099
0.416748,0.196045,0.649170,9.450381,16.664122,9.671756
0.421387,0.186035,0.648193,12.625955,15.351145,9.824428
0.434814,0.229980,0.663574,18.137405,14.847328,9.297709
0.432861,0.259277,0.672363,23.328245,13.511451,9.015267
0.424072,0.286865,0.650879,22.412214,11.312977,5.946565
0.412354,0.295898,0.630859,14.641221,3.862595,2.885496
0.424316,0.282471,0.635986,5.389313,-4.496183,3.000000
0.465088,0.261475,0.632812,-2.793893,-11.251908,1.236641
0.489502,0.229980,0.637451,-5.786260,-13.519084,-0.862595
0.488525,0.225830,0.645996,-5.748092,-13.000000,-1.274809
0.494141,0.235596,0.658447,-0.251908,-15.480916,-2.374046
0.488770,0.284180,0.647705,0.045802,-14.053435,-4.763359
0.463867,0.252930,0.658203,7.732824,-15.954199,-0.488550
0.486572,0.269531,0.636719,10.274809,-14.709924,0.526718
0.482178,0.249756,0.632568,15.007633,-16.160305,-1.419847
0.493408,0.198975,0.649170,22.984734,-17.992367,-0.007634
0.517578,0.200684,0.630127,34.122139,-14.366412,0.427481
0.510742,0.213623,0.630371,45.641220,-10.404580,-0.061069
0.493408,0.257324,0.670654,59.053436,-8.870229,1.854962
0.509277,0.316895,0.668945,66.099236,-12.145039,2.358779
0.537598,0.354248,0.639404,67.450378,-13.305344,2.106870
0.529297,0.361084,0.628174,63.183205,-13.213740,1.351145
0.504395,0.407471,0.581055,56.038166,-16.053434,2.755725
0.465576,0.474121,0.526855,45.854961,-21.748091,2.465649
0.437988,0.488770,0.564209,32.396946,-33.564884,3.519084
0.497314,0.563965,0.711670,8.053435,-41.938931,6.229008
0.573486,0.508057,0.859863,-23.954199,-52.969467,10.335877
0.690430,0.240479,1.003906,-41.190838,-56.412212,16.541985
0.771973,-0.023437,1.137451,-27.931297,-43.206108,14.083969
0.774414,-0.140625,1.050293,8.221375,-29.801527,3.938931
0.646484,-0.081055,0.942871,42.267174,-10.389313,1.549618
0.489746,0.189697,0.795654,47.633587,1.778626,14.404580
0.392822,0.431641,0.712402,7.480916,-2.404580,26.076336
0.365234,0.398926,0.797119,-17.824427,-27.267176,33.748093
0.497559,0.286621,0.868408,-24.641222,-53.709923,43.267174
0.660400,0.306641,0.953613,-16.366413,-54.328243,43.992367
0.722412,0.369385,0.968506,-2.809160,-44.832062,43.015266
0.707275,0.351807,1.093506,-16.908398,-44.076336,45.786259
0.718262,0.276855,0.854248,-11.083969,-45.328243,46.259541
0.732666,0.295410,0.938965,-8.709924,-48.030533,46.526718
0.778076,0.432617,1.019043,3.129771,-61.038166,48.877861
0.943604,0.635986,0.989746,8.389313,-72.068703,48.488548
1.065430,0.626709,0.929199,2.015267,-68.045799,37.488548
1.081299,0.547607,0.796143,4.206107,-53.251907,28.320610
1.010254,0.448242,0.620605,-1.038168,-47.450382,22.290077
0.968018,0.351563,0.530762,-5.038168,-49.877861,21.557251
0.995850,0.336182,0.506592,-9.000000,-55.312977,16.618320
0.997559,0.271973,0.554199,-11.900764,-51.839695,16.068703
0.962158,0.207275,0.559082,-8.083969,-44.839695,16.328245
0.918457,0.204102,0.588379,-0.748092,-31.732824,14.938931
0.855957,0.215576,0.552246,5.770992,-25.778625,12.641221
0.824951,0.243408,0.559814,7.671756,-20.488550,11.610687
0.830811,0.234619,0.585937,6.167939,-13.610687,7.946565
0.836182,0.205566,0.594238,6.320611,-5.389313,1.664122
0.844971,0.176270,0.528809,9.030535,-1.755725,-3.893130
0.829590,0.171143,0.501709,12.603053,2.839695,-7.328244
0.817139,0.258789,0.522461,15.961832,8.671756,-10.832061
0.769043,0.326904,0.552002,14.213740,10.923664,-11.900764
0.751709,0.407959,0.583252,4.671756,11.946565,-14.229008
0.741943,0.378662,0.603760,-7.664122,10.290076,-16.572519
0.757080,0.260986,0.608887,-14.809160,6.984733,-17.259542
0.774902,0.144531,0.564941,-13.801527,9.709924,-17.931297
0.754883,0.127686,0.561035,-8.244275,11.694656,-13.725191
0.727295,0.180664,0.615479,0.786260,12.671756,-6.854962
0.716797,0.293457,0.646240,3.183206,11.694656,-2.931298
0.714355,0.313721,0.743896,-2.656489,6.068702,-0.412214
0.744141,0.308594,0.787842,-4.763359,5.221374,-1.259542
0.766357,0.256592,0.755371,-5.564886,7.167939,-2.564885
0.780273,0.211914,0.703369,-4.770992,10.190840,-3.931298
0.782227,0.223145,0.678467,-2.244275,12.442748,-4.610687
0.767822,0.237793,0.671143,-3.610687,12.198473,-4.595420
0.762207,0.239746,0.681396,-3.488550,10.419847,-3.916031
0.776611,0.252930,0.726318,-1.656489,9.526717,-3.786260
0.796387,0.278076,0.741211,0.977099,7.244275,-3.488550
0.777832,0.284424,0.600098,1.251908,7.534351,-5.374046
0.798584,0.285156,0.794189,3.885496,15.389313,-9.755725
0.813477,0.300293,0.765869,5.389313,13.877863,-15.137404
0.808838,0.270752,0.754395,6.145038,19.969465,-21.274809
0.813721,0.237061,0.760742,3.145038,25.916031,-27.480917
0.786133,0.206543,0.766113,3.435115,30.427481,-33.137405
0.771973,0.218750,0.768799,6.076336,34.282444,-35.374046
0.757568,0.244873,0.786865,1.557252,38.946564,-39.824429
0.726074,0.267578,0.802979,-3.679389,41.534351,-44.465649
0.692871,0.269775,0.760742,-9.290076,43.022900,-45.145039
0.642334,0.243164,0.727783,-15.022901,46.671757,-43.656490
0.583496,0.206299,0.687012,-15.610687,44.541985,-39.213741
0.531006,0.193848,0.680908,-16.687023,41.893131,-34.893131
0.496582,0.212402,0.703857,-16.580153,38.190838,-30.015266
0.497070,0.265625,0.729004,-19.000000,35.641220,-24.725191
0.497803,0.326660,0.736328,-23.641222,35.259541,-21.396946
0.488770,0.359863,0.737549,-27.541985,35.511452,-18.091602
0.479492,0.377197,0.710205,-31.725191,33.541985,-17.679390
0.471436,0.352539,0.697754,-33.198475,30.458015,-17.633587
0.485352,0.341064,0.682861,-32.740459,27.755726,-17.160305
0.518311,0.317139,0.694092,-32.709923,27.061069,-16.755726
0.529053,0.287842,0.707520,-32.274811,28.175573,-16.503817
0.528320,0.264893,0.695312,-31.473282,29.297710,-14.916031
0.515869,0.223389,0.678955,-32.679390,28.129770,-12.908397
0.523682,0.185303,0.709229,-33.694656,26.770992,-10.488549
0.546875,0.212891,0.726318,-31.244274,26.091602,-10.221375
0.555420,0.247803,0.729004,-31.664122,24.969465,-9.854961
0.559082,0.244629,0.740479,-34.251907,23.106871,-10.167939
0.563965,0.210693,0.777100,-33.954197,22.167938,-10.671756
0.577148,0.191895,0.791748,-29.717558,22.442749,-11.786260
0.581543,0.201172,0.789062,-23.503817,25.099237,-11.984733
0.569580,0.199707,0.806396,-18.267176,27.862595,-11.458015
0.543457,0.194092,0.821777,-14.412213,28.526718,-11.381680
0.536865,0.198975,0.813232,-11.572519,28.923664,-11.122137
0.522461,0.185791,0.783447,-9.969465,28.175573,-9.648855
0.510498,0.159424,0.765381,-6.015267,28.618320,-8.389313
0.503174,0.126465,0.758057,0.267176,29.091602,-7.129771
0.515869,0.116211,0.776367,9.870229,30.549618,-5.274809
0.549561,0.125732,0.776611,21.244274,35.068703,-5.175572
0.571289,0.150635,0.783936,34.519085,43.816795,-7.877862
0.570312,0.211914,0.826660,50.648853,54.442749,-12.152672
0.556885,0.321289,0.894287,65.007637,63.938931,-15.389313
0.550537,0.471191,0.893066,70.137405,67.801529,-17.106871
0.510742,0.566406,0.804199,55.641220,69.167938,-21.274809
0.431396,0.526855,0.834229,37.045803,67.351143,-22.000000
0.407715,0.462646,0.779053,20.312977,58.274811,-21.900763
0.407715,0.404053,0.731445,9.267176,56.580154,-23.946566
0.379395,0.340088,0.676025,4.832061,52.106869,-26.618320
0.348389,0.298096,0.617432,6.206107,48.206108,-26.022902
0.331299,0.297852,0.588867,9.358779,48.297710,-21.061069
0.308838,0.338135,0.575684,9.343512,43.763359,-16.351145
0.308594,0.363770,0.616455,4.572519,35.503819,-12.267176
0.329346,0.354492,0.652832,-2.564885,27.389313,-10.603053
0.329102,0.322510,0.657959,-4.763359,20.564886,-11.801527
0.307861,0.293701,0.642334,-2.946565,16.015266,-12.091603
0.271729,0.282715,0.578613,-2.748092,9.854961,-8.862596
0.248535,0.263672,0.552490,-1.664122,2.038168,-3.740458
0.240479,0.235840,0.548340,3.167939,-6.633588,1.114504
0.266846,0.265869,0.567383,12.198473,-12.175572,3.839695
0.273193,0.281494,0.593262,19.412214,-16.564886,6.725191
0.273193,0.354492,0.611572,21.374046,-17.954199,11.351145
0.258057,0.397705,0.635254,18.450382,-24.312977,12.908397
0.249756,0.420166,0.628418,12.847328,-33.633587,12.022901
0.252686,0.426025,0.578613,7.694656,-41.541985,14.389313
0.233887,0.328125,0.481934,-1.870229,-49.946564,18.839695
0.208008,0.180664,0.455322,-1.541985,-54.839695,26.000000
0.235840,0.131836,0.474609,14.595420,-62.114502,33.755726
0.321777,0.225830,0.602783,37.290077,-64.496185,39.770992
0.421875,0.411133,0.770508,59.236641,-60.480915,38.740459
0.537109,0.546387,1.176025,63.045803,-50.282444,36.740459
0.701416,0.776611,1.430664,57.755726,-27.519083,25.496183
0.681396,0.847168,1.292969,29.129770,-3.862595,10.656488
0.468018,0.754395,1.057129,-6.618320,6.458015,-6.114504
0.297852,0.437500,0.819824,-27.938931,-6.488550,4.717557
0.351807,0.242676,0.727295,-27.160305,-23.091602,12.183207
0.480469,0.227295,0.726318,-15.564885,-30.435114,9.603053
0.595215,0.331543,0.739746,-6.259542,-29.030535,9.465649
0.647461,0.435791,0.769287,-16.343512,-24.045801,7.763359
0.606201,0.410645,0.773682,-30.305344,-22.908398,1.748092
0.526855,0.290039,0.803223,-38.893131,-22.167938,2.419847
0.486816,0.185059,0.808594,-38.679390,-23.557251,8.885496
0.500488,0.173340,0.856445,-31.564886,-25.916031,11.511451
0.530273,0.218994,0.874512,-21.450382,-26.610687,10.694656
0.522949,0.209229,0.816162,-25.152672,-21.351145,14.091603
0.467773,0.121338,0.760010,-32.244274,-11.786260,23.099237
0.393311,-0.009766,0.794189,-31.900763,-9.183207,28.832062
0.327393,0.020264,0.895752,-20.755726,-7.465649,32.083969
0.339600,0.308105,0.948975,-8.152672,-24.412214,39.259541
0.464844,0.460693,0.945312,-26.595419,-42.900764,45.503819
0.576904,0.282959,0.969727,-44.480915,-41.152672,49.763359
0.614258,0.075195,1.044189,-40.938931,-31.480917,47.854961
0.595947,0.012939,0.990967,-24.419847,-26.427481,43.267174
0.578125,0.029053,1.005859,-11.809160,-28.297710,46.335876
0.661621,0.154541,1.008545,-7.419847,-40.175571,46.458015
0.802734,0.219727,1.049561,2.709924,-48.534351,44.824429
0.897705,0.367676,1.035645,8.145039,-41.641220,36.893131
0.935791,0.463135,0.965332,16.312977,-38.427483,32.931297
0.931641,0.567627,0.844971,15.496183,-32.290077,24.328245
0.894775,0.570801,0.746338,10.977099,-32.870228,22.152672
0.920654,0.542236,0.662842,7.251908,-34.511452,18.679390
0.900635,0.505127,0.673096,9.480916,-32.396946,15.381680
0.876221,0.468750,0.673584,5.664122,-32.045803,14.358779
0.850830,0.418701,0.731201,3.618321,-35.328243,11.465649
0.820801,0.413330,0.754639,-4.480916,-36.954197,-0.183206
0.764648,0.375000,0.759033,-9.847328,-40.954197,-2.259542
0.735352,0.319580,0.763916,-15.183207,-45.664124,-3.984733
0.764893,0.311279,0.733643,-20.022902,-46.938931,-3.183206
0.786865,0.304199,0.726074,-20.045801,-41.732826,-1.664122
0.778809,0.289795,0.700195,-22.625954,-35.641220,-1.137405
0.773437,0.270996,0.702637,-22.862595,-32.358780,0.778626
0.775635,0.269531,0.694092,-25.595419,-29.809160,5.015267
0.779053,0.276855,0.696045,-31.198473,-29.022902,3.511450
0.801514,0.240479,0.701172,-32.938931,-30.259542,5.206107
0.836426,0.239258,0.704834,-32.992367,-24.175573,3.770992
0.842529,0.222168,0.677734,-30.358778,-19.770992,-1.786260
0.846924,0.208252,0.661621,-28.106871,-14.503817,-4.809160
0.825684,0.171143,0.654053,-25.465649,-7.694656,-5.190840
0.804932,0.169189,0.659668,-21.992367,0.625954,-5.557252
0.789551,0.197266,0.697998,-16.625954,8.068703,-6.862596
0.778076,0.189453,0.729248,-15.083969,11.572519,-11.022901
0.778809,0.174561,0.754883,-15.358779,16.221375,-14.381680
0.796631,0.148437,0.776367,-12.992367,21.984734,-17.931297
0.816162,0.149902,0.769775,-9.511451,30.366413,-22.465649
0.821289,0.139648,0.751709,-3.519084,38.641220,-27.580153
0.793213,0.128662,0.713135,-0.053435,45.007633,-31.656488
0.750244,0.091064,0.713867,2.938931,48.847328,-33.541985
0.723877,0.058350,0.731201,7.030534,49.030533,-35.045803
0.712891,0.030762,0.783447,11.580153,50.519085,-36.335876
0.690430,-0.006104,0.849365,18.854961,53.694656,-35.015266
0.672607,-0.011475,0.890381,25.717558,58.564884,-31.244274
0.659668,0.024170,0.898437,27.664122,65.251907,-27.244274
0.603027,0.069092,0.871338,25.274809,73.641220,-23.954199
0.520020,0.072998,0.820557,20.946566,75.198471,-20.717558
0.449463,0.035156,0.824951,18.595419,72.473282,-16.427481
0.459473,-0.015137,0.846924,24.801527,63.267174,-12.755725
0.541260,0.011475,0.852051,35.564884,63.114502,-13.175572
0.565430,0.068604,0.883301,44.030533,74.824425,-14.870229
0.519531,0.142822,0.894043,51.320610,84.473282,-15.274809
0.473145,0.193848,0.935303,55.259541,86.656487,-15.305344
0.459717,0.217529,0.932129,52.603054,82.061066,-15.305344
0.460937,0.170410,0.898682,52.526718,82.259544,-15.572519
0.449219,0.075684,0.882812,55.221375,79.427483,-11.358779
0.447754,0.080811,0.890137,63.152672,91.091606,-11.648855
0.388184,0.075928,0.919434,74.480919,97.961830,-10.305344
0.375732,0.120117,0.887939,59.633587,96.198471,-0.160305
0.364990,0.142822,0.958252,58.656490,101.076332,1.893130
0.338135,0.176514,0.909180,54.213741,99.770996,5.557252
0.295654,0.167236,0.876709,41.618320,98.755722,11.717557
0.261230,0.112549,0.843994,26.839695,90.778625,21.435114
0.258057,0.029053,0.811035,18.038168,86.267174,35.618320
0.271484,-0.028076,0.768311,27.557251,83.687019,45.129772
0.284912,-0.011963,0.740967,39.396946,83.893127,48.312977
0.260010,0.051758,0.665039,43.946564,82.961830,52.450382
0.235107,0.104736,0.632080,40.549618,75.389313,62.412212
0.232422,0.157715,0.596924,27.984734,66.885498,72.969467
0.223633,0.152588,0.594238,15.320611,56.083969,80.099236
0.219482,0.109131,0.628418,8.206107,43.969467,85.343513
0.239258,0.067871,0.654053,11.954199,34.610687,90.946564
0.270020,0.050537,0.674316,24.488550,29.603054,95.297707
0.297607,0.113525,0.656006,35.290077,28.419847,96.671753
0.284668,0.202637,0.634033,36.412212,24.946566,98.519081
0.265869,0.274170,0.604248,29.557251,16.931297,104.236641
0.260010,0.323975,0.589111,16.633587,6.358778,109.335876
0.252441,0.341064,0.717773,-3.106870,3.610687,114.038170
0.331543,0.264893,0.534668,-0.717557,-29.618320,116.061066
0.420166,0.315674,0.751221,6.679389,-17.267176,110.656487
0.471191,0.310059,0.690918,23.809160,-27.977098,111.274811
0.500732,0.327393,0.785889,39.152672,-21.221375,110.076332
0.500488,0.368164,0.777832,51.122139,-20.015266,107.748093
0.531738,0.412354,0.757812,57.847328,-19.519083,106.145035
0.573975,0.469482,0.730713,59.618320,-18.526718,103.488548
0.615723,0.581299,0.705566,48.122139,-11.480916,96.496185
0.590820,0.644287,0.702148,35.312977,-8.625955,92.519081
0.543457,0.641357,0.675049,20.938931,-10.801527,91.229004
0.521729,0.607666,0.691895,12.351145,-14.541985,87.809158
0.533447,0.576172,0.707764,12.251908,-19.832062,81.137405
0.570312,0.576416,0.694824,10.793893,-20.053434,72.442749
0.563477,0.571533,0.708740,5.793893,-16.251909,68.732826
0.506592,0.557617,0.709961,-1.572519,-14.488549,61.396946
0.533203,0.609619,0.680420,-7.511450,-12.366412,61.519085
0.498291,0.638672,0.680176,-20.809160,-12.381680,47.374046
0.442139,0.546875,0.614990,-28.610687,-21.366413,45.549618
0.442383,0.468750,0.611328,-36.664124,-24.335878,49.404579
0.452881,0.448242,0.608154,-43.847328,-26.083969,49.297710
0.410156,0.351318,0.621582,-48.748093,-37.366413,50.656490
0.463379,0.422363,0.582520,-61.839695,-38.503819,55.458015
0.501953,0.369629,0.622314,-61.984734,-44.198475,70.526718
0.601562,0.335938,0.658936,-61.969467,-48.297710,70.900764
0.554932,0.230225,0.643066,-66.755722,-42.099236,54.534351
0.576904,0.250977,0.644287,-55.648853,-39.488548,54.480915
0.635742,0.270020,0.637207,-49.885498,-40.534351,50.671757
0.626221,0.209473,0.629395,-39.007633,-38.381680,58.946564
0.676270,0.185059,0.637207,-21.541985,-36.343510,64.297707
0.713135,0.160400,0.667236,5.458015,-31.885496,67.809158
0.725342,0.164307,0.618896,36.213741,-29.893129,64.198471
0.718262,0.212158,0.616943,58.625954,-25.015266,65.793892
0.730713,0.341064,0.599365,69.618324,-20.465649,69.007637
0.729736,0.390381,0.591309,69.244278,-24.328245,62.251907
0.752441,0.360352,0.564453,68.419846,-32.969467,53.519085
0.782715,0.276611,0.545654,71.465652,-36.030533,49.129772
0.808838,0.153564,0.521240,82.633591,-33.435116,54.221375
0.854980,0.089355,0.441895,103.839691,-27.206106,60.000000
0.921631,0.160400,0.147705,122.664124,-23.748091,51.213741
0.904541,0.178223,0.187988,139.282440,-22.427481,40.961834
0.917480,0.320801,0.282471,130.541992,-28.175573,35.694656
0.947266,0.410645,0.589844,124.267174,-32.740459,36.335876
0.950195,0.249512,0.786621,122.603050,-23.007633,31.709923
0.731934,0.046143,0.779053,108.740456,-6.015267,23.290077
0.617187,0.183105,1.362793,74.885498,7.633588,7.244275
0.630615,0.089111,1.479980,65.656487,-11.603053,38.396946
0.776611,-0.176758,1.562988,57.152672,-9.419847,51.122139
1.045410,0.201660,1.771240,95.931297,4.496183,17.541985
0.982178,0.657959,1.428955,126.534348,19.068703,-13.480916
0.909912,0.968506,0.918213,85.427483,15.809160,-7.038168
0.792480,0.718750,0.578613,-3.038168,-8.946565,-1.290076
0.761719,0.187012,0.587402,-63.374046,-25.396946,17.267176
0.801514,-0.094971,0.727539,-53.015266,-23.824427,12.129771
0.787842,-0.044434,0.769775,-3.381679,-12.854961,-6.870229
0.689453,0.134766,0.665039,24.679390,-6.045802,-10.351145
0.632568,0.402344,0.528320,17.312977,-1.687023,-10.465649
0.604980,0.489746,0.489746,2.977099,-6.412214,-5.404580
0.646484,0.395508,0.522949,-3.328244,-15.541985,-5.671756
0.700928,0.291504,0.625977,3.206107,-16.229008,-5.389313
0.729736,0.324951,0.697998,15.778625,-8.343512,-7.732824
0.715088,0.375244,0.686279,18.709923,-5.541985,-1.221374
0.717041,0.398682,0.670410,10.908397,-6.343512,1.030534
0.712158,0.321045,0.654053,-0.679389,-8.297709,5.374046
0.732910,0.235352,0.660645,-4.870229,-7.916030,7.862596
0.733398,0.226074,0.674072,0.274809,-5.549618,5.702290
0.716797,0.274170,0.653076,4.167939,-4.007634,2.725191
0.701904,0.320557,0.625244,0.862595,-3.175573,3.145038
0.694336,0.313965,0.620850,-4.030534,-3.969466,3.961832
0.710937,0.277344,0.645020,-4.954198,-4.374046,4.664122
0.724854,0.250488,0.653564,-3.564885,-4.603054,2.526718
0.728516,0.246582,0.661133,-1.603053,-2.633588,2.595420
0.734131,0.275879,0.654541,-1.503817,-1.946565,0.549618
0.724609,0.266602,0.632324,-2.389313,0.244275,0.183206
0.722412,0.245117,0.624512,-2.488550,1.603053,-0.083969
0.724365,0.243164,0.640137,1.061069,1.770992,-1.427481
0.727783,0.264893,0.633057,3.045802,3.862595,-3.328244
0.720459,0.277588,0.643066,3.473282,5.984733,-3.587786
0.712646,0.292236,0.635010,2.564885,7.549618,-3.893130
0.700928,0.290283,0.628174,0.618321,6.824428,-3.206107
0.711914,0.295654,0.638184,-0.877863,5.725191,-2.778626
0.715332,0.295654,0.651123,-0.679389,6.015267,-3.335878
0.707031,0.288086,0.640869,-1.725191,6.641222,-3.770992
0.705566,0.291016,0.641113,-1.725191,7.610687,-3.946565
0.700439,0.260498,0.630127,-1.534351,7.229008,-3.755725
0.706299,0.257080,0.650879,1.290076,8.160305,-4.389313
0.717041,0.273926,0.650391,4.847328,8.694656,-6.206107
0.705566,0.301270,0.646484,2.435115,8.923664,-5.458015
0.694336,0.313965,0.651123,-1.274809,8.664123,-4.091603
0.686279,0.305176,0.651123,-3.229008,7.244275,-3.603053
0.673096,0.301514,0.661865,-3.618321,6.236641,-2.290076
0.676270,0.308105,0.647949,-4.839694,4.748092,-1.412214
0.687012,0.298584,0.652588,-5.152672,4.152672,-0.351145
0.699219,0.289307,0.654297,-4.305344,4.916030,-0.625954
0.698242,0.280029,0.655029,-3.114504,5.267176,-1.175573
0.700195,0.274170,0.660156,-2.595420,6.213740,-1.251908
0.693115,0.275635,0.658691,-1.824427,5.709924,-1.648855
0.688232,0.269775,0.666748,-1.343511,5.320611,-1.618321
0.689453,0.286621,0.662109,-1.083969,4.450382,-1.908397
0.680908,0.307617,0.658691,-2.778626,4.145038,-1.473282
0.675049,0.310303,0.652100,-6.015267,3.297710,-0.480916
0.674072,0.306885,0.667969,-8.198473,2.961832,1.312977
0.681396,0.299316,0.654785,-8.404580,0.854962,2.038168
0.687500,0.278076,0.666504,-7.167939,0.641221,1.450382
0.690918,0.270264,0.663574,-4.732824,2.007634,0.809160
