ax,ay,az,gx,gy,gz
1.085449,1.259277,-0.401367,36.290077,41.916031,-68.877861
1.392334,0.623047,-2.000000,30.992367,1.061069,-75.488548
1.205566,-0.168701,-2.000000,9.160305,-12.801527,-73.259544
1.073242,1.071045,-0.838135,-13.648855,-4.610687,-62.702290
1.254639,0.395264,-2.000000,-48.274811,33.832062,-39.793892
0.989990,-0.379639,-2.000000,-61.610687,80.091606,-17.984734
0.356934,-0.971436,-2.000000,-66.458015,118.251907,5.435114
-0.377686,-1.199707,-0.944824,-43.587788,135.992371,18.877863
-1.039551,-0.979980,1.148193,-8.312977,112.061066,16.030535
-1.389893,-0.333496,1.984314,14.839695,65.183205,24.145039
-1.248047,0.467285,1.984314,25.862595,5.175572,32.595421
-0.688965,1.093994,1.984314,25.213741,-61.198475,23.625954
-0.000488,1.272705,1.984314,-2.251908,-114.488548,16.717558
0.622314,0.964600,-0.099854,-24.984734,-139.770996,30.748091
1.021729,0.231934,-2.000000,-58.412212,-141.755722,61.740459
1.042725,-0.486572,-2.000000,-82.534348,-121.534348,100.770996
0.682861,-1.072998,-2.000000,-78.877861,-95.083969,134.412216
0.047363,-1.237793,-2.000000,-52.839695,-75.648857,148.740463
-0.607910,-1.062500,-0.947998,3.893130,-74.435112,159.587784
-1.145264,-0.685791,0.919434,49.335876,-103.877861,149.770996
-1.553711,-0.204834,1.984314,58.694656,-186.435120,147.328247
-1.457031,0.256836,1.984314,89.282440,-250.137405,165.755722
-0.809814,0.750732,1.984314,143.038162,-250.137405,173.053436
0.262207,1.924316,1.984314,174.496185,-250.137405,104.312981
1.550293,1.984314,1.984314,232.068695,-250.137405,50.809162
1.984314,1.984314,1.055908,136.053436,-250.137405,32.061069
1.984314,1.984314,-0.396973,-58.190838,-250.137405,-39.496181
1.984314,1.003662,-1.321777,-250.137405,-250.137405,-12.496183
1.984314,-2.000000,-0.507080,-250.137405,-250.137405,242.259537
1.984314,-2.000000,-0.709229,-107.557251,155.274811,242.221375
1.984314,-1.697754,0.643555,6.412214,248.175568,53.809162
0.498291,-0.328369,1.984314,173.503815,248.175568,-40.129772
-0.516846,0.795898,1.984314,203.442749,248.175568,-33.488548
-0.727539,1.345215,1.984314,112.053436,46.022900,-39.167938
-0.150391,1.509033,1.984314,54.083969,-121.717560,-32.809162
0.783936,1.528076,1.984314,21.824427,-177.618317,-33.167938
1.532471,1.208984,-0.130371,-12.351145,-186.488556,-25.251909
1.984314,0.741943,-2.000000,-30.221375,-155.030533,-12.969465
1.984314,0.158203,-2.000000,-43.786259,-93.870232,-13.213740
1.625244,-0.321045,-2.000000,-59.992367,-26.893129,-7.412214
0.975342,-0.571533,-2.000000,-58.160305,23.236641,-1.977099
0.391602,-0.461670,0.010254,-45.106869,54.862595,0.587786
0.060791,-0.049805,1.984314,-19.603054,62.725189,-0.732824
0.069092,0.490234,1.984314,4.320611,69.778625,-12.725191
0.461670,1.090576,1.984314,42.877861,72.190842,-35.435116
1.075684,1.467529,1.984314,66.351143,65.709923,-64.877861
1.699219,1.596436,1.984314,71.061066,66.610687,-90.396950
1.984314,1.356445,0.124756,62.916031,81.755722,-106.618324
1.984314,0.942383,-2.000000,45.847328,104.664124,-115.259544
1.984314,0.480469,-2.000000,22.603054,131.656494,-118.541985
1.562744,-0.010742,-2.000000,-6.610687,170.312973,-113.137405
0.774902,-0.359375,-2.000000,-26.190840,217.824432,-105.526718
-0.021973,-0.326172,-0.056396,-26.664122,248.175568,-98.396950
-0.624756,-0.019775,1.984314,-28.702290,248.175568,-88.770996
-0.850830,0.443604,1.984314,-13.809160,246.564880,-95.305344
-0.471191,1.089111,1.984314,12.961832,214.786255,-64.709923
0.291260,1.522217,1.984314,21.488550,166.519089,-50.679390
1.085449,1.511963,0.600342,10.931297,114.770996,-51.267174
1.553467,0.948486,-1.715576,-15.114504,78.923668,-67.793892
1.485107,0.203613,-2.000000,-50.312977,73.068703,-71.870232
0.934814,-0.492432,-2.000000,-80.541985,100.335876,-57.030533
0.123291,-0.918701,-1.602539,-93.038170,148.656494,-44.236641
-0.677979,-0.852539,0.622803,-80.816795,194.145035,-36.641220
-1.207520,-0.286377,1.984314,-59.534351,201.122131,-29.763359
-1.196533,0.499512,1.984314,-24.000000,195.839691,-17.885496
-0.684814,1.206055,1.984314,11.167939,151.259537,-24.198473
0.093262,1.542725,1.984314,29.618320,83.259544,-28.877863
0.812988,1.360840,0.153076,35.167938,15.862596,-36.297710
1.221924,0.701172,-2.000000,12.557252,-33.465649,-39.198475
1.138428,-0.103760,-2.000000,-17.381680,-45.251907,-29.358778
0.594727,-0.828369,-2.000000,-46.809162,-28.244274,-18.412214
-0.149902,-1.122803,-1.367432,-79.534348,16.374046,6.977099
-0.835937,-0.940186,0.763672,-85.236641,65.732826,35.511452
-1.208496,-0.326660,1.984314,-78.595421,86.190842,48.244274
-1.215576,-0.469971,1.984314,-12.580153,59.198475,46.374046
-1.267578,0.247803,1.984314,-48.290077,77.099236,63.694656
-0.800537,0.944336,1.984314,-14.969465,43.992367,65.068703
-0.061523,1.311768,1.984314,12.236641,-18.091602,58.274811
0.633789,1.164307,0.374756,14.045801,-93.702293,56.839695
1.096924,0.535889,-1.821777,-1.656489,-161.816788,65.175575
1.217041,-0.164062,-2.000000,-16.412214,-200.717560,81.854965
0.926270,-0.745605,-2.000000,-28.404581,-209.732819,87.389313
1.185547,0.583496,-2.000000,-29.641222,-199.541992,79.374046
1.143311,-0.020508,-2.000000,-39.343510,-171.236649,96.061066
0.755615,-0.697754,-2.000000,-22.282442,-122.557251,131.106873
0.203613,-0.979248,-2.000000,23.977098,-115.183205,147.770996
-0.314453,-0.892822,-0.586182,99.503815,-138.702286,141.709930
-0.642822,-0.255615,1.373291,121.572517,-189.992371,84.679390
-0.806396,0.449219,1.984314,135.786255,-196.320618,68.633591
-0.620605,1.210693,1.984314,152.022903,-250.137405,90.687019
0.475098,1.984314,1.984314,105.717560,-250.137405,46.251907
1.966797,1.984314,1.984314,28.366413,-250.137405,7.190840
1.984314,0.796143,1.984314,-141.862595,-250.137405,85.847328
1.984314,1.258545,1.877197,-48.900764,-250.137405,248.175568
1.984314,0.291504,-1.632324,-14.748092,58.793892,50.374046
1.984314,0.364502,-2.000000,32.702290,240.045807,-21.412214
1.984314,0.222412,-2.000000,54.740459,248.175568,-26.030535
0.899414,-0.096924,-2.000000,19.664122,162.083969,-18.396946
0.160156,-0.299561,-0.489502,-6.381680,77.526718,-19.725191
-0.245850,-0.203125,1.835693,14.526717,49.793892,-27.000000
-0.368164,0.191162,1.984314,53.480915,17.145039,-28.083969
-0.178955,0.852783,1.984314,60.931297,-7.549618,-26.167938
0.335693,1.418213,1.984314,46.320610,-27.572519,-21.580153
1.114258,1.644043,1.984314,24.000000,-94.709923,-25.473282
1.938232,1.384521,0.321045,-11.488549,-125.549622,-36.000000
1.984314,0.853760,-1.718506,-42.984734,-104.595421,-45.534351
1.984314,0.218506,-2.000000,-61.862595,-33.664124,-61.679390
1.984314,-0.422852,-2.000000,-53.702290,69.824425,-71.992363
1.563965,-0.579834,-1.426270,-29.343512,170.442749,-82.435112
0.732666,-0.529297,0.524658,4.335878,244.480911,-90.328247
0.059814,-0.068359,1.984314,37.267174,248.175568,-99.534348
-0.299561,0.514648,1.984314,59.061069,229.129776,-140.106873
-0.254883,0.987305,1.984314,61.625954,185.877869,-116.900764
0.403076,1.513916,1.984314,51.671757,133.419846,-84.679390
1.200195,1.638184,1.053223,21.534351,87.213737,-95.259544
1.713135,1.209961,-1.347412,-12.183207,71.152672,-94.748093
1.789307,0.600830,-2.000000,-51.832062,97.465652,-99.435112
1.241211,-0.183105,-2.000000,-82.648857,149.549622,-106.091606
0.343750,-0.690430,-1.540039,-74.770996,203.877869,-104.946564
-0.545898,-0.593750,0.733643,-48.488548,225.465652,-123.152672
-1.139893,-0.102539,1.984314,2.190840,224.580154,-81.290077
-0.989746,0.815186,1.984314,25.603054,197.717560,-36.038166
-0.317627,1.626221,1.984314,6.923664,155.572525,-37.305344
0.463135,1.780029,1.445068,-25.770992,83.328247,-49.083969
1.117920,1.333740,-0.916260,-64.847328,26.587786,-67.641220
1.282715,0.439941,-2.000000,-109.519081,5.694656,-78.007637
0.947998,-0.519287,-2.000000,-128.167938,26.221375,-69.740456
0.233398,-1.151611,-2.000000,-132.717560,76.045799,-47.312977
-0.516357,-1.243408,-0.079834,-103.106873,132.977097,-26.603054
-1.084473,-0.729492,1.984314,-55.442749,159.061066,-13.312977
-1.252930,0.075684,1.984314,-6.236641,142.175568,-12.068703
-0.851074,0.926270,1.984314,39.389313,87.603050,-16.274809
-0.091553,1.451416,1.984314,57.175571,32.755726,-18.099237
0.672607,1.444092,0.740234,54.137405,-34.351147,-22.969465
1.198975,0.941650,-1.512939,29.290077,-73.541985,-18.778625
1.271973,0.214600,-2.000000,-9.312977,-78.648857,-6.305344
0.811768,-0.543457,-2.000000,-48.549618,-49.755726,7.419847
0.047852,-0.966553,-1.685547,-78.458015,3.954198,34.221375
-0.677002,-0.878174,0.459229,-80.541985,56.503819,56.122139
-1.148682,-0.281250,1.984314,-62.664124,78.366409,59.267174
-1.162109,0.461426,1.984314,-36.984734,60.183205,52.351147
-0.655518,1.049561,1.984314,-11.847328,4.900764,45.816795
0.116699,1.210449,1.984314,3.816794,-48.664124,43.496181
0.789307,0.960449,0.007568,12.786260,-123.877861,36.938931
1.122070,0.286377,-2.000000,4.244275,-174.190842,41.893131
1.000244,-0.461914,-2.000000,-24.526718,-197.122131,68.198471
0.458008,-1.021484,-2.000000,-61.106869,-189.740463,109.343513
-0.221680,-1.262451,-2.000000,-52.198475,-155.854965,130.274811
-0.888672,-1.062988,-0.274414,-11.358779,-154.893127,135.335876
-1.251465,-0.281250,1.739990,13.954199,-198.702286,94.442749
-1.353271,0.291260,1.984314,51.251907,-233.244278,110.694656
-0.822266,1.080811,1.984314,93.564888,-245.694656,130.977097
0.126465,1.984314,1.984314,200.236649,-227.694656,85.900764
1.275879,1.984314,1.984314,248.175568,-250.137405,28.511450
1.984314,1.984314,1.493164,165.106873,-250.137405,45.763359
1.984314,1.984314,-0.214355,-67.213737,-250.137405,116.648857
1.984314,0.843994,-0.900146,-208.328247,-250.137405,132.000000
1.984314,-1.758789,-1.100098,-244.694656,-65.152672,81.038170
1.984314,-1.579102,-1.147705,-80.702293,248.175568,-14.206107
1.195068,-0.851074,-0.406982,61.633587,248.175568,-32.595421
-0.259033,-0.261963,1.590088,78.160309,248.175568,-31.961832
-1.148438,0.445557,1.984314,57.839695,248.175568,-31.442749
-0.629150,-0.250000,0.071045,53.557251,131.839691,-46.458015
-0.884277,0.028564,1.984314,79.091606,3.793893,-79.557251
-0.611572,0.518555,1.984314,101.572517,-93.687019,-0.007634
-0.053467,1.040283,1.984314,104.977097,-83.770996,-91.259544
0.651367,1.349854,1.984314,93.198471,-78.458015,-78.412216
1.393311,1.380371,1.984314,79.488548,-51.847328,-68.923668
1.905518,1.028809,-0.078369,57.603054,-26.435114,-99.992363
1.984314,0.417480,-1.953125,5.625954,14.923664,-65.358780
1.984131,-0.137451,-2.000000,-16.557251,96.679390,-15.763359
1.502197,-0.692139,-2.000000,-32.473282,167.656494,15.312977
0.751221,-0.946045,-1.432617,-20.992367,211.229004,15.923664
-0.008545,-0.853516,0.622070,7.244275,224.099243,5.427481
-0.569092,-0.294678,1.984314,61.580154,213.305344,-6.114504
-0.750977,0.345459,1.984314,105.389313,168.725189,-17.816793
-0.489014,0.922852,1.984314,132.717560,109.213737,-23.068703
0.068604,1.067871,1.984314,113.580154,37.320610,-12.335877
0.749023,0.832275,0.513184,51.992367,-43.519085,22.595419
1.330811,0.298584,-1.468262,-0.259542,-26.603054,49.854961
1.432861,-0.263428,-2.000000,-1.358779,24.709923,71.343513
1.027588,-0.862305,-2.000000,13.503817,68.465652,89.519081
0.291504,-0.957520,-2.000000,50.511452,121.000000,98.549622
-0.541260,-0.646729,-0.180176,87.351143,139.885498,93.725189
-1.220215,-0.038818,1.984314,97.450378,102.511452,92.412216
-1.403320,0.583740,1.984314,76.312981,2.175573,97.748093
-0.830322,1.150146,1.984314,37.206108,-136.625961,104.450378
0.350342,1.363770,1.984314,-7.473282,-250.137405,104.648857
1.486816,1.143799,-0.009521,-42.213741,-250.137405,94.755722
1.984314,0.633789,-2.000000,-76.045799,-246.687027,83.137405
1.824707,0.107910,-2.000000,-95.404579,-155.778625,94.816795
1.081299,-0.149170,-2.000000,-102.480919,-58.442749,114.320610
0.184814,-0.211182,-0.427734,-105.030533,-0.900763,128.755722
-0.500244,0.134521,1.984314,-112.335876,-6.030534,132.717560
-0.622314,0.611816,1.984314,-96.702293,-53.450382,125.251907
-0.082764,1.210449,1.984314,-77.725189,-123.053436,105.312981
0.804443,1.540771,1.984314,-68.679390,-184.770996,86.824425
1.664307,1.553467,0.745605,-81.793892,-214.503815,74.366409
1.984314,1.028320,-1.675293,-117.885498,-200.687027,68.824425
1.984314,0.155762,-2.000000,-147.030533,-150.404587,75.091606
1.787354,-0.603760,-2.000000,-148.786255,-83.145035,87.786263
1.038330,-0.888916,-1.566406,-117.458015,-6.984733,92.198471
0.265869,-0.669189,0.487061,-73.061066,40.801525,92.442749
-0.357178,-0.086670,1.984314,-51.717556,43.290077,95.213737
-0.395752,0.748291,1.984314,-51.122139,-3.946565,93.969467
-0.142090,1.291504,1.984314,-116.763359,-119.969467,12.267176
0.645264,1.081543,1.984314,-81.526718,-225.267181,73.106873
1.753418,1.417725,0.100098,-123.656487,-248.534348,57.305344
1.984314,1.078369,-1.590820,-104.152672,-223.396942,26.282442
1.984314,0.293457,-2.000000,-46.793892,-137.740463,25.114504
1.984314,-0.439209,-2.000000,-17.572519,-31.053434,14.374045
1.324707,-0.869873,-1.674072,22.496183,70.496185,2.511450
0.420166,-0.936279,0.105469,54.435116,122.854965,6.549618
-0.203369,-0.566650,1.984314,59.412212,106.618324,15.129771
-0.302002,-0.190674,1.984314,49.145039,56.740459,26.770992
0.260742,0.074219,1.984314,45.900764,-0.603053,38.656490
1.185059,0.208984,1.984314,57.763359,-31.603054,36.702290
1.984314,0.686035,1.984314,96.824425,-22.656488,0.000000
1.984314,1.242676,0.213623,147.274811,14.977099,-56.198475
1.984314,1.316162,-2.000000,122.778625,-17.396946,-75.251907
1.762695,0.879395,-2.000000,32.091602,-81.778625,-54.076336
1.559814,-0.055908,-2.000000,-65.083969,-109.290077,4.358778
1.371826,-0.890381,-2.000000,-110.893127,-74.198471,38.114502
0.918213,-1.265869,-0.852783,-85.427483,-7.038168,16.145039
0.246094,-1.124023,1.254639,-29.358778,71.473282,-13.053435
-0.345703,-0.557617,1.984314,15.854961,97.473282,-21.282442
-0.402344,0.234375,1.984314,37.000000,71.145035,-11.061069
0.081299,0.836426,1.984314,36.000000,25.351145,-0.992366
0.811768,1.139404,1.984314,36.320610,-14.511451,-1.549618
1.507813,1.182129,1.079102,41.038166,-45.656490,-11.122137
1.975830,0.943359,-1.012939,44.664124,-73.091606,-32.022900
1.984314,0.469971,-2.000000,31.908398,-88.770996,-50.320610
1.971680,-0.126709,-2.000000,3.832061,-89.145035,-47.908398
1.625244,-0.642090,-2.000000,-23.496183,-79.519081,-37.679390
1.083496,-0.966797,-1.802246,-41.702290,-33.335876,-31.236641
0.465820,-0.964111,0.302246,-35.335876,27.786259,-27.847328
-0.064941,-0.565674,1.984314,-16.977098,77.938934,-20.603054
-0.288086,0.008545,1.984314,0.183206,96.458015,-9.236641
-0.077881,0.608398,1.984314,24.748091,90.312981,-3.908397
0.426514,1.046387,1.984314,61.671757,64.564888,-9.870229
1.004639,1.292725,1.984314,84.312981,20.519083,-21.801527
1.531494,1.256348,0.026367,88.541985,-32.595421,-25.473282
1.966309,0.912598,-1.836914,72.175575,-79.580154,-29.763359
0.841064,1.335205,1.984314,51.450382,-95.374046,-33.931297
1.448486,1.329590,0.472656,22.679390,-103.977097,-32.648853
1.908203,1.015137,-1.444092,-3.221374,-81.213737,-32.267174
1.984314,0.531006,-2.000000,-20.366413,-40.549618,-28.022902
1.984314,-0.062012,-2.000000,-30.564886,7.473282,-20.198473
1.645996,-0.541260,-2.000000,-30.412214,51.488548,-11.259542
1.103027,-0.894775,-1.953369,-15.045801,83.541985,-3.083969
0.548828,-0.917480,-0.179687,9.320611,98.038170,-0.595420
0.058105,-0.656738,1.704346,36.122139,86.931297,-1.969466
-0.244629,-0.227051,1.984314,54.572517,51.832062,-3.641221
-0.240479,0.363281,1.984314,59.412212,22.366413,-4.450382
0.059326,0.845459,1.984314,62.984734,-29.923664,-9.473283
0.596680,1.235352,1.984314,52.312977,-74.824425,-17.206106
1.193115,1.416016,1.280029,27.572519,-98.358780,-20.725191
1.717041,1.232422,-0.674805,2.984733,-102.145035,-20.938931
1.984314,0.835205,-2.000000,-14.709924,-79.679390,-19.312977
1.984314,0.297607,-2.000000,-26.167938,-39.511452,-15.618320
1.879639,-0.234619,-2.000000,-35.839695,10.687023,-2.572519
1.406006,-0.664062,-2.000000,-36.557251,54.480915,5.221374
0.824951,-0.984131,-1.357422,-31.045801,82.595421,10.816793
0.306885,-0.845947,0.598145,-16.732824,91.717560,11.297709
-0.107910,-0.468018,1.984314,14.267176,87.916031,6.969466
-0.279297,0.144043,1.984314,41.824429,58.137405,5.862596
-0.053955,0.838623,1.984314,55.656490,2.068702,4.450382
0.497314,1.277588,1.984314,50.152672,-53.778625,-0.618321
1.182373,1.416992,1.488281,33.167938,-90.526718,-6.381680
1.759521,1.198486,-0.629395,7.137404,-100.908394,-12.274809
1.984314,0.681396,-2.000000,-22.687023,-80.633591,-11.961832
1.984314,-0.012207,-2.000000,-47.534351,-37.587788,-5.801527
1.573975,-0.580811,-2.000000,-59.961834,16.396946,4.282443
0.912598,-0.905273,-1.574951,-59.557251,48.832062,11.992367
0.278564,-0.819092,0.545166,-42.229008,83.839691,17.335878
-0.157471,-0.388184,1.984314,-10.885496,88.656487,17.152672
-0.198975,0.300537,1.984314,23.000000,58.366413,10.717557
0.190430,0.985107,1.984314,46.488548,4.549618,1.312977
0.857666,1.354492,1.984314,47.259541,-52.412212,-6.824428
1.545166,1.331055,0.205322,29.862595,-89.717560,-12.572519
1.984314,0.853516,-1.978516,-2.244275,-96.687019,-13.030535
1.984314,0.133545,-2.000000,-36.404579,-63.870228,-6.358778
1.662598,-0.564453,-2.000000,-55.847328,-8.206107,0.274809
0.970947,-0.916504,-1.698242,-58.083969,32.160305,5.290076
0.270020,-0.829346,0.554687,-42.641220,80.198471,11.870229
-0.183594,-0.321777,1.984314,-10.816793,94.778625,13.511451
-0.188965,0.430176,1.984314,24.488550,69.305344,10.885496
0.274658,1.073730,1.984314,48.610687,13.847328,4.709924
1.008545,1.378906,1.935303,52.809162,-47.129772,-3.374046
1.689453,1.219971,-0.367432,33.603054,-89.702293,-8.916031
1.984314,0.644287,-2.000000,-0.312977,-96.038170,-9.984733
1.981201,-0.126953,-2.000000,-33.442749,-64.045799,-7.664122
1.466064,-0.679932,-2.000000,-54.389313,-6.671756,-1.190840
0.724609,-0.929932,-1.041016,-56.816795,35.839695,5.671756
0.087158,-0.674561,1.285889,-40.404579,81.824425,12.671756
-0.243408,-0.097656,1.984314,-7.526718,93.427483,15.206107
-0.054199,0.714600,1.984314,26.679390,65.534348,13.007633
0.552246,1.228027,1.984314,50.404579,12.412213,5.374046
1.294678,1.342529,1.085938,51.389313,-48.992367,-2.419847
1.889404,0.983398,-1.280273,33.358780,-88.832062,-9.145039
1.984314,0.315918,-2.000000,0.801527,-90.801529,-10.450381
1.748779,-0.493164,-2.000000,-32.938931,-55.145039,-4.633588
1.064941,-0.835937,-1.991211,-52.137405,4.786260,4.458015
0.354004,-0.829102,0.228027,-53.290077,46.908398,11.740458
-0.122559,-0.342529,1.984314,-33.847328,89.969467,15.679389
-0.137695,0.443359,1.984314,3.946565,93.458015,12.732824
0.322754,1.070557,1.984314,40.709923,53.404579,7.122138
1.076660,1.339844,1.738525,58.175571,-9.656488,-1.320611
1.737549,1.114502,-0.658203,49.328243,-67.671753,-7.664122
1.984314,0.481445,-2.000000,19.671755,-94.580154,-11.282443
1.886475,-0.360596,-2.000000,-15.389313,-75.610687,-10.465649
1.251709,-0.818848,-2.000000,-42.664124,-23.389313,-5.343512
0.484619,-0.882568,-0.280518,-49.946564,40.786259,0.015267
-0.078857,-0.405029,1.984314,-42.954197,73.923668,8.068703
-0.197266,0.308105,1.984314,-15.213740,93.778625,14.038168
0.249756,1.033936,1.984314,25.435114,72.587784,10.778625
0.983154,1.345947,1.984314,55.671757,15.885496,2.351145
1.668945,1.184326,-0.367676,57.022900,-49.000000,-4.129771
1.984314,0.534180,-2.000000,31.328245,-91.656487,-6.984733
1.896973,-0.319092,-2.000000,-6.694656,-92.595421,-8.198473
1.271973,-0.790527,-2.000000,-38.854961,-46.801525,-5.213740
