ax,ay,az,gx,gy,gz
1.102295,0.203857,0.177246,-6.587786,-65.152672,-3.900763
1.198486,0.115479,0.400146,0.442748,-50.022900,-13.091603
1.146973,0.844971,0.112549,-29.954199,-22.366413,-0.496183
0.969727,-0.412598,1.196533,8.541985,-8.908397,155.938934
1.452148,-0.159668,0.701904,5.404580,12.465649,52.893131
1.526855,0.555908,0.875488,-7.381680,27.160305,-26.259542
1.984314,0.823975,0.871338,-21.824427,134.732819,-66.786263
1.984314,1.074219,0.504395,-13.755725,129.755722,-30.854961
1.984314,1.185303,0.367432,-31.335878,135.045807,-79.824425
1.984314,0.996826,0.139648,-23.297710,63.458015,-77.053436
1.930176,0.799805,-0.360596,-19.786259,-8.442748,-52.839695
1.358154,0.400146,-0.490234,-9.770992,-35.793892,-27.122137
0.910400,0.463135,-0.416016,9.603053,-22.076336,-12.000000
0.862793,0.876709,-0.360840,24.480917,-20.885496,4.053435
1.105225,0.982422,-0.104736,13.053435,-5.587786,31.893129
1.207031,0.737061,0.107178,0.725191,-18.114504,48.251907
1.351074,0.483154,0.254150,-4.465649,-31.847328,47.618320
1.437744,0.362549,0.353027,-4.106870,-52.526718,27.519083
1.486084,0.378662,0.343018,-13.709924,-63.954197,1.770992
1.455566,0.297363,0.309082,-33.175571,-72.870232,-15.984733
1.399902,0.224365,0.417236,-31.885496,-44.427483,-13.480916
1.368408,0.261963,0.425781,-2.328244,14.664123,-2.236641
1.242188,0.430664,0.358154,35.427483,48.320610,8.061069
1.092285,0.572754,0.255371,50.282444,63.549618,16.404581
0.982910,0.729248,0.135986,51.839695,57.793892,14.587787
0.934082,0.747803,-0.034424,27.106871,34.717556,5.671756
0.911865,0.600098,-0.149902,-3.618321,7.793893,-2.290076
0.945068,0.365479,-0.135254,-22.832062,-9.595420,-7.954198
1.032227,0.258545,-0.031738,-16.694656,-9.000000,-9.580153
1.068359,0.241455,0.001953,-4.862596,5.908397,-14.145039
0.992920,0.248047,0.026611,6.770992,28.244274,-13.435115
0.856689,0.241943,-0.006104,11.167939,35.931297,-11.374045
0.737305,0.246582,0.009277,13.076336,32.702290,-11.488549
0.673340,0.299561,-0.005127,10.870229,22.374046,-13.030535
0.661865,0.391602,-0.007324,7.290076,15.824428,-14.274809
0.672119,0.466797,-0.009521,-0.320611,12.221375,-13.389313
0.660645,0.444336,0.047852,-7.061069,15.099236,-11.961832
0.628418,0.363770,0.106934,-13.274809,14.190840,-13.167939
0.618896,0.259521,0.176270,-15.755725,9.251908,-16.816793
0.615234,0.176514,0.192627,-10.282443,4.305344,-18.206106
0.621826,0.154297,0.197754,-3.442748,5.496183,-17.290077
0.612061,0.148193,0.167969,5.053435,9.839695,-14.358779
0.598389,0.163818,0.158936,11.862596,10.938931,-10.946565
0.598145,0.239990,0.142090,17.618320,11.870229,-8.923664
0.583740,0.313965,0.121094,17.496183,11.244275,-7.007634
0.569336,0.365967,0.109863,13.244275,10.679389,-6.083970
0.540283,0.336182,0.154297,7.839694,10.366412,-5.877862
0.484619,0.219727,0.192871,3.145038,9.480916,-5.656488
0.442139,0.132568,0.210937,3.251908,7.618320,-4.961832
0.418945,0.136230,0.208740,7.839694,6.183206,-4.541985
0.406738,0.202637,0.156006,11.183207,5.671756,-4.229008
0.390381,0.227539,0.079102,8.832061,3.877863,-1.595420
0.381104,0.208984,-0.007568,5.274809,-1.045802,-0.885496
0.382080,0.212158,-0.056152,2.458015,-7.824428,-2.534351
0.399902,0.257813,-0.063721,-0.152672,-12.496183,-0.763359
0.382324,0.247559,-0.077637,-0.656489,-10.885496,2.541985
0.359619,0.159668,-0.070801,1.259542,-13.786260,-0.969466
0.289063,0.118164,-0.088623,11.213740,-16.213741,-1.748092
0.261475,0.100098,-0.262939,8.725191,-27.251909,3.351145
0.359863,0.208984,-0.221191,4.045802,-31.801527,3.274809
0.551025,0.272705,-0.075684,0.022901,-43.671757,3.473282
0.727783,0.132080,-0.021240,-11.534351,-46.076336,2.427481
0.816895,0.036133,0.095703,-16.625954,-36.480915,-1.206107
0.860352,0.100342,0.120605,-6.343512,-24.442749,-6.290076
0.853516,0.161865,0.042480,1.030534,-16.343512,-8.893129
0.879395,0.417236,-0.000732,3.839695,-6.175572,-11.351145
0.576660,0.062744,0.399658,-57.427483,-24.099237,85.793892
1.263184,0.177002,0.214111,29.664122,-5.396946,68.717560
1.289795,0.803467,0.392334,-5.106870,10.015267,-19.206106
1.156494,0.917480,0.303711,-30.603054,13.267176,-11.045801
1.984314,1.184814,0.670166,-66.511452,112.343513,-42.992367
1.904785,0.659180,0.729248,-67.625954,155.679382,-61.732826
1.984314,1.100586,0.845703,-50.709923,144.251907,-78.786263
1.984314,1.102295,0.532715,-65.381676,86.549622,-77.992363
1.701660,0.593018,-0.248779,-66.503815,30.076336,-60.351147
1.272461,0.155273,-0.417725,-51.824429,4.045802,-50.129772
0.818115,0.532959,-0.011475,-22.015266,4.839694,-53.923664
0.932861,0.890625,0.263672,-21.801527,5.335878,-9.396947
0.899170,0.695312,0.413330,-1.496183,-7.893130,1.832061
1.019043,0.752441,0.522949,31.549618,-14.778625,24.015266
1.132080,0.689941,0.486084,52.183205,-32.183205,38.190838
1.219482,0.660889,0.411133,49.687023,-54.396946,35.671757
1.230469,0.548340,0.381104,22.503817,-72.839691,39.748093
1.324463,0.506836,0.482910,6.061069,-68.038170,37.053436
1.292236,0.500000,0.396973,-12.053435,-70.427483,5.854962
1.242432,0.417969,0.408936,-11.137404,-35.763359,-9.763359
1.187988,0.353027,0.237793,-0.656489,-8.946565,-5.213740
1.131104,0.379883,0.154053,9.435115,20.458015,-5.793893
1.055420,0.474609,0.040283,23.221375,34.129772,-7.519084
1.056396,0.616699,0.024414,20.473282,35.778625,-1.946565
1.029053,0.676270,-0.219727,0.900763,29.175573,1.969466
1.005127,0.542725,-0.079102,-22.816793,16.137405,4.770992
1.021240,0.406006,0.099121,-17.465649,-7.618320,2.045802
1.080078,0.395264,0.214844,9.870229,-12.458015,-3.488550
1.048096,0.383789,0.201172,38.801525,8.893129,-8.480916
0.957764,0.445312,0.171631,54.572517,24.083969,-4.839694
0.864014,0.595703,0.182129,49.274811,40.396946,-3.053435
0.741943,0.697021,0.093994,22.183207,35.083969,-3.374046
0.625000,0.661377,0.026367,-9.366412,16.068703,-6.549618
0.553467,0.449951,0.095947,-29.709923,-5.236641,-6.832061
0.603271,0.328857,0.234619,-23.328245,-20.702290,-5.954198
0.696289,0.320313,0.257813,-6.167939,-14.717557,-6.198473
0.682373,0.328857,0.196777,9.625955,2.053435,-5.061069
0.589111,0.266602,0.086182,16.068703,10.320611,-2.290076
0.535645,0.270020,0.117676,20.419847,15.587787,-4.954198
0.538086,0.302490,0.107910,18.770992,6.938931,-7.526718
0.615479,0.434082,0.125488,12.656488,4.458015,-10.740458
0.651855,0.479980,0.112793,2.519084,6.633588,-13.335877
0.636475,0.421631,0.157227,-6.923664,7.167939,-13.938931
0.588867,0.298828,0.234375,-7.412214,4.458015,-13.778625
0.563477,0.204834,0.229980,-3.221374,-3.160305,-11.152672
0.572510,0.213867,0.228271,4.374046,-4.816794,-6.877862
0.568848,0.234375,0.151855,8.526717,-5.549618,-0.946565
0.571045,0.229980,0.114990,9.519084,-5.206107,3.458015
0.574951,0.224854,0.151123,15.587787,-1.885496,3.427481
0.567871,0.243896,0.122070,16.664122,-0.954198,2.442748
0.526855,0.244385,0.139893,8.251908,2.412214,5.534351
0.480469,0.243896,0.154785,-9.236641,1.206107,10.312977
0.442871,0.236816,0.132568,-26.946566,-8.671756,12.641221
0.428223,0.174561,0.073486,-35.969467,-23.862595,13.099236
0.450684,0.074463,0.072266,-35.801525,-32.816795,14.832061
0.482422,0.050781,0.064697,-24.381680,-31.511450,17.458015
0.498047,0.056885,0.046387,-14.580153,-24.083969,20.183207
0.461426,0.110352,-0.013184,-10.160305,-18.916031,23.717558
0.413818,0.115967,-0.080078,-13.664123,-21.206106,25.824427
0.421875,0.122803,-0.151611,-23.328245,-33.832062,26.068703
0.546387,0.358643,-0.098389,-28.053434,-35.625954,20.587786
0.725342,0.454102,0.006592,-41.480915,-40.175571,18.809160
0.764160,0.277344,0.095215,-50.633587,-28.763359,17.854961
0.659912,0.062988,0.107178,-38.396946,-14.992367,13.213740
0.678955,0.144043,0.048828,-11.977099,-11.534351,6.068702
0.742920,0.424316,-0.014648,0.083969,-15.442748,4.916030
0.776855,0.558594,0.040527,3.083969,-4.969466,3.183206
0.716797,0.646973,0.123047,4.282443,7.809160,0.770992
0.651855,0.730957,0.226562,-0.877863,-0.366412,1.732824
0.563721,0.956543,0.019043,-46.137405,-15.862596,14.053435
0.801758,0.694336,0.373047,-56.091602,1.847328,114.519081
1.250000,0.766113,0.339600,-53.167938,-11.870229,67.809158
1.800293,0.834961,0.575684,-59.335876,15.938931,-27.893129
1.701172,0.275146,0.615967,-76.396950,133.206100,-20.015266
1.984314,0.486084,0.809814,-73.740456,151.045807,-17.862595
1.984314,0.397949,1.171387,-51.213741,124.908394,-101.229004
1.984314,0.604248,0.153809,-28.572519,36.786259,-115.022903
1.572510,0.427734,-0.472168,-46.114502,5.198473,-61.030533
0.893555,0.401123,-0.350586,-11.404580,-1.992366,-29.534351
0.783691,1.023682,0.046875,26.267176,-12.977099,-22.656488
1.001221,1.006836,0.351074,28.702290,6.068702,29.854961
0.987305,0.865723,0.406250,39.129772,-8.732824,51.251907
1.115967,0.772217,0.468750,39.343510,-35.488548,63.106869
1.280029,0.600586,0.417969,34.664124,-53.167938,70.641220
1.312500,0.564453,0.370605,21.282442,-73.251907,58.603054
1.353271,0.608643,0.394775,2.931298,-81.458015,49.885498
1.327393,0.542236,0.346436,-21.580153,-84.511452,27.000000
1.307617,0.393555,0.403320,-29.648855,-57.396946,12.847328
1.286621,0.349365,0.354736,-12.091603,-13.923664,3.053435
1.164551,0.384766,0.215088,12.503817,11.541985,3.061069
1.086670,0.435059,0.047363,26.152672,25.091602,5.488550
1.060059,0.437744,-0.104980,25.748091,14.114504,6.923664
1.148438,0.444092,-0.039063,17.465649,-0.725191,7.114504
1.263672,0.497803,0.016357,16.145039,-11.603053,4.969466
1.310303,0.536377,0.086426,14.137404,-7.801527,5.007634
1.275391,0.528076,0.199707,36.862595,8.900764,1.641221
1.153320,0.396240,0.095459,42.129772,13.091603,-5.412214
1.018799,0.315186,0.024414,37.786259,15.809160,-15.755725
0.889893,0.227051,0.017578,20.763359,17.343512,-20.221375
0.783936,0.248535,0.077148,0.832061,19.847328,-20.610687
0.687256,0.335938,0.082764,-12.541985,21.320610,-18.847328
0.626953,0.415527,0.048340,-18.366413,17.404581,-17.358778
0.570801,0.389893,0.004150,-21.641222,9.900764,-18.068703
0.515137,0.232666,0.111572,-18.213741,5.404580,-15.396947
0.482666,0.083252,0.302979,0.625954,8.778625,-11.419847
0.490479,0.125488,0.284912,17.725191,16.923664,-6.053435
0.452881,0.300293,0.178223,22.961832,22.366413,-7.091603
0.394531,0.340332,0.086914,11.412213,22.022902,-7.389313
0.353027,0.304443,0.041992,-5.648855,14.290076,-2.839695
0.412842,0.331299,0.072998,-17.358778,0.297710,-7.664122
0.441406,0.208008,0.109863,-20.290077,-10.748092,-7.816794
0.505127,0.070068,0.212646,-14.916031,-2.496183,-1.022901
0.499268,0.021240,0.221436,-1.511450,7.992366,-3.923664
0.437744,0.101318,0.115723,11.251908,13.519084,-7.175572
0.402100,0.169189,0.010254,14.038168,9.328244,-7.145038
0.397217,0.144043,0.071777,10.992367,5.931298,-5.000000
0.401123,0.129150,0.164062,14.083969,4.610687,-2.687023
0.403320,0.168945,0.220459,17.114504,4.251908,-0.351145
0.367432,0.205078,0.184814,13.870229,3.694656,1.740458
0.318359,0.203369,0.155029,2.427481,2.595420,3.511450
0.270752,0.197754,0.119141,-7.725191,-3.671756,5.328244
0.260742,0.185547,0.066406,-15.198473,-17.641222,7.549618
0.302979,0.121582,-0.020264,-22.167938,-32.526718,9.297709
0.375000,0.066650,0.013184,-21.106871,-37.206108,13.419847
0.407471,0.015625,0.036865,-12.557252,-36.587788,14.870229
0.425781,0.016846,-0.011475,-4.885496,-32.977100,15.923664
0.500000,0.256348,0.170898,-2.061069,-23.419847,11.442748
0.645020,0.386230,0.238770,-10.984733,-35.984734,8.839695
0.778564,0.331299,0.165771,-33.977100,-46.083969,5.381680
0.829590,0.246094,0.184326,-41.641220,-39.595421,-0.061069
0.863525,0.221680,0.200439,-31.847328,-35.793892,-4.496183
0.902100,0.653320,-0.065918,-40.755726,-29.816793,-4.030534
0.714600,0.181396,0.611816,-17.549618,-45.305344,98.267174
1.344238,0.347656,0.075195,16.717558,-10.122137,41.786259
1.194824,0.899902,0.337158,0.564885,11.274809,-21.938931
1.117920,0.747559,0.284424,-36.412212,1.175573,5.366412
1.984314,0.743896,0.560791,-69.763359,94.557251,-30.801527
1.520020,0.438232,0.620117,-89.419846,125.305344,-21.938931
1.984314,0.666504,0.876221,-70.458015,132.549622,-49.984734
1.984314,0.773193,0.944092,-45.030533,96.152672,-84.419846
1.984314,0.906982,0.238770,-33.343510,51.557251,-76.816795
1.499512,0.699463,-0.404297,-21.885496,7.236641,-56.030533
1.137939,0.472900,-0.515869,-15.503817,0.854962,-34.366413
0.997314,0.527100,-0.308838,5.114504,-19.992367,-20.961832
1.132080,0.797363,0.323730,20.450382,-6.671756,6.251908
0.974121,0.827148,0.455566,26.343512,-29.748091,30.885496
1.088867,0.660400,0.517822,26.664122,-49.114502,39.000000
1.134277,0.565918,0.444092,28.167938,-72.816795,36.595421
1.160156,0.438721,0.350098,15.977099,-82.236641,34.183205
1.140381,0.361084,0.256348,-1.137405,-77.839691,23.030535
1.062256,0.228760,0.223877,-14.931297,-71.229004,-2.587786
0.876465,0.072021,0.286377,-9.511451,-51.717556,-17.961832
0.777588,0.038330,0.230225,-0.083969,1.022901,-15.954199
0.654785,0.169922,0.076172,0.465649,20.786259,-8.488549
0.509277,0.275635,0.017090,-2.664122,31.328245,-11.114504
0.418457,0.336670,-0.010742,-6.061069,20.564886,-4.213740
0.448242,0.437988,-0.044189,-5.328244,4.984733,1.992366
0.542969,0.399414,-0.006348,-7.541985,-4.618320,3.519084
0.614990,0.346924,0.108887,-4.343512,-3.473282,5.167939
0.664307,0.411621,0.137451,-3.251908,-8.198473,5.038168
0.791992,0.385010,0.185303,-10.366412,-11.396947,10.679389
0.913818,0.346436,0.212158,-15.786260,-11.893129,5.091603
0.976807,0.348633,0.261963,-16.244274,-6.770992,-1.358779
0.964355,0.418213,0.221680,-12.480916,-0.496183,-2.641221
0.945801,0.442871,0.179199,-8.251908,3.374046,2.190840
0.938232,0.408447,0.185547,-4.564886,6.885496,4.473282
0.950928,0.395508,0.177246,3.045802,4.320611,9.007633
1.063721,0.455811,0.185303,10.259542,-3.343511,7.099236
1.217285,0.509521,0.239014,14.862596,-8.198473,1.114504
1.389893,0.575439,0.276367,11.137404,0.984733,-2.732824
1.451660,0.694580,0.260010,5.664122,13.526717,-10.244275
1.403320,0.741943,0.299072,7.572519,12.984733,-9.541985
1.389160,0.725586,0.301514,13.870229,0.389313,-3.923664
1.436279,0.668945,0.265869,23.030535,-12.832061,0.183206
1.500977,0.619873,0.262695,36.847328,-10.778625,1.847328
1.488770,0.549805,0.285645,49.755726,7.862596,-1.007634
1.338135,0.477295,0.315186,64.083969,29.946566,-1.916031
1.179932,0.496094,0.268066,72.969467,39.267174,-0.419847
1.078369,0.506104,0.180420,68.877861,31.427481,-0.274809
1.010742,0.486572,0.187012,50.450382,22.702290,0.335878
0.958008,0.477539,0.198242,35.206108,15.656488,-0.541985
0.927490,0.480957,0.133301,20.572519,8.175572,0.961832
0.882324,0.465088,0.045410,4.030534,5.832061,1.160305
0.807861,0.378662,0.027832,-8.274809,5.763359,3.000000
0.736572,0.259766,0.031738,-18.267176,3.633588,5.389313
0.680176,0.218506,0.070557,-18.977098,6.137404,6.992366
0.655762,0.281982,0.053223,-19.618320,3.832061,10.297709
0.667236,0.341797,0.065674,-27.259542,-1.099237,13.679389
0.622070,0.285645,0.113525,-35.267174,5.465649,12.893129
0.533936,0.158447,0.159180,-40.435116,10.618320,12.229008
0.437012,0.007568,0.191650,-40.709923,10.801527,9.694656
0.336426,-0.205811,0.296875,-37.320610,13.267176,9.610687
0.244385,-0.237793,0.274658,-16.992367,12.969465,13.854961
0.242187,-0.027344,0.133057,13.374045,9.748092,17.106871
0.295166,0.201172,0.024902,29.320610,8.580153,15.610687
0.292725,0.336182,0.009766,27.015266,17.145039,16.366413
0.229248,0.352051,0.010254,12.091603,21.511450,19.076336
0.153076,0.240723,0.062988,-6.206107,14.374045,16.549618
0.079834,0.065430,0.172607,-15.786260,4.366412,12.160305
0.040039,-0.025879,0.158447,-12.038168,-7.618320,11.229008
0.028564,-0.048828,0.060059,-9.114504,-17.244274,13.000000
0.055176,0.020996,-0.008301,-2.541985,-20.511450,22.045801
0.072266,0.069824,-0.102783,-0.954198,-20.992367,23.809160
0.027100,0.113037,-0.159668,1.854962,-18.229008,24.053434
0.003906,0.297119,-0.352295,4.320611,-24.458015,22.160305
0.119385,0.493164,-0.213867,-7.748092,-48.122139,20.167938
0.351563,0.415771,-0.151611,-32.480915,-76.129768,19.335878
0.536133,0.234863,-0.141602,-52.358780,-66.480919,11.961832
0.701416,0.239502,-0.152100,-38.007633,-62.679390,7.793893
0.896484,0.309814,-0.239990,-25.137405,-65.450378,-6.053435
1.124023,0.382080,0.023437,-18.717558,-65.847328,0.534351
0.954834,0.239990,0.406982,-136.374039,-77.183205,122.793892
1.984314,0.111572,1.183105,-33.961834,42.870228,75.709923
1.984314,-0.566406,1.073486,-21.099237,213.984726,-128.572525
1.984314,0.718018,1.375732,22.213741,95.969467,-86.938934
1.984314,0.870605,1.382324,-29.519083,95.931297,-142.954193
1.984314,1.182861,0.335205,-49.297710,25.015266,-80.511452
1.250488,0.717285,-0.440186,-45.496181,-3.015267,-36.534351
0.482910,0.687256,-0.335938,22.068703,33.083969,21.213741
0.697021,1.598389,-0.581543,48.435116,-2.709924,6.007634
1.086914,1.264160,0.299561,33.664124,-1.389313,41.610687
1.200928,0.755371,0.285645,16.564886,-8.549619,81.183205
1.339844,0.481201,0.330811,10.480916,-34.809162,82.206108
1.466553,0.458252,0.348877,4.549618,-59.396946,68.763359
1.528564,0.463135,0.275146,-5.541985,-85.259544,34.488548
1.447021,0.281006,0.386475,-22.000000,-86.564888,9.053435
1.470703,0.127686,0.505615,-28.396946,-48.480915,-0.374046
1.391846,0.094971,0.394531,-10.961832,0.671756,-12.511451
1.225830,0.182861,0.271484,17.564886,29.465649,-15.129771
1.080078,0.332031,0.178467,43.870228,42.480915,-12.000000
1.005859,0.481689,0.061279,54.641220,36.847328,-4.358778
0.996582,0.586182,0.062988,52.702290,25.740458,2.618321
1.012207,0.585205,0.034180,43.167938,10.030535,3.358779
1.042480,0.484619,0.072266,28.488550,3.671756,-3.396947
1.084229,0.332764,0.103760,19.244274,-13.389313,-7.839694
1.162842,0.158691,0.077881,9.091603,-19.282442,-10.809160
1.209229,0.217285,0.226807,22.610687,-3.175573,-15.412213
1.159424,0.235596,0.101807,33.877861,17.038168,-20.824427
1.041748,0.237793,0.091309,26.496183,32.908398,-19.610687
0.892090,0.297607,0.056885,12.755725,34.954197,-15.854961
0.776123,0.411621,-0.066895,7.297710,23.610687,-17.671755
0.720215,0.421631,-0.009277,4.213740,11.053435,-21.900763
0.686523,0.346680,0.038818,9.030535,3.801527,-20.160305
0.662109,0.271484,0.128662,14.274809,8.351145,-16.679390
0.639404,0.225586,0.234863,19.458015,14.923664,-13.885496
0.602783,0.249023,0.302734,22.946566,22.038168,-14.595420
0.552002,0.254639,0.295654,15.900764,24.389313,-16.038168
0.495117,0.243652,0.212646,0.389313,19.564886,-13.847328
0.473389,0.243896,0.200684,-11.946565,8.496183,-10.030535
0.502197,0.173096,0.170654,-14.251908,-3.916031,-3.290076
0.567139,0.135254,0.228027,-6.572519,-3.244275,1.992366
0.595459,0.122314,0.287354,6.900764,9.435115,2.786260
0.541016,0.155518,0.305664,15.099236,24.106871,-0.442748
0.437256,0.211426,0.237793,10.618320,29.961832,-3.427481
0.365723,0.244873,0.136230,-4.740458,20.679390,-4.458015
0.363281,0.243652,0.008301,-22.351145,-1.564885,-3.801527
0.451904,0.233154,-0.055176,-26.885496,-22.984734,-0.335878
0.555420,0.162842,-0.006836,-15.603053,-25.129770,2.404580
0.568848,0.072754,0.128418,5.954198,-9.259542,5.038168
0.464844,0.095215,0.269531,29.305344,12.572519,8.251908
0.309570,0.189697,0.259277,34.595421,22.328245,10.312977
0.197998,0.301270,0.047119,11.488549,14.061069,8.816793
0.166992,0.374023,-0.092041,-24.022902,-9.877863,8.175572
0.256348,0.268311,-0.195312,-48.648853,-45.152672,4.931298
0.423584,0.194580,-0.116699,-43.511452,-60.213741,4.541985
0.562012,0.161621,-0.081055,-19.557251,-51.290077,6.381680
0.562256,0.152344,-0.125732,4.473282,-24.687023,7.656488
0.404541,0.157715,-0.189453,14.496183,0.412214,7.511450
0.204346,0.197998,-0.339844,4.488550,1.251908,7.793893
0.092773,0.279297,-0.540283,-14.908397,-23.893129,5.061069
0.171387,0.407471,-0.773437,-42.709923,-66.396950,-2.625954
0.556396,0.626465,-0.201660,-43.038166,-100.603050,-10.152672
1.094971,0.346191,0.059082,-36.709923,-135.923660,-11.022901
1.477783,0.198975,0.295654,-11.786260,-104.274811,-10.656488
1.562744,0.402588,0.446777,24.694656,-21.900763,-18.045801
1.273193,0.468994,0.191406,22.419847,3.908397,-10.519084
