ax,ay,az,gx,gy,gz
1.836426,-0.030029,0.343018,112.328247,-171.022903,-154.641220
1.674805,0.228271,0.407227,150.366409,-182.824432,-163.778625
1.560547,0.298096,0.072510,149.824432,-179.351151,-174.076340
1.492432,0.236572,-0.255859,147.679382,-176.007629,-178.618317
1.347168,0.220703,-0.218994,130.648849,-165.893127,-160.984726
1.199463,0.233154,0.073730,96.541985,-113.175575,-118.900764
1.384033,0.287842,-0.122559,42.923664,-61.259541,-59.251907
1.312988,0.179199,-0.495117,22.854961,32.656490,-15.770992
1.019531,0.383545,-0.149902,32.427483,76.007637,-15.412213
0.872070,0.277832,-0.434814,-6.702290,69.511452,-11.099236
0.619873,0.221436,-0.240234,13.977099,62.809162,-21.099237
0.520996,-0.056396,-0.303223,4.557252,36.152672,-21.106871
0.528320,0.002197,-0.016113,38.908398,3.030534,-35.793892
0.425293,-0.061035,-0.047852,58.618320,4.946565,-39.412212
0.423096,-0.010742,0.014404,52.114502,-4.977099,-27.198473
0.428955,0.123535,0.044922,51.954197,-0.068702,-19.389313
0.386719,0.201904,0.010010,34.648853,12.206107,-3.885496
0.360840,0.226807,0.016846,15.099236,18.977098,6.297710
0.313965,0.199707,-0.004150,5.992366,18.229008,6.000000
0.270752,0.159424,-0.018555,6.824428,12.167939,1.335878
0.244629,0.104980,0.019043,18.015266,1.236641,-3.839695
0.244873,0.049316,0.002930,24.038168,-7.778626,-1.374046
0.307373,0.071289,0.053955,24.832062,-8.549619,4.961832
0.347168,0.159180,0.069336,18.549618,-9.335877,5.625954
0.326172,0.198730,0.094238,4.770992,-2.732824,5.862596
0.278076,0.148682,0.130615,-8.267176,5.183206,12.083969
0.260986,0.095703,0.175781,-13.503817,11.190840,18.824427
0.259033,0.016602,0.220703,-10.297709,22.091602,22.961832
0.254150,-0.047119,0.222656,-3.236641,29.236641,23.824427
0.245117,-0.012695,0.156250,-1.854962,27.931297,21.572519
0.198730,0.084229,0.116455,-13.419847,23.076336,20.984734
0.296875,0.345703,0.242432,-26.786259,-15.274809,12.816793
0.389648,0.423096,0.138916,-56.702290,-43.725189,16.725191
-0.369629,0.038086,0.777588,-68.473282,50.221375,36.091602
0.773926,0.576172,0.780273,-66.358780,-50.145039,33.198475
0.584473,0.692383,-0.542480,-97.916031,-79.625954,5.213740
-0.163818,0.680176,1.984314,-64.374046,36.190838,46.893131
-0.057129,-0.774414,-1.559326,-150.519089,92.152672,92.900764
0.774658,1.274170,0.074219,-105.328247,-80.358780,93.610687
-0.196777,0.556641,1.984314,-127.870232,44.885498,181.435120
0.357910,0.231934,1.865479,-174.198471,83.931297,248.175568
1.750732,0.290771,1.343262,-168.160309,20.603054,248.175568
1.984314,-0.561279,-1.111328,-110.587784,0.000000,248.175568
1.984314,-0.469238,1.775146,-51.564884,248.175568,-7.519084
1.984314,-1.406982,-0.878174,-94.572517,203.351151,-91.717560
1.984314,-0.805908,0.920654,20.137405,-46.381680,-58.236641
0.576172,-0.934082,1.191406,28.488550,109.572517,-116.511452
-0.397705,0.331543,0.679687,43.786259,94.335876,-77.427483
0.314209,1.538086,0.567871,0.687023,-86.786263,52.755726
1.859131,0.568115,0.977051,20.625954,-113.839691,76.312981
1.984314,-0.100830,0.618408,10.480916,-60.190838,-0.519084
1.723877,-0.313232,0.380371,-0.519084,-26.366413,-39.480915
1.397705,-0.269531,0.626709,29.496183,-60.557251,-56.870228
1.559814,-0.414795,0.352783,53.076336,-146.366409,-88.244278
1.615967,-0.043457,0.428467,100.732826,-175.213745,-132.152664
1.806641,0.227051,0.371094,113.374046,-225.648849,-186.931305
1.533936,-0.043457,0.191406,110.129768,-172.450378,-205.190842
1.411621,-0.286377,-0.193359,120.908394,-159.572525,-202.923660
1.293701,-0.023926,-0.355225,168.145035,-171.793900,-175.648849
1.317383,0.333252,-0.359863,157.572525,-135.244278,-127.671753
1.424072,0.573242,-0.395752,113.748093,-82.725189,-82.145035
1.434570,0.531738,-0.321777,69.564888,-1.412214,-49.458015
1.228271,0.262695,-0.264893,29.145039,77.801529,-26.511450
0.888184,0.086670,-0.197998,15.297709,118.816795,-13.992367
0.528076,0.061035,-0.239502,24.572519,116.725189,-16.923664
0.264893,0.081787,-0.264160,36.595421,81.778625,-16.541985
0.164062,0.075684,-0.160889,47.137405,32.832062,-18.870230
0.197021,0.099609,0.013916,47.244274,-11.770992,-18.709923
0.355469,0.212891,0.184326,39.977100,-31.709923,-9.022901
0.527832,0.363037,0.325684,25.099237,-21.183207,-8.809160
0.515625,0.269531,0.346436,-2.923664,11.648855,-10.198473
0.420166,0.095215,0.339355,-11.648855,41.206108,4.938931
0.330078,-0.011230,0.280273,-2.832061,51.389313,11.374045
0.271240,-0.056641,0.251953,17.045801,44.854961,10.580153
0.274658,0.040283,0.180420,27.045801,15.839695,3.381679
0.358398,0.179443,0.180664,27.847328,-11.656488,-8.160305
0.442627,0.158691,0.164307,12.129771,-22.748091,-20.160305
0.373779,0.177734,0.477539,11.885496,-4.519084,-30.145039
0.266846,0.207031,0.750977,9.358779,-15.519084,-28.687023
-0.102539,-0.399414,-0.194336,-12.770992,78.503815,-1.946565
0.394775,0.420898,1.927246,18.549618,-20.000000,-7.595420
0.207275,0.548096,1.217773,6.007634,-88.465652,-1.358779
-0.524170,0.126709,1.984314,30.473282,-1.152672,13.656488
0.585937,-0.753174,-2.000000,-57.404579,92.259544,28.969465
0.476318,0.812256,1.284912,-0.610687,-86.114502,2.389313
-0.473145,0.137939,1.984314,-17.473282,35.366413,35.641220
-0.317139,0.074951,1.984314,-27.022902,45.305344,49.664124
0.320068,0.408203,1.112793,-42.396946,-41.129772,40.351147
0.326904,-0.337646,-1.562256,-88.770996,28.511450,55.877861
0.112793,0.447998,0.939453,-19.236641,41.244274,38.045803
-0.096924,-0.195557,-1.126465,-106.557251,16.045801,30.816793
0.531738,0.201172,-0.585449,-125.595421,-49.183205,62.900764
0.537842,0.397461,-0.234863,-116.793892,-57.595421,118.251907
0.719482,0.412598,-0.100586,-134.992371,-27.778625,189.229004
1.209717,0.406494,-0.148193,-204.916031,33.473282,248.175568
1.984314,0.174316,-0.061523,-221.122131,79.854965,248.175568
1.984314,-0.152100,0.564697,-96.251907,80.969467,248.175568
1.984314,-0.831299,0.937744,-84.381676,248.175568,-57.877861
1.984314,-1.763184,0.524414,-56.618320,150.450378,-49.091602
1.984314,-0.909424,0.099121,-6.099236,-36.770992,-110.007637
0.496094,-0.526855,0.571777,-4.694656,112.603050,-99.893127
-0.014648,1.232422,0.644043,-8.809160,141.297714,23.900763
0.145752,1.984314,0.446289,-9.809160,-12.511451,6.572519
1.260986,-0.091797,0.532715,-8.633588,-108.824425,111.229004
1.984314,-0.515625,0.533447,29.671755,-167.465652,37.206108
1.984314,-0.072266,0.502441,37.274811,-122.641220,-78.458015
1.930420,0.043701,0.440918,48.030533,-73.274811,-155.450378
1.533691,-0.158203,0.359863,72.358780,-106.862595,-184.816788
1.410156,-0.155762,0.341797,89.328247,-162.885498,-186.297714
1.452148,-0.106201,0.220215,116.183205,-212.969467,-186.603058
1.491211,-0.226318,0.144287,144.198471,-207.137405,-196.755722
1.503418,-0.163086,-0.092285,171.290070,-178.938934,-191.274811
1.481445,0.102783,-0.135742,174.778625,-155.435120,-149.938934
1.519531,0.448730,-0.106934,156.564880,-94.198471,-98.511452
1.529297,0.634277,-0.138916,107.503815,-31.541985,-59.633587
1.400391,0.514893,-0.302002,40.801525,41.282444,-33.916031
1.160889,0.242676,-0.367188,-2.427481,99.236641,-19.343512
0.853516,0.058838,-0.414551,-11.244275,111.473282,-17.404581
0.585205,-0.014893,-0.338623,4.061069,90.129768,-25.274809
0.379395,-0.015381,-0.241455,23.908398,49.122139,-36.496181
0.305176,0.021729,-0.128906,38.160305,10.671756,-34.167938
0.367920,0.084229,-0.026611,39.267174,-10.877863,-27.984734
0.493408,0.149902,0.038330,40.175571,-8.083969,-24.366413
0.414551,-0.024414,-0.043457,18.480917,30.274809,-10.503817
0.229492,-0.096924,0.187988,6.931298,88.694656,3.091603
0.856689,0.053223,-0.801025,-23.259542,13.396947,-0.885496
-0.231934,-0.156006,0.679687,-14.992367,137.725189,15.694656
-0.314697,-0.115234,1.984314,6.129771,128.343506,20.656488
-0.298096,-0.770996,0.006348,-38.679390,103.129768,15.404580
1.314453,0.362793,-2.000000,20.358778,-111.870232,-26.984734
-0.527588,0.032227,1.984314,35.236641,75.519081,7.717557
-0.265381,-0.649658,0.170410,-27.175573,87.633591,5.297710
-0.188477,-0.509766,0.217285,-31.328245,90.984734,1.366412
-0.078369,0.094482,1.872070,9.549619,72.290077,-1.763359
0.526855,0.056152,-0.481201,-12.175572,-77.206108,-6.618320
-0.301025,-0.089600,0.658936,-7.381680,64.038170,14.946565
0.599365,-0.117188,-0.536621,-33.114502,-17.167938,12.412213
0.634766,0.270508,0.248779,9.511451,-28.030535,0.954198
0.308838,0.280518,0.548828,19.748091,-0.748092,2.809160
0.187744,0.210693,0.458740,12.068703,13.893129,6.954198
0.204102,0.206299,0.244629,-1.213740,3.793893,13.083969
0.262451,0.175537,-0.137451,-28.977098,-25.152672,14.816793
0.204590,-0.004150,-0.238281,-67.389313,-23.473282,25.236641
0.159912,0.002930,0.122559,-60.564884,17.709923,46.847328
0.406250,0.225098,0.169678,-55.312977,-18.236641,33.358780
0.495850,0.020752,-0.412109,-74.496185,-4.221374,48.534351
0.374512,0.217041,-0.127441,-76.282440,12.068703,16.900763
0.278076,0.115723,-0.369385,-124.290077,-2.022901,41.709923
0.291260,0.337646,-0.145020,-124.916031,20.091602,130.091599
0.723633,0.185791,-0.104248,-198.778625,40.221375,248.175568
1.545410,0.242920,0.073975,-233.748093,33.274811,248.175568
1.984314,0.151123,0.467041,-169.190842,82.763359,248.175568
1.984314,-0.359375,0.733643,-31.809160,66.000000,248.175568
1.984314,-0.719971,0.818359,-57.335876,248.175568,-67.160309
1.984314,-1.359863,-0.089600,-50.618320,131.297714,-47.595421
1.984314,-0.347900,0.204102,-23.801527,-46.900764,-77.236641
0.922363,0.092529,0.683105,-0.603053,71.312981,-155.725189
0.003906,0.887207,0.708252,2.809160,114.389313,-86.404579
0.274902,0.298584,0.539551,-0.587786,-58.221375,50.832062
1.520752,-0.332520,0.633789,18.549618,-162.000000,78.343513
1.984314,-0.377441,0.531006,35.656490,-170.618317,7.297710
1.984314,-0.227539,0.486328,40.992367,-115.465652,-87.541985
1.984314,-0.109131,0.367676,68.022903,-83.564888,-175.152664
1.651855,-0.179443,0.251465,89.610687,-76.732826,-219.900757
1.414551,-0.195068,0.125732,113.916031,-104.404579,-218.511444
1.288086,-0.156006,0.059814,144.770996,-137.633591,-195.015274
1.303955,0.006348,0.095215,175.458008,-136.236649,-171.343506
1.277344,0.255859,-0.085449,184.564880,-133.229004,-141.068695
1.379395,0.629639,0.016357,154.175568,-125.145035,-91.793892
1.391602,0.928223,0.249023,115.366409,-57.038166,-62.732826
1.337891,0.780518,0.240967,60.496181,23.725191,-40.145039
0.496094,-0.025391,0.159912,39.931297,171.717560,-8.694656
1.067871,0.547119,0.942627,56.137405,63.633587,-27.839695
0.691895,0.646973,-0.398682,40.748093,-5.587786,-36.305344
-0.096191,0.681885,1.984314,74.343513,5.541985,-28.122137
-0.049072,-0.751221,-1.422119,-28.435114,75.236641,-3.687023
1.207275,0.859375,-0.200684,25.916031,-157.297714,-40.290077
0.352539,0.578613,1.984314,60.419846,-67.694656,-27.526718
0.453125,0.482178,1.971680,55.557251,-34.076336,-28.809160
0.878174,0.372803,-0.097900,23.832062,-54.587788,-22.351145
0.123291,-0.265381,-1.008545,0.664122,104.152672,12.366412
0.790527,0.577393,0.920410,45.030533,10.068703,-1.694656
-0.331299,-0.044189,-0.008301,12.129771,69.992363,13.068703
0.393799,-0.139648,-0.493896,-22.809160,19.503817,1.671756
0.542725,-0.004639,-0.434570,-13.137404,-34.419846,-11.664123
0.541748,0.036621,-0.238281,-1.404580,-49.419846,-12.931297
0.519043,-0.027588,-0.233154,-1.053435,-30.106871,-6.198473
0.382568,-0.140137,-0.183350,-5.618320,15.206107,2.351145
0.175537,-0.098877,0.163574,2.374046,53.381680,6.366412
0.215820,0.130615,0.365967,10.190840,23.435114,6.763359
0.309326,0.029785,-0.139404,-12.603053,4.114504,20.358778
0.146729,-0.051758,0.113525,-5.022901,50.099236,25.862595
0.317627,0.087891,0.127197,-20.305344,5.992366,22.847328
0.204102,-0.012451,-0.086426,-19.335878,42.496181,24.580153
0.313232,0.099609,0.097656,-18.557251,2.419847,18.526718
0.227051,0.184082,0.070068,-13.374045,19.007633,9.954199
0.247314,0.142822,0.002930,-42.480915,-10.000000,13.564885
0.306641,0.127686,0.106201,-41.732826,-5.022901,19.854961
0.302734,0.041016,-0.013916,-60.916031,12.389313,31.526718
0.312744,0.033203,0.011475,-92.984734,9.717557,50.351147
0.397217,0.120117,0.136475,-88.045799,7.007634,60.580154
0.432129,0.237061,0.071777,-87.221375,-3.732824,52.618320
0.414062,0.307373,0.014893,-117.511452,-17.496183,59.030533
0.511719,0.061523,0.157471,-162.572525,7.687023,185.511444
1.030029,-0.067871,0.132812,-211.312973,51.557251,248.175568
1.615234,-0.062744,0.196777,-223.519089,90.091606,248.175568
1.984314,-0.186768,0.421387,-147.916031,97.625954,248.175568
1.984314,-0.360352,0.659912,-32.351147,20.694656,248.175568
1.984314,-0.533936,0.804932,-50.274811,248.175568,-90.450378
1.984314,-1.197998,-0.252441,-45.419846,73.618324,-54.671757
1.984314,-0.356689,-0.115234,-13.946565,-45.045803,-88.755722
0.766113,0.048096,0.724609,25.251909,67.427483,-143.213745
-0.019531,0.862549,0.779297,15.923664,71.267174,-50.450382
0.346680,0.510254,0.565918,2.412214,-66.580154,52.114502
1.472900,-0.031982,0.667969,14.854961,-137.664124,74.541985
1.984314,-0.320313,0.354248,26.992367,-167.442749,11.145039
1.984314,-0.504639,-0.041992,13.236641,-116.709923,-69.893127
1.984314,0.040283,1.093262,90.770996,-105.450378,-135.946564
1.883789,-0.399902,-1.789795,51.854961,-147.404587,-212.022903
1.929199,-0.690186,-1.701660,64.114502,-110.633591,-226.954193
1.984314,0.178223,-2.000000,128.190842,-242.007629,-216.816788
0.517578,0.257568,1.984314,162.641220,-53.908398,-147.091599
1.984314,-0.278076,-2.000000,160.450378,-201.587784,-180.778625
1.973633,1.043701,-0.509033,198.580154,-218.442749,-145.267181
1.725342,1.241699,0.484131,152.900757,-149.793900,-91.083969
1.831055,0.773926,-1.021484,62.389313,-79.526718,-60.015266
0.843018,-0.138916,-0.837891,-15.290076,105.893127,-14.671756
1.134033,0.434082,0.945068,37.992367,93.236641,-13.427481
-0.092041,-0.288574,-0.362793,3.618321,119.969467,-0.488550
0.697021,-0.010986,-0.570801,7.236641,17.961832,-26.122137
0.575928,0.322266,-0.168213,22.190840,-43.877861,-25.503817
0.375000,0.377441,0.434570,23.541985,-53.885498,-16.526718
0.508057,0.281982,0.388916,17.832062,-52.770992,-17.045801
0.589600,0.155518,0.124512,10.977099,-43.427483,-16.954199
0.541260,0.013672,-0.141113,0.229008,-9.427481,1.458015
0.341553,-0.000244,-0.013672,7.068702,43.129772,13.152672
0.325684,0.267334,0.371826,22.160305,21.625954,-2.267176
0.401123,0.176270,-0.118896,0.427481,-17.824427,-10.816793
0.176270,0.016113,0.067871,7.877862,14.824428,-15.557252
0.320313,0.065430,0.249023,-4.969466,-31.587786,-15.015267
0.203857,-0.008057,0.028809,-2.977099,-1.267176,-11.419847
0.324951,-0.050293,0.159424,-2.786260,-25.145039,-7.206107
0.258057,-0.026611,0.136230,8.618320,-0.160305,-7.793893
0.244873,-0.082275,0.098145,0.320611,1.786260,12.167939
0.335449,0.016113,0.124512,2.152672,4.282443,16.305344
0.308350,0.042725,0.078613,-6.274809,20.839695,14.595420
0.243164,0.019531,0.021729,-17.564886,24.908398,18.778625
0.216553,0.035645,0.000244,-25.030535,18.900763,20.435114
0.215332,0.044922,-0.013672,-22.961832,5.580153,16.801527
0.219727,0.078613,-0.046631,-30.206106,-16.244274,13.580153
0.304443,0.085449,0.072754,-28.893129,-26.725191,16.458015
0.427490,0.084717,0.024414,-18.007633,-28.038168,18.358778
0.499512,0.133789,-0.066406,-30.412214,-18.412214,14.122137
0.464844,0.100098,-0.042236,-54.755726,-4.480916,30.847328
0.433105,0.228516,-0.056152,-79.564888,-10.839695,18.778625
0.386475,0.115723,-0.003418,-84.549622,1.641221,47.206108
0.535156,0.180176,-0.085693,-98.335876,9.282443,124.847328
0.886230,0.350098,-0.126465,-152.061066,37.870228,217.862595
1.279297,0.406738,-0.202881,-215.412216,74.770996,248.175568
1.627197,0.253662,-0.103271,-227.068695,112.442749,248.175568
1.984314,0.057129,0.189209,-150.961838,119.877861,248.175568
1.984314,-0.109863,0.196045,-94.015266,59.908398,248.175568
1.984314,-0.066406,1.228027,-59.679390,248.175568,25.572519
1.984314,-1.072021,0.620850,-66.183205,248.175568,-50.877861
1.855957,-0.811279,0.811279,11.290076,-28.992367,-78.412216
1.336670,0.201416,-0.485107,-13.274809,5.725191,-134.374039
0.253906,1.226074,1.502930,25.519083,4.938931,-83.664124
-0.540283,-0.116943,1.984314,-10.908397,77.366409,50.083969
1.984314,0.254639,-1.962646,-27.580153,-152.847336,11.206107
1.984314,-0.028564,0.930176,38.534351,-185.213745,-3.160305
1.984314,-0.120361,0.601807,49.648853,-167.877869,-51.916031
1.964844,-0.269287,-1.289307,17.152672,-129.580154,-111.870232
1.278320,-0.153809,0.975586,99.717560,-28.198473,-120.000000
1.888184,-0.122803,0.065674,105.496185,-173.190842,-147.641220
0.969482,0.131836,1.051758,155.076340,-116.534348,-151.923660
1.077637,-0.210449,0.234863,142.587784,-132.290070,-146.328247
1.411621,-0.184814,-0.165283,154.458008,-197.259537,-153.511444
1.589355,0.044189,-0.185791,182.656494,-250.137405,-153.839691
1.627441,0.375244,-0.315918,166.671753,-228.572525,-147.335876
1.523926,0.393555,-0.267334,112.969467,-106.175575,-111.793892
1.378662,0.232910,-0.153809,62.557251,0.748092,-56.381680
1.336182,0.117676,-0.250000,38.114502,55.381680,-18.328245
1.146729,-0.009766,-0.650635,22.961832,87.725189,-0.229008
0.705078,0.076416,-0.385010,36.618320,117.519081,-6.099236
0.666748,0.320801,-0.406738,26.503817,33.190838,-24.648855
0.503418,0.220703,-0.553711,20.213741,13.183207,-35.763359
0.635498,0.249512,-0.141602,25.557251,-37.175571,-52.312977
0.537842,0.060791,-0.157715,27.725191,-6.106870,-48.473282
0.562256,0.043945,-0.054932,8.022901,-4.229008,-30.488550
0.438965,0.099609,0.106934,15.320611,41.832062,-14.656488
0.257324,0.058105,0.093750,-0.236641,71.534348,10.625955
0.170654,0.064941,0.081299,-10.351145,70.190842,26.396946
0.132812,0.105957,0.062256,-5.679389,59.755726,23.854961
0.078125,0.025146,0.020264,-5.977099,35.832062,10.236641
0.077637,-0.092773,0.091064,6.900764,8.954199,9.709924
0.187256,-0.060791,0.126953,18.687023,-12.847328,2.778626
0.283203,-0.000244,0.112061,16.549618,-18.687023,-8.488549
0.321045,-0.015381,0.100342,2.717557,-9.877863,-11.687023
0.298584,-0.024414,0.114990,-8.687023,2.595420,-11.900764
0.230225,0.006104,0.108887,-11.900764,12.984733,-8.274809
0.177002,0.056885,0.085449,-13.213740,17.862595,1.465649
0.177002,0.059814,0.083740,-12.595420,21.580153,10.129771
0.192627,0.045410,0.026367,-10.717557,22.541985,13.572519
0.215332,0.070312,0.003418,-2.297710,17.534351,12.374045
0.231689,0.089844,-0.030518,-3.076336,8.801527,14.503817
0.287354,0.112305,-0.045898,-12.610687,2.167939,20.541985
0.379395,0.194336,0.007080,-17.893129,4.015267,19.076336
0.575195,0.113281,-0.281738,-36.702290,-22.877863,12.152672
0.698242,-0.086914,-0.681152,-48.648853,-8.717557,23.145039
0.076172,0.327881,0.949951,-24.763359,-5.435114,11.053435
0.922852,0.315430,-0.933838,-80.625954,-68.656487,28.190840
1.166748,0.652588,-2.000000,-90.404579,-43.236641,63.549618
0.926025,1.512939,1.281982,-65.885498,-93.961830,101.435112
0.441895,-0.271729,0.145020,-170.854965,150.427475,246.549622
1.984314,1.036865,-0.991455,-247.465652,-1.396947,248.175568
1.346680,0.477295,1.984314,-183.946564,78.328247,248.175568
1.720947,-0.372314,1.984314,-85.946564,105.709923,248.175568
1.984314,-0.165771,1.552979,-56.022900,-26.671755,244.862595
1.984314,-0.454590,-0.897217,-90.511452,248.175568,-21.694656
1.984314,-0.872314,1.205811,-36.610687,220.603058,-47.290077
1.322998,-0.962402,-0.956787,-92.648857,119.610687,-124.145035
0.949951,-0.295166,0.669678,-12.916031,68.244278,-142.053436
0.154053,0.393311,1.259033,22.839695,1.633588,-50.885498
0.594482,0.336182,1.261475,38.618320,-78.068703,24.839695
1.470703,0.121338,0.971924,47.534351,-133.358780,17.854961
1.967529,-0.182617,0.580811,40.473282,-141.335876,-20.557251
1.984314,-0.411865,0.250732,28.198473,-104.923668,-64.381676
