ax,ay,az,gx,gy,gz
0.502197,0.161865,0.022461,-3.076336,14.938931,-5.862596
0.476074,0.146973,-0.007324,-3.824427,10.129771,-5.206107
0.480469,0.123291,-0.008545,-5.419847,5.335878,-5.137404
0.495850,0.117920,0.012939,-2.358779,1.992366,-3.557252
0.507324,0.128662,0.001953,5.137404,-0.038168,-2.122137
0.501953,0.140625,-0.002930,10.526717,2.625954,-1.900763
0.476074,0.182373,-0.001465,14.938931,3.900763,-1.908397
0.437256,0.200195,-0.013428,12.832061,2.000000,-1.862595
0.414795,0.181641,0.009521,7.450382,-1.274809,-1.656489
0.405518,0.146973,-0.011719,2.152672,-7.671756,-1.648855
0.419922,0.127686,-0.034912,-2.137405,-13.450381,-1.923664
0.435791,0.095947,-0.005127,-4.183206,-17.648855,-1.175573
0.430908,0.065186,-0.008789,-0.114504,-18.984734,1.954198
0.378418,0.013428,-0.085937,-0.343511,-16.992367,3.618321
0.384033,0.073242,-0.078857,8.839695,-13.732824,6.213740
0.294678,0.038818,-0.169189,2.511450,-16.740458,14.587787
0.298828,0.141113,-0.188721,-3.648855,-19.061069,15.549619
0.364502,0.319580,-0.042236,-5.152672,-25.488550,8.931297
0.503418,0.375488,0.102539,-0.740458,-41.648853,2.465649
0.617432,0.267578,0.096191,-3.610687,-37.198475,-2.557252
0.633545,0.138916,0.093262,-11.129771,-30.343512,4.290076
0.633545,0.159912,0.141846,-7.175572,-18.755726,3.931298
0.305664,0.422119,-0.004639,-124.083969,-23.732824,85.015266
0.878418,0.227539,0.249512,10.656488,-0.610687,75.061066
1.002686,0.402100,0.168213,-14.190840,-31.297710,-25.419847
0.926270,0.438477,0.094727,20.038168,-38.625954,-32.152672
1.289551,0.488037,0.421631,3.534351,6.954198,17.022902
1.984314,1.209717,0.692139,-36.007633,99.198471,-32.022900
1.847900,0.327881,0.507568,-49.847328,154.175568,-65.770996
1.984314,0.853271,0.643555,-51.320610,172.312973,-43.091602
1.984314,0.687500,0.415527,-55.587788,118.320610,-85.045799
1.984314,0.526123,0.257324,-54.549618,63.122139,-61.480915
1.594727,0.420410,0.069580,-33.083969,20.160305,-40.450382
0.942383,0.688721,-0.099121,8.244275,-12.358779,-34.366413
0.783691,0.930176,0.042725,10.549619,-13.282443,-8.137404
1.030273,0.734131,0.261719,35.206108,-14.389313,17.297710
1.146240,0.785645,0.317871,54.885498,-34.427483,23.068703
1.234619,0.711426,0.411133,59.091602,-54.748093,34.061069
1.295898,0.611084,0.447021,36.511452,-73.946564,40.595421
1.425537,0.476807,0.443115,22.770992,-82.977097,40.129772
1.487061,0.424561,0.348633,9.954199,-81.793892,22.419847
1.453857,0.446777,0.373779,3.679389,-64.557251,-1.000000
1.298828,0.310547,0.298340,11.671756,-18.167938,-9.648855
1.087402,0.334229,0.227051,21.786259,1.442748,2.312977
0.975098,0.413086,0.093506,28.175573,8.007633,7.206107
0.956299,0.449951,0.079346,28.564886,5.717557,5.984733
0.981201,0.468994,0.034424,22.404581,3.809160,8.244275
1.053467,0.520752,0.028076,13.725191,1.587786,10.312977
1.104980,0.543945,0.020752,9.206107,-2.312977,9.595420
1.114502,0.483398,-0.033691,6.816794,-1.038168,6.114504
1.088379,0.374512,-0.051025,6.389313,-1.381679,3.083969
1.045654,0.282959,-0.023193,11.267176,1.793893,-1.893130
0.972656,0.219238,0.003662,18.969465,8.793893,-9.450381
0.875244,0.152832,0.020996,19.992367,11.679389,-10.450381
0.802002,0.163086,0.005127,15.244275,12.641221,-5.557252
0.776367,0.250732,0.051514,12.511451,14.954199,-1.190840
0.755859,0.357422,0.046631,14.801527,13.007633,-1.580153
0.741455,0.421631,0.029541,15.725191,9.305344,-4.763359
0.728027,0.403564,0.007324,11.450381,4.694656,-6.702290
0.698975,0.343262,-0.021973,6.480916,0.129771,-6.908397
0.668701,0.241699,-0.001221,-5.251908,-1.389313,-7.732824
0.636719,0.210937,0.035400,-11.748092,-3.290076,-7.740458
0.634521,0.254150,-0.010742,-15.503817,-6.129771,-6.290076
0.641602,0.291260,-0.036865,-19.893129,-3.305344,-7.190840
0.612061,0.276855,0.027588,-19.854961,2.763359,-6.343512
0.558105,0.229736,0.082764,-15.335877,6.778626,-4.770992
0.499512,0.166504,0.141846,-9.076336,9.114504,-4.381680
0.443848,0.101807,0.149658,-3.221374,7.435114,-4.580153
0.415771,0.079102,0.124268,0.511450,3.328244,-4.778626
0.408936,0.126221,0.080078,2.847328,2.076336,-5.206107
0.411621,0.186279,0.009033,1.374046,-0.435115,-3.671756
0.410156,0.218262,-0.037598,-0.450382,-1.977099,-1.412214
0.421875,0.197021,0.008545,0.190840,-2.824427,0.068702
0.431152,0.180664,0.029541,6.954198,-6.152672,0.679389
0.448730,0.189941,0.030518,13.061069,-7.473282,0.450382
0.451416,0.215820,-0.008545,17.519083,-9.549619,1.068702
0.413574,0.210449,-0.072266,8.671756,-12.167939,3.648855
0.398682,0.211670,-0.047607,4.496183,-13.725191,13.259542
0.405762,0.203125,-0.171143,-1.374046,-21.625954,7.847328
0.413086,0.271240,-0.243164,-9.045801,-25.015266,11.450381
0.506592,0.338867,-0.279053,-18.557251,-33.816795,9.778625
0.637695,0.319824,-0.183350,-24.000000,-41.786259,3.946565
0.754395,0.252441,-0.028809,-20.114504,-36.916031,0.740458
0.817139,0.178223,0.027344,-8.786260,-23.770992,-4.015267
0.801025,0.151367,-0.050781,-4.908397,-23.335878,-2.603053
0.802246,0.218018,-0.156250,2.480916,-21.396946,-4.671756
0.839600,0.366211,-0.159424,8.297709,-18.732824,-9.755725
0.594238,0.475586,-0.114258,-79.122139,-26.580153,66.389313
1.080811,0.265625,-0.020508,19.847328,-8.320611,54.603054
1.061279,0.364990,0.043701,-17.305344,-21.137405,-25.946566
0.825439,0.220215,0.061523,16.068703,-16.389313,-20.099237
0.984131,0.173340,0.266113,18.480917,9.977099,12.610687
1.145752,0.418701,0.283203,-6.022901,20.595419,25.190840
1.984314,0.801514,0.501709,-29.213741,69.358780,-44.977100
1.560791,0.232666,0.410156,-55.106869,105.717560,-64.175575
1.509033,0.547852,0.294678,-59.351147,124.236641,-28.526718
1.637207,0.664307,0.258057,-70.954201,98.374046,-63.671757
1.677002,0.807373,0.163574,-65.854965,84.572517,-66.450378
1.703613,0.801758,0.178711,-68.847328,78.114502,-62.984734
1.603027,0.787598,0.123779,-56.312977,55.679390,-60.351147
1.387207,0.856689,0.047119,-22.801527,33.687023,-42.091602
1.089844,0.830811,0.077148,-9.297709,13.648855,-12.068703
0.993408,0.551514,0.225830,14.251908,1.725191,10.244275
0.998535,0.702637,0.368652,51.312977,-18.786259,21.885496
1.097900,0.817871,0.349854,56.473282,-28.015266,40.534351
1.211182,0.650879,0.387451,61.847328,-44.015266,55.053436
1.267578,0.656738,0.324707,47.625954,-58.427483,54.946564
1.333740,0.539062,0.314453,32.801525,-67.328247,56.984734
1.366943,0.486572,0.294678,22.694656,-67.839691,45.473282
1.366943,0.421387,0.288330,15.091603,-62.908398,29.893129
1.310547,0.475342,0.265869,12.022901,-55.748093,11.167939
1.218262,0.423584,0.196289,14.091603,-23.427481,0.748092
1.109375,0.421387,0.172363,19.511450,-4.221374,11.801527
1.050537,0.477295,0.149658,25.641222,8.679389,17.435114
1.020996,0.505615,0.074463,24.290077,8.229008,14.847328
1.050049,0.444824,0.015381,14.190840,-0.824427,10.526717
1.148193,0.448242,0.061035,3.419847,-3.000000,6.671756
1.200195,0.483154,0.011475,-5.251908,2.053435,0.549618
1.187500,0.464600,-0.023926,-12.122137,5.389313,-1.664122
1.114502,0.357910,-0.045410,-23.045801,8.343512,-0.419847
0.997803,0.224609,0.004150,-23.198473,7.839694,-0.129771
0.887207,0.092285,0.072998,-8.763359,8.358779,-3.465649
0.801758,0.029297,0.133301,9.526717,16.511450,-8.671756
0.716064,0.072510,0.127686,23.900763,26.236641,-10.282443
0.650146,0.219971,0.020752,24.603054,32.022900,-6.664122
0.592285,0.328125,-0.102539,15.961832,27.114504,-3.740458
0.577148,0.393799,-0.128418,3.396947,17.099237,-3.015267
0.588867,0.413574,-0.139404,-0.992366,6.786260,-4.854962
0.625488,0.375000,-0.128418,-3.778626,-1.099237,-6.122138
0.651367,0.312256,-0.066406,-4.488550,0.122137,-7.076336
0.629150,0.269775,-0.006348,-3.526718,3.847328,-5.625954
0.591309,0.247559,0.047119,-4.015267,4.633588,-4.045802
0.549072,0.218262,0.046631,-7.190840,1.229008,-3.725191
0.531982,0.209473,0.082764,-10.450381,-0.618321,-3.938931
0.541504,0.229736,0.051514,-8.954199,-4.297710,-5.687023
0.548584,0.227051,0.028320,-9.824428,-6.916030,-7.022901
0.526367,0.180908,0.057861,-8.045801,-4.816794,-6.603054
0.493408,0.139648,0.050537,-4.022901,-5.503817,-3.763359
0.480713,0.145752,0.069336,1.396947,-6.770992,-1.534351
0.485107,0.160645,0.108398,6.412214,-7.770992,-1.740458
0.482910,0.176025,0.127930,11.076336,-6.183206,-2.564885
0.475342,0.219482,0.096924,10.816793,-3.633588,-2.503817
0.463623,0.265137,0.034912,5.442748,-4.755725,-1.984733
0.447998,0.273193,0.024658,-1.473282,-8.473283,-2.068702
0.386475,0.218506,0.021484,-12.221375,-12.206107,-0.809160
0.356201,0.173828,0.046631,-8.641221,-15.931297,9.198473
0.386719,0.098633,0.025391,-0.374046,-19.412214,8.328244
0.331543,0.014160,0.010010,1.511450,-16.641222,15.267176
0.331055,0.122070,-0.146973,3.862595,-17.854961,16.824427
0.384033,0.314453,-0.189453,-11.022901,-23.320610,12.083969
0.479492,0.383789,-0.248047,-26.396946,-38.671757,8.511451
0.648437,0.263672,-0.076172,-41.488548,-40.190838,4.816794
0.699951,0.105957,-0.006104,-39.541985,-33.106869,2.679389
0.727539,0.008545,-0.012695,-29.587786,-31.351145,2.534351
0.781982,0.105469,-0.051270,-8.152672,-27.427481,-7.305344
0.683105,0.741455,-0.589111,-76.641220,-21.641222,19.664122
0.883301,0.419189,0.402100,0.763359,-12.083969,88.717560
1.201172,0.478516,-0.270996,3.603053,-41.641220,0.534351
1.173828,0.501953,0.338135,20.152672,-35.641220,-51.541985
1.262939,0.639160,0.036133,-27.213741,-23.114504,-8.862596
1.984314,0.931152,0.302734,-57.778625,46.061069,5.198473
1.880371,0.245117,0.307617,-83.854965,109.770996,-50.656490
1.343506,0.276611,0.563721,-43.732826,101.488548,-11.778625
1.577148,0.677734,0.429687,-53.656490,82.503815,-62.587788
1.646240,0.700195,0.478760,-55.404579,75.961830,-61.816795
1.720459,0.686035,0.378174,-55.190838,75.526718,-48.641220
1.703613,0.650146,0.208984,-50.160305,57.702290,-60.992367
1.614258,0.706299,0.044678,-21.236641,30.343512,-57.366413
1.230225,0.709229,-0.011963,-0.206107,11.946565,-27.061069
0.993652,0.563232,0.146973,2.961832,-3.389313,-4.740458
1.004883,0.604980,0.368408,36.007633,-21.236641,9.000000
1.076660,0.744385,0.375000,56.450382,-27.969465,28.900763
1.094482,0.796143,0.407715,56.755726,-48.396946,46.374046
1.213379,0.725830,0.340820,52.893131,-59.366413,57.603054
1.221680,0.631348,0.265381,35.778625,-65.763359,62.473282
1.277832,0.511230,0.268799,29.305344,-66.778625,58.328243
1.325439,0.438477,0.237549,24.977098,-60.244274,40.320610
1.333008,0.447021,0.219238,20.343512,-50.244274,18.969465
1.289795,0.421143,0.209961,21.503817,-21.679390,0.045802
1.206299,0.372559,0.086914,23.503817,-0.053435,3.496183
1.192627,0.429687,0.053711,28.694656,8.824428,6.076336
1.181885,0.465576,0.030273,27.786259,9.786260,4.290076
1.188477,0.476074,0.020996,22.702290,8.709924,1.717557
1.216064,0.508789,0.047607,15.519084,13.618320,1.389313
1.228027,0.523437,0.031494,4.778626,16.213741,1.862595
1.145508,0.441162,-0.024414,-7.946565,17.129770,1.900763
1.052002,0.332275,0.004639,-12.854961,14.496183,1.816794
0.995605,0.259521,0.015381,-6.977099,11.083969,-0.068702
0.951660,0.224609,0.042236,1.290076,13.450381,-4.137404
0.879639,0.235352,0.051514,10.946565,20.847328,-7.351145
0.788818,0.269775,0.083740,23.465649,32.160305,-9.030535
0.686035,0.307617,0.035645,31.900763,35.396946,-8.358779
0.606201,0.333252,0.028564,33.961834,32.595421,-9.129771
0.522705,0.246826,-0.007080,34.007633,22.656488,-11.297709
0.472900,0.155273,-0.018311,30.534351,13.618320,-11.961832
0.489014,0.180908,0.025391,32.923664,8.274809,-11.549619
0.523926,0.278320,0.006592,35.099236,10.450381,-12.641221
0.505371,0.300049,-0.054687,27.770992,14.038168,-11.564885
0.449463,0.297119,-0.020508,17.351145,22.839695,-7.099236
0.386719,0.272461,-0.035645,9.305344,22.931297,-3.396947
0.360352,0.240723,0.019775,-1.664122,20.030535,-3.572519
0.343750,0.200928,0.040527,-8.687023,12.595420,-4.633588
0.363525,0.161865,0.033936,-16.175573,3.152672,-3.381679
0.417480,0.145508,0.031494,-19.984734,-4.251908,-1.335878
0.451416,0.099365,0.047363,-19.000000,-4.175572,0.450382
0.469971,0.085693,0.003906,-12.427481,-2.931298,2.061069
0.473877,0.133057,-0.081299,-7.083970,-2.496183,1.381679
0.477539,0.179932,-0.129883,-9.488549,-5.618320,0.229008
0.464600,0.186768,-0.164795,-16.229008,-9.603053,1.213740
0.493652,0.200684,-0.148193,-21.320610,-13.564885,0.366412
0.456543,0.145264,-0.093750,-28.816793,-16.671755,9.778625
0.454590,0.095215,-0.118896,-29.549618,-20.549618,8.938931
0.466309,0.128418,-0.165283,-28.320610,-24.847328,15.931297
0.543457,0.216797,-0.062744,-26.977098,-27.511450,8.641221
0.614014,0.293701,-0.015625,-20.335878,-32.351147,0.335878
0.657471,0.252197,0.008057,-24.366413,-32.152672,2.778626
0.671387,0.170654,0.127441,-26.183207,-19.519083,5.175572
0.615234,0.105957,0.142578,-26.000000,-14.587787,8.862596
0.586670,0.184570,0.195801,-19.480917,-10.343512,4.412214
0.558350,0.286377,0.209229,-6.541985,-7.824428,-6.206107
0.304199,0.463135,0.170654,-100.320610,-20.137405,60.015266
0.802979,0.329834,0.389404,27.351145,1.015267,61.717556
0.829590,0.390381,0.298096,-1.717557,-16.099237,-12.534351
0.648193,0.500977,0.166748,14.679389,-10.450381,-16.312977
0.821777,0.539062,0.318359,-6.175572,11.099236,27.984734
1.048340,0.738281,0.126709,-55.854961,14.786260,44.549618
1.765869,0.909912,0.326416,-71.664124,25.007633,13.465649
1.984314,0.673828,0.297363,-99.274811,193.366409,-113.641220
1.984314,0.669678,0.570557,-63.305344,173.198471,-61.923664
1.984314,0.901123,0.491211,-53.862595,154.412216,-107.687019
1.984314,0.500488,0.181396,-71.290077,54.106869,-46.648853
1.451904,-0.139648,-0.003906,-26.427481,9.587787,-34.061069
0.798340,0.322266,-0.029785,6.603054,-13.755725,-52.099236
0.732422,0.995361,0.273438,15.809160,2.854962,-3.885496
0.898193,0.859375,0.507568,43.503819,-12.519084,19.541985
1.163818,0.717041,0.642822,78.687019,-28.458015,34.580154
1.209473,0.592773,0.565430,83.396950,-54.709923,30.725191
1.316895,0.662598,0.397217,58.473282,-74.549622,22.557251
1.438477,0.657227,0.357178,28.671755,-86.610687,3.198473
1.449219,0.498047,0.415283,9.419847,-82.534348,-25.335878
1.369629,0.337891,0.341797,12.221375,-42.709923,-39.580154
1.241211,0.318115,0.301514,23.328245,-18.671755,-36.748093
1.144775,0.333252,0.271484,34.656490,1.992366,-31.221375
1.099609,0.340332,0.313477,45.473282,11.732824,-29.000000
1.104492,0.399902,0.371582,53.366413,18.358778,-30.351145
1.146729,0.490234,0.341553,52.412212,23.877863,-28.908398
1.203369,0.592285,0.353027,47.282444,27.297710,-25.083969
1.250732,0.631104,0.347168,39.763359,33.778625,-17.511450
1.233887,0.610352,0.244873,35.175571,34.435116,-11.992367
1.177246,0.522705,0.096436,35.938931,31.740458,-12.198473
1.098145,0.395996,0.036865,38.938931,35.946564,-16.068703
0.930420,0.225586,-0.031250,51.641220,43.877861,-13.778625
0.778320,0.049072,-0.043457,63.374046,55.702290,-7.526718
0.661865,0.060547,-0.028076,80.969467,72.793892,-2.854962
0.545654,0.223145,-0.244873,94.290077,74.511452,-2.091603
0.460693,0.315186,-0.333984,84.503815,74.320610,-4.259542
0.360107,0.313721,-0.192383,67.328247,80.801529,-1.763359
0.223145,0.273193,-0.144043,53.816795,83.404579,2.274809
0.100830,0.196289,-0.125732,36.809162,69.099236,7.938931
0.042480,0.160645,-0.106445,29.000000,53.687023,11.488549
0.029541,0.219482,-0.135986,33.076336,36.770992,11.450381
0.082031,0.344238,-0.184082,42.137405,21.984734,7.725191
0.160889,0.485107,-0.273193,45.778625,10.213740,4.419847
0.260986,0.579834,-0.352539,38.381680,3.358779,4.809160
0.346436,0.576660,-0.431152,16.404581,0.541985,8.000000
0.372559,0.490723,-0.395752,-5.603054,3.458015,15.458015
0.351563,0.397949,-0.319092,-11.564885,6.854962,22.229008
0.370850,0.361816,-0.222412,-6.519084,-4.954198,25.511450
0.498535,0.386230,-0.085449,2.633588,-26.862595,25.030535
0.708984,0.389893,0.071045,1.534351,-44.549618,18.221375
0.892334,0.347900,0.196533,-12.183207,-44.847328,14.954199
0.950195,0.316162,0.254883,-30.312977,-25.564886,18.366413
0.860596,0.270996,0.209717,-51.236641,-10.282443,22.503817
0.725342,0.203613,0.152100,-69.213737,-7.671756,23.557251
0.625488,0.219971,0.112061,-72.236641,-13.625955,20.503817
0.603516,0.281250,0.142090,-59.870228,-19.221375,15.900764
0.611816,0.281494,0.286133,-44.427483,-15.274809,18.748091
0.449463,0.613037,-0.111328,-117.114502,-5.167939,51.259541
0.547363,0.258789,0.414551,-53.038166,13.381680,98.053436
0.465576,0.113037,0.119629,-73.274811,-12.328244,50.366413
0.260986,0.101563,0.335938,-44.656490,-23.847328,31.694656
0.363525,0.280762,0.154053,-25.290077,-44.167938,43.519085
0.572998,0.515625,0.148682,-21.709923,-40.809162,57.633587
0.757568,0.583252,0.222656,-45.786259,-30.305344,56.427483
0.885986,0.410889,0.383545,-58.984734,-18.061069,47.549618
1.048584,0.205566,0.540771,-74.007637,-19.045801,46.343510
1.445068,0.203369,0.454346,-82.045799,-38.763359,45.404579
1.984314,0.900635,1.332031,-86.183205,35.412212,-11.740458
1.984314,-0.078125,0.732422,-60.229008,226.068695,-113.832062
1.984314,0.570312,0.915527,-32.389313,78.938934,-25.030535
1.984314,-0.034424,-0.029053,-44.129772,39.106869,-22.351145
1.552246,0.279785,-0.245850,20.129770,-16.435114,-36.450382
0.966309,0.646973,0.377930,56.129772,-21.458015,-8.450381
0.912109,0.939697,0.610840,78.305344,-20.572519,37.068703
1.133789,1.018311,0.569824,92.274811,-36.900764,63.687023
1.406982,0.988281,0.500244,83.725189,-70.175575,56.824429
1.681885,0.990967,0.498291,30.290077,-90.679390,33.961834
1.803955,0.656738,0.506836,-10.961832,-96.816795,12.832061
1.902588,0.395996,0.509766,-20.435114,-89.610687,-2.335878
1.909180,0.221191,0.499756,-11.396947,-56.572517,-21.282442
1.780762,-0.022949,0.373291,10.099236,-29.068703,-26.740458
1.673584,-0.196289,0.365967,33.236641,8.435115,-24.183207
1.563965,-0.100342,0.534668,72.045799,46.664124,-23.885496
1.361572,0.294922,0.486572,116.053436,84.816795,-21.274809
1.104736,0.750977,0.170410,128.786255,104.564888,-13.847328
0.772705,1.052490,-0.228271,105.549622,101.954201,-5.564886
0.473633,1.012451,-0.536133,44.740459,63.900764,8.465649
0.386719,0.714844,-0.513184,-27.435114,18.954199,13.786260
0.468506,0.347900,-0.324463,-72.167938,-17.465649,3.083969
0.631592,0.135498,-0.118896,-69.893127,-27.152672,-14.969465
0.777832,0.053223,0.011963,-43.503819,-13.618320,-28.305344
0.786621,0.109619,0.041504,-20.198473,16.122137,-29.786259
0.662598,0.194336,-0.013184,-9.213740,36.648853,-24.404581
0.525879,0.157959,-0.024414,-16.557251,34.328243,-14.603053
0.444092,0.102051,-0.005127,-25.832062,23.412214,-9.282443
0.388916,-0.000977,0.086670,-28.664122,15.557252,-12.885496
0.354004,-0.103760,0.135498,-20.320610,8.938931,-13.045801
0.375244,-0.116943,0.154297,-3.793893,8.396947,-9.862596
0.437256,-0.041260,0.134766,8.778625,6.938931,-8.412213
0.488037,0.058594,0.119629,24.687023,8.648855,-7.977099
0.506592,0.206787,0.077637,30.603054,13.687023,-9.038168
0.461914,0.309326,0.038086,26.923664,12.748092,-9.465649
0.420410,0.365723,-0.015381,14.916031,5.557252,-5.465649
0.406494,0.347168,0.007080,-5.854962,-2.458015,-2.305344
0.409424,0.257813,0.053223,-22.442749,-11.183207,-2.053435
0.434326,0.173828,0.113525,-29.770992,-17.190840,-2.946565
0.468018,0.159424,0.095947,-25.969465,-20.755726,-6.114504
0.486084,0.127197,-0.019043,-24.045801,-26.190840,-7.068702
0.497559,0.084473,0.030029,-18.511450,-24.480917,-5.625954
0.481934,0.078857,0.062744,-2.198473,-18.801527,-2.061069
0.447021,0.113281,0.028320,11.221375,-16.145039,1.030534
0.416992,0.160156,-0.023926,19.068703,-17.167938,-0.885496
0.379150,0.193604,0.002686,15.725191,-19.038168,6.305344
0.418701,0.282715,-0.033447,12.259542,-28.480917,7.297710
0.469727,0.318359,-0.080811,6.992366,-39.450382,4.396946
0.556885,0.324707,-0.086914,8.389313,-44.213741,1.404580
0.565186,0.298096,-0.094727,8.358779,-40.938931,0.931298
0.575928,0.327148,-0.041016,14.694656,-38.183205,6.389313
0.551025,0.301758,-0.057861,21.679390,-36.320610,4.022901
0.467773,0.277100,-0.058105,25.175573,-38.091602,1.442748
0.422363,0.320557,-0.166992,23.129770,-42.427483,1.946565
0.521484,0.583984,0.120361,14.770992,-28.106871,-2.297710
0.756348,0.807129,0.479492,14.618320,-31.251909,-9.961832
