ax,ay,az,gx,gy,gz
0.413086,-0.072021,0.140137,-37.328243,21.916031,43.877861
0.551270,0.087158,0.151855,-69.595421,49.213741,75.809158
0.563232,0.077148,0.117432,-80.618324,66.969467,68.526718
0.456787,-0.015869,0.043213,-82.832062,67.839691,71.717560
0.414062,0.045654,0.037842,-99.969467,57.335876,84.221375
0.496338,0.195801,0.009277,-118.519081,36.572517,96.488548
0.619873,0.181152,0.156250,-129.244278,34.992367,111.320610
0.780762,0.215088,0.207031,-135.236649,50.175571,126.793892
0.882080,0.224854,0.084717,-143.404587,60.297710,129.167938
0.898193,0.244873,0.042236,-151.648849,61.557251,111.366409
0.718018,0.246582,0.174316,-155.160309,99.076332,109.396950
0.667480,0.283936,0.447510,-143.458008,84.076332,126.809158
1.593994,-0.137451,-0.783447,-179.236649,49.862595,125.633591
1.597656,-0.036133,1.866211,-107.786263,148.320618,140.175568
1.984314,-0.282715,1.984314,-79.961830,248.175568,76.656487
1.984314,-1.470703,1.558105,-107.946564,248.175568,32.259541
1.984314,-0.893799,-2.000000,-56.267174,-19.114504,-16.221375
1.114990,-0.717773,1.984314,13.366412,97.557251,-35.793892
0.463867,-0.835205,0.719727,-18.000000,122.900764,-52.610687
0.267822,-0.077881,0.155273,-0.778626,80.320610,-14.381680
0.479736,1.045410,1.935059,31.274809,28.908398,17.847328
1.446533,0.423828,0.775146,51.091602,-120.038170,9.625955
1.131104,-0.390381,0.245850,-8.809160,-7.259542,5.687023
1.984314,-0.340576,0.131592,46.961834,-118.664124,-21.603054
1.414795,-0.222412,0.801270,92.068703,-101.908394,-30.587786
1.219971,-0.234131,0.726318,95.702293,-78.687019,-42.633587
1.375488,-0.135254,0.696289,113.763359,-105.511452,-52.534351
1.497559,-0.020020,0.715576,143.404587,-103.366409,-68.442749
1.478516,0.031494,0.426270,157.732819,-75.923668,-95.633591
1.373047,-0.024170,-0.046143,146.152664,-74.587784,-118.511452
1.128662,-0.204590,-0.170410,133.221375,-52.076336,-126.160309
0.984619,-0.029785,0.165771,145.870224,-66.419846,-123.030533
1.234375,0.246826,-0.110596,140.030533,-109.419846,-129.648849
1.170410,0.268555,-0.218750,128.221375,-49.641220,-125.381676
1.181396,0.438721,0.017334,131.587784,-67.877861,-126.503815
0.986328,0.318848,-0.078369,106.534348,-24.580153,-114.603050
0.920898,0.285645,-0.097168,93.885498,-51.503819,-101.053436
0.783447,0.218994,-0.013672,90.679390,-44.389313,-87.687019
0.741455,0.117188,-0.060791,61.618320,-28.755726,-63.015266
0.792969,0.160645,0.000732,58.694656,-32.954197,-40.778625
0.772217,0.165283,-0.028076,59.389313,-11.740458,-31.702290
0.702881,0.156738,-0.036377,48.587788,3.045802,-27.114504
0.642090,0.123291,-0.025635,40.770992,2.954198,-19.335878
0.606934,0.145996,-0.035645,32.763359,-0.839695,-22.099237
0.551758,0.109375,-0.016602,23.610687,-3.709924,-24.526718
0.509277,0.082764,0.054932,16.358778,-0.358779,-20.000000
0.479492,0.046875,0.103027,14.839695,5.152672,-12.992367
0.430176,0.041992,0.130615,17.702290,9.114504,-9.763359
0.379395,0.041504,0.170410,20.564886,10.984733,-6.221374
0.351563,0.057129,0.152832,21.297710,10.427481,-4.946565
0.303711,0.068848,0.129150,18.854961,7.694656,-4.320611
0.276855,0.108643,0.134766,14.030535,-0.816794,-0.954198
0.295410,0.172852,0.135742,5.587786,-9.694656,2.961832
0.333252,0.187012,0.103271,-8.175572,-12.572519,6.755725
0.385010,0.135010,0.080078,-21.854961,-5.580153,10.297709
0.393066,0.051514,0.086426,-29.068703,9.755725,15.297709
0.350586,0.000488,0.074219,-28.351145,21.106871,20.396946
0.304688,-0.014648,0.082275,-27.496183,25.984734,23.496183
0.264648,0.006836,0.075195,-25.938931,23.755726,25.412214
0.260742,0.027832,0.062500,-25.290077,13.557252,24.122137
0.263916,0.030762,0.020508,-30.068703,0.847328,22.022902
0.323730,0.035156,0.050293,-54.633587,11.450381,80.145035
0.604248,0.134766,0.150635,-98.916031,52.969467,130.587784
0.664307,0.127686,0.036865,-103.625954,74.587784,104.816795
0.460937,0.025879,-0.099854,-121.282440,78.099236,95.687019
0.321533,0.222900,0.266846,-110.877861,47.045803,125.236641
0.529297,0.518066,0.389404,-114.748093,13.809160,161.511444
0.293945,0.141846,0.198486,-153.763351,98.404579,174.648849
1.162109,0.828125,1.447266,-136.450378,21.549618,137.732819
0.921143,0.825928,0.443115,-158.038162,-19.618320,130.145035
0.489502,0.552979,1.984314,-136.000000,80.862595,154.099243
1.984314,-0.637451,-2.000000,-197.709930,47.152672,155.152664
1.984314,0.700439,1.984314,-91.068703,26.503817,148.290070
1.984314,-0.849854,1.984314,-112.969467,248.175568,18.038168
1.831543,-1.245361,0.726074,-101.381676,248.175568,26.564886
1.984314,-1.123047,1.984314,-23.763359,111.778625,-2.870229
1.299805,-0.857910,0.546143,26.664122,-59.526718,-53.893131
0.234131,-0.189453,0.497070,14.061069,107.091606,-23.190840
0.914795,0.704102,-0.016602,24.221375,-82.778625,-14.870229
1.016113,0.832031,0.781738,35.076336,-77.557251,6.541985
1.230225,0.269775,0.861816,19.305344,-45.007633,16.969465
1.286377,-0.064453,0.770020,27.129770,-32.190838,10.816793
1.287842,-0.205811,0.633545,45.427483,-60.908398,-8.946565
1.385986,-0.243164,0.489746,66.679390,-91.801529,-32.587788
1.462402,-0.372559,0.257568,68.587784,-96.435112,-48.473282
1.346191,-0.372314,0.536621,73.679390,-69.427483,-51.167938
1.202881,-0.094971,0.749512,104.801529,-79.083969,-61.244274
1.247559,-0.101318,0.062988,102.389313,-84.198471,-71.916031
1.048340,0.023193,0.234375,112.496185,-62.145039,-81.839691
1.135254,-0.012207,-0.037354,98.442749,-87.671753,-97.625954
1.117676,0.032227,0.082275,92.374046,-62.740459,-103.328247
1.204834,0.030273,-0.112305,92.786263,-62.358780,-116.931297
1.217529,0.176514,0.006836,102.358780,-69.793892,-123.076332
1.212402,0.294434,-0.058105,88.816795,-32.641220,-124.938934
1.181396,0.230225,-0.142090,70.167938,-31.893129,-121.725189
1.138428,0.274658,-0.074707,62.534351,-38.832062,-117.847328
1.029541,0.250244,-0.070801,49.725189,-30.847328,-107.610687
0.937012,0.181152,-0.056396,38.053436,-23.022902,-95.167938
0.863525,0.118896,-0.040039,26.175573,-13.625955,-77.343513
0.834229,0.112793,0.022949,16.297710,2.809160,-54.893131
0.835205,0.168213,-0.008301,13.167939,18.793894,-32.190838
0.860107,0.241943,0.001953,4.206107,27.580153,-26.312977
0.861572,0.229492,0.005371,-9.343512,29.946566,-30.770992
0.856689,0.172852,0.019287,-12.206107,31.572519,-38.969467
0.847900,0.101807,0.052246,-7.450382,34.305344,-47.839695
0.832031,0.002441,0.044922,7.160306,41.931297,-54.099236
0.826416,-0.032959,0.100342,26.167938,49.083969,-63.954197
0.777588,0.045166,0.128174,45.312977,56.664124,-71.419846
0.749023,0.193359,0.198486,47.664124,63.030533,-74.328247
0.713379,0.276611,0.142090,34.923664,59.396946,-74.938934
0.684082,0.278076,0.002930,8.000000,48.854961,-73.106873
0.732178,0.352295,0.168701,-19.274809,50.083969,-71.351143
0.769043,0.401123,0.277588,-18.229008,58.793892,-75.862595
0.740234,0.304443,0.130615,-27.343512,55.404579,-73.335876
0.777100,0.220947,0.151855,-47.984734,58.305344,-64.618324
0.667969,-0.027832,-0.390137,-68.732826,55.045803,-52.824429
0.867676,-0.040771,0.097900,-130.145035,15.923664,-11.557252
0.944824,0.303223,0.170654,-119.954201,78.496185,-30.992367
0.785889,0.353516,0.156738,-144.488556,93.183205,-37.412212
0.626465,0.169678,0.391113,-165.877869,96.893127,-32.595421
0.770752,0.137939,-0.129639,-157.007629,58.396946,-20.969465
1.223877,-0.092529,0.096924,-129.328247,52.198475,-24.412214
0.526367,0.230713,1.469727,-38.083969,89.557251,-31.229008
1.353516,0.436523,-0.641113,-81.145035,21.267176,-23.885496
1.372314,0.739746,-1.675537,-93.198471,63.740459,-28.427481
0.871338,1.361084,1.437744,-49.083969,-2.412214,-31.496183
-0.206055,-0.634766,0.784180,-86.137405,187.610687,5.885496
1.490479,0.590576,-0.500244,-84.709923,-44.038166,-19.511450
0.401611,0.403564,1.984314,-15.167939,4.496183,-0.137405
0.401367,0.166260,1.984314,14.870229,73.854965,13.778625
0.954102,0.581299,1.680908,36.152672,24.038168,8.763359
0.931396,-0.027344,-0.821777,2.725191,83.160309,20.229008
0.426270,0.735107,1.600586,97.442749,126.786263,7.656488
0.685303,0.309570,-0.314453,20.656488,75.633591,25.145039
1.108398,1.098877,0.580322,18.740458,24.778625,-4.473282
0.634766,1.053711,0.819336,-4.335878,32.305344,-1.312977
0.539795,0.758301,0.886963,-26.076336,55.656490,7.740458
0.558105,0.718750,0.729736,-23.038168,50.183205,11.389313
0.669678,0.756104,0.492187,-19.007633,19.106871,4.595420
0.753418,0.564209,0.240723,-20.091602,8.961832,2.916031
0.656250,0.364746,0.335205,-21.847328,38.526718,1.259542
0.660400,0.491455,0.956787,23.854961,53.946564,-24.725191
0.901367,0.343018,0.788330,38.152672,4.541985,-29.809160
0.832031,0.104492,0.741455,78.015266,52.809162,-27.732824
0.976562,0.487305,0.878662,110.839691,44.435116,-35.969467
0.787842,0.500732,0.687744,114.076332,101.862595,-22.541985
0.800537,0.507568,0.727051,123.122139,91.213737,-21.190840
0.676270,0.332764,0.693359,130.427475,109.152672,-26.450382
0.616943,0.334229,0.559082,131.312973,93.839691,-22.587786
0.681885,0.570801,0.583984,142.267181,62.389313,-30.328245
0.709229,0.651611,0.654541,122.801529,65.137405,-35.000000
0.740479,0.728027,0.668213,87.801529,76.274811,-34.961834
0.743652,0.706787,0.696533,70.786263,79.541985,-38.877861
0.627930,0.619141,0.578857,56.305344,73.000000,-37.709923
0.626465,0.495361,0.760254,60.580154,71.656487,-20.923664
0.640381,0.320801,0.710693,68.076332,69.793892,-15.625955
0.653564,0.214844,0.706055,85.045799,69.091606,-14.122137
0.568848,0.305908,0.509277,85.030533,62.259541,-14.145039
0.506104,0.518555,0.499268,76.717560,49.022900,-7.267176
0.518066,0.704346,0.436279,57.251907,30.167938,1.656489
0.570312,0.813721,0.378662,32.519085,13.671756,5.404580
0.715088,0.855713,0.567139,10.885496,24.969465,-2.312977
0.683838,0.796631,0.575684,-3.106870,49.419846,-20.519083
0.531006,0.769287,0.568604,-26.885496,57.358780,-14.083969
0.437012,0.777344,0.592285,-29.534351,45.206108,-13.045801
0.429443,0.757324,0.658447,-29.221375,32.770992,-17.839695
0.438477,0.668701,0.643555,-26.442749,16.267176,-27.740458
0.411865,0.581543,0.643799,-19.870230,11.206107,-39.694656
0.333252,0.580322,0.614746,-22.595419,8.923664,-32.549618
0.310547,0.624268,0.650635,-30.465649,9.832061,-15.160305
0.304443,0.609619,0.618164,-43.725189,8.748092,-3.534351
0.319824,0.581787,0.700684,-49.335876,12.190840,5.984733
0.314697,0.561279,0.638184,-47.893131,31.137405,-1.267176
0.236084,0.390869,0.554199,-48.167938,28.190840,-11.366412
0.179199,0.234619,0.530518,-34.251907,4.488550,-7.022901
0.192383,0.392090,0.883545,8.297709,-11.305344,-12.167939
0.300049,0.640625,0.907959,36.045803,-44.786259,-10.236641
-0.324951,0.309326,1.130859,22.893129,45.366413,4.656488
0.806641,1.251465,1.242432,44.473282,-40.564884,-16.870230
0.807129,1.429443,-0.312744,-6.404580,-103.992363,-13.580153
0.385742,1.945068,1.984314,-11.473283,-8.580153,-1.022901
-0.417480,-0.037842,0.575195,-146.412216,27.198473,17.610687
1.139648,1.431641,-0.063477,-78.633591,-108.656487,-9.366412
-0.071289,1.266846,1.984314,-90.358780,28.832062,13.267176
-0.187012,0.815674,1.984314,-88.755722,38.129772,15.137404
0.422607,0.879883,1.871338,-54.213741,-39.183205,-0.213740
0.537842,-0.140625,-0.917236,-99.145035,-92.229004,5.312977
0.060547,0.363281,1.491455,-47.473282,38.740459,18.725191
0.812988,0.173096,-0.131104,-67.213737,-56.679390,26.664122
0.420654,0.743408,0.635742,-7.938931,-75.137405,14.763359
0.142822,0.655518,0.712646,-6.893130,-64.381676,24.534351
0.238037,0.575195,0.548828,-25.687023,-55.305344,34.679390
0.487061,0.661621,0.497070,-30.824427,-101.809158,30.274809
0.762695,0.687500,0.436768,-40.725189,-116.183205,17.893129
0.975830,0.544189,0.275879,-72.480919,-79.404579,19.572519
0.915039,0.215820,-0.008301,-95.167938,-3.946565,35.267174
0.748779,0.213623,0.348389,-72.931297,8.083969,26.870230
0.893066,0.276611,0.327637,-60.335876,-26.633587,15.541985
0.836670,0.115479,0.346191,-38.793892,24.389313,20.236641
0.899170,0.214844,0.790771,7.198473,1.954198,15.351145
0.914551,0.131348,0.596436,-0.473282,38.511452,24.145039
0.931641,0.070801,0.821777,46.442749,13.129771,4.740458
0.818115,-0.043457,1.024902,91.152672,25.564886,-2.022901
0.894043,0.075439,1.056396,138.038162,21.595419,-14.526717
0.937988,0.333008,1.078369,164.053436,8.755725,-27.702290
0.969238,0.580322,1.048096,149.786255,25.045801,-26.450382
0.964600,0.725098,1.042969,113.679390,52.519085,-18.427481
0.840088,0.806641,1.092773,76.755722,67.122139,1.381679
0.780273,0.831055,1.159668,38.633587,88.213737,8.259542
0.720215,0.760254,1.206055,3.839695,102.267174,1.702290
0.527588,0.598633,1.257080,-13.374045,84.129768,5.236641
0.478760,0.471436,1.285645,-18.015266,69.358780,7.648855
0.475830,0.406738,1.197510,-12.687023,54.358780,-1.305344
0.447266,0.401123,1.041504,-3.671756,43.267174,-5.984733
0.453369,0.420898,0.909180,-5.106870,40.007633,-8.786260
0.399170,0.397217,0.787842,-8.328244,37.213741,-9.916031
0.349121,0.408203,0.734131,-12.770992,31.290077,-10.152672
0.258057,0.382568,0.693604,-15.419847,22.770992,-9.671756
0.213135,0.358398,0.653320,-14.671756,6.931298,-6.824428
0.216553,0.362061,0.645020,-12.183207,-6.862596,-6.465649
0.223389,0.362305,0.600586,-5.335878,-19.274809,-9.312977
0.256104,0.351074,0.564941,5.977099,-27.137405,-13.465649
0.344238,0.364990,0.609375,22.015266,-31.122137,-14.519084
0.477051,0.425781,0.689941,37.603054,-26.297710,-14.748092
0.515869,0.467529,0.729004,47.389313,-13.984733,-14.770992
0.545898,0.596191,0.711426,43.022900,-7.725191,-11.847328
0.404297,0.622314,0.649414,21.664122,-20.954199,-13.679389
0.531250,0.699707,0.746826,-16.671755,-24.625954,2.015267
0.584717,0.555908,0.764893,-2.000000,-18.053434,-17.801527
0.614990,0.519531,0.769043,7.366412,-13.000000,-23.877863
0.539551,0.707031,0.936035,19.290077,12.641221,-22.358778
0.491943,0.911133,1.379150,27.778625,-0.931298,-19.603054
0.071289,0.333740,0.962158,-7.625954,70.564888,-3.259542
0.855713,1.048584,1.599121,37.389313,-46.916031,-28.778625
1.000244,0.829590,0.242676,8.244275,-99.129768,-27.954199
0.507812,1.266113,1.984314,45.435116,-47.198475,-20.122137
-0.265869,-0.018799,1.763184,-9.488549,112.183205,1.778626
1.265869,0.266357,-1.547363,-8.358779,-98.198471,-27.664122
0.792236,1.093018,1.491211,37.969467,-68.366409,-18.503817
0.786133,0.938721,1.310059,31.870230,-73.122139,-13.740458
0.859863,0.214600,-0.541016,-19.145039,-78.694656,-12.320611
-0.011963,0.182617,0.764648,-6.297710,74.114502,8.160305
0.976562,0.556396,0.682861,16.816793,-66.137405,-16.931297
0.101074,0.683838,1.307129,24.709923,34.755726,8.534351
0.274658,0.259033,0.712402,-0.412214,43.106869,8.320611
0.476807,0.226318,0.323486,-12.198473,8.816793,-0.045802
0.491455,0.302246,0.308594,-15.091603,-2.312977,-2.122137
0.433350,0.407715,0.514160,-11.358779,15.664123,0.717557
0.400391,0.625000,0.879395,4.519084,30.412214,3.000000
0.488037,0.738037,0.985352,14.984733,2.145038,-0.488550
0.507324,0.508301,0.565918,-3.793893,-29.351145,-6.740458
0.437500,0.548340,0.601318,-1.786260,7.572519,-5.297710
0.580322,0.616455,0.868408,8.931297,-0.145038,-10.167939
0.443848,0.502930,0.655762,-9.641221,2.732824,-9.854961
0.565918,0.556152,0.745850,4.198473,1.832061,-12.717557
0.440430,0.492432,0.683105,-2.244275,7.961832,-7.954198
0.501221,0.459961,0.686768,0.854962,1.251908,-8.496183
0.491211,0.518799,0.698730,3.450382,4.763359,-7.610687
0.501221,0.477295,0.705566,2.343511,4.893130,-4.267176
0.525146,0.506836,0.713623,2.511450,3.763359,-5.374046
0.546875,0.505859,0.714355,3.755725,4.213740,-3.641221
0.542969,0.492187,0.715332,4.709924,5.503817,-3.053435
0.526123,0.486084,0.707031,5.908397,4.816794,-2.297710
0.517090,0.487305,0.689697,6.061069,4.519084,-1.816794
0.503174,0.498535,0.698730,6.534351,3.809160,-1.381679
0.505127,0.513428,0.714111,5.396946,3.519084,-1.076336
0.484375,0.510986,0.721924,4.381680,3.465649,-1.297710
0.458984,0.509033,0.710693,5.091603,3.740458,-0.335878
0.435303,0.510010,0.708496,5.763359,3.320611,0.175573
0.416260,0.519287,0.711670,5.564886,2.053435,-0.435115
0.411377,0.522949,0.722168,4.557252,0.167939,-1.259542
0.419189,0.526855,0.734619,3.709924,-0.267176,-1.809160
0.429932,0.527832,0.745605,2.961832,-0.786260,-1.312977
0.427246,0.535156,0.733643,2.572519,-0.923664,-1.068702
0.434326,0.540771,0.731445,2.167939,-1.633588,-1.526718
0.455566,0.568115,0.720459,1.603053,-1.931298,-1.740458
0.457275,0.555664,0.706787,0.511450,-1.091603,-1.435115
0.455322,0.552246,0.697510,0.122137,-1.381679,-1.450382
0.468262,0.550293,0.695801,-0.557252,-1.824427,-1.824427
0.485840,0.536865,0.701172,-1.839695,-1.274809,-1.885496
0.496582,0.526123,0.708740,-1.763359,-0.580153,-1.381679
0.496094,0.522217,0.711670,-0.824427,0.809160,-2.015267
0.491455,0.516113,0.708496,-0.274809,1.541985,-2.145038
0.484375,0.509766,0.700439,0.244275,2.007634,-2.091603
0.500977,0.535156,0.696045,1.755725,0.274809,-2.816794
0.383789,0.347412,0.523926,-9.290076,7.648855,-1.786260
0.303711,0.349365,0.610352,-5.381680,58.496181,3.938931
0.942383,0.303223,-0.169678,-29.427481,-29.923664,-10.748092
-0.222412,0.361572,1.092773,11.038168,85.053436,11.809160
-0.093994,0.695312,1.984314,46.412212,64.068703,5.938931
-0.076416,-0.004150,1.217041,6.229008,111.595421,14.473283
1.352051,0.394531,-2.000000,-34.374046,-62.709923,-13.740458
-0.015625,1.225098,1.984314,51.290077,1.648855,-0.213740
-0.166260,0.316895,1.944336,23.305344,98.099236,12.755725
-0.061279,0.481934,1.876709,27.984734,86.984734,10.564885
0.453857,1.066406,1.984314,44.534351,-9.511451,-4.435114
0.908447,0.318848,-0.293457,-32.335876,-43.969467,-6.778626
0.047363,0.792480,1.460205,25.045801,32.496181,5.839694
0.471680,0.214600,0.234375,-21.931297,32.938931,4.351145
0.774902,0.422363,0.147949,-22.557251,-39.984734,-13.053435
0.648682,0.554199,0.505127,-9.923664,-46.801525,-10.503817
0.589355,0.532715,0.614014,-4.396946,-40.465649,-7.770992
0.552734,0.406250,0.477783,-10.595420,-32.297710,-6.832061
0.443848,0.333008,0.407227,-16.114504,0.038168,-1.809160
0.424316,0.572266,0.826660,2.458015,33.435116,1.877863
0.556396,0.681396,1.030029,9.618320,5.305344,0.122137
0.405762,0.408936,0.569824,-14.885496,-12.938931,-1.893130
0.457764,0.630127,0.680420,2.954198,11.916031,-0.244275
0.483887,0.441895,0.697510,-2.076336,-4.160306,-1.267176
0.423096,0.583008,0.718018,-1.557252,5.419847,0.137405
0.473145,0.459961,0.683594,-0.114504,-0.770992,-1.358779
0.478027,0.573975,0.732910,0.343511,0.549618,0.671756
0.463135,0.504395,0.699463,1.503817,1.977099,1.977099
0.457275,0.553955,0.706543,0.427481,-0.076336,-1.175573
0.521729,0.566406,0.723145,0.595420,0.488550,0.312977
0.503662,0.562256,0.715332,0.396947,2.786260,0.664122
0.487793,0.557373,0.692871,0.778626,3.427481,0.221374
0.472656,0.554199,0.681885,0.618321,3.259542,-0.748092
0.464600,0.549072,0.680176,0.229008,2.961832,-0.099237
0.458984,0.558350,0.676758,0.106870,3.053435,-0.122137
0.448975,0.561768,0.683350,-0.091603,3.267176,-0.916031
0.440918,0.555176,0.689941,-0.534351,3.106870,-2.206107
0.445312,0.548828,0.693115,-1.343511,3.847328,-2.931298
0.439941,0.548096,0.698486,-1.984733,5.381680,-3.610687
0.436279,0.551025,0.713867,-3.274809,5.946565,-3.839695
0.432617,0.545410,0.729004,-4.931298,6.564886,-4.114504
0.429932,0.549805,0.735596,-5.664122,7.129771,-4.091603
0.373535,0.458496,0.652344,-3.458015,6.213740,-5.007634
0.351563,0.419189,0.672852,0.419847,1.847328,-5.083970
0.419189,0.520508,0.738281,1.358779,-1.328244,-4.022901
0.460693,0.547852,0.781494,-2.763359,-0.404580,-2.007634
